t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777970785.3014715,0.1917348027862871,-0.1234707462264262,0.5914986838414421,1,22.71437644958496,22.891998291015625,-0.024265197212255757,0.030028445671616166,0.11349834039528083
1777970785.354349,0.19074322637651522,-0.12316355786579408,0.5959580617057884,1,25.50482749938965,25.675535202026367,-0.025256773622027634,0.030335634032248288,0.11795771825962703
1777970785.4051719,0.18778890259825684,-0.12234609323938976,0.6075737619902466,1,26.203155517578125,26.459217071533203,-0.028211097400286017,0.03115309865865261,0.12957341854408524
1777970785.4531138,0.18602889456723165,-0.12182177736050638,0.6129707300885707,1,24.172067642211914,24.33609962463379,-0.029971105431311207,0.03167741453753599,0.13497038664240943
1777970785.4948092,0.18409036402569853,-0.12121158217937383,0.6177090667168297,1,15.766143798828125,15.941858291625977,-0.031909635972844325,0.03228760971866854,0.13970872327066836
1777970785.5456867,0.1818897912469025,-0.12053442611887556,0.6219389460957925,1,16.556978225708008,16.745805740356445,-0.034110208751640364,0.03296476577916681,0.14393860264963115
1777970785.613567,0.17760461974920025,-0.1191395329753838,0.6281925989382011,1,34.27934646606445,34.56234931945801,-0.03839538024934261,0.034359658922658576,0.15019225549203974
1777970785.6615202,0.17586425147462015,-0.11857262766298768,0.6303941104949464,1,32.25302696228027,32.457828521728516,-0.04013574852392271,0.034926564235054684,0.15239376704878507
1777970785.7000635,0.17444830783592277,-0.11807707423707764,0.6318268242996863,1,20.64681053161621,20.81751823425293,-0.041551692162620085,0.03542211766096473,0.15382648085352502
1777970785.7555737,0.17349249494469027,-0.11773787808444056,0.6324450079764254,1,26.099681854248047,26.245594024658203,-0.04250750505385259,0.03576131381360181,0.15444466453026406
1777970785.8047826,0.17258130184788514,-0.11745626171741469,0.6312484770523503,1,25.18606185913086,25.35557746887207,-0.043418698150657714,0.03604293018062767,0.15324813360618894
1777970785.8535857,0.17234312587956047,-0.11755058246694328,0.6293573670673157,1,23.833274841308594,24.033308029174805,-0.04365687411898239,0.03594860943109909,0.1513570236211544
1777970785.9054582,0.17212202692467313,-0.11774456336405448,0.6268090803734951,1,25.5889892578125,25.822877883911133,-0.04387797307386973,0.03575462853398789,0.14880873692733387
1777970785.957268,0.17176158283765322,-0.1180827139052201,0.6234273462729696,1,27.405977249145508,27.56500244140625,-0.04423841716088964,0.03541647799282227,0.14542700282680823
1777970785.995173,0.16961957922989335,-0.1187391471755578,0.6143336584200649,1,15.281915664672852,15.436649322509766,-0.04638042076864951,0.034760044722484576,0.13633331497390355
1777970786.0684621,0.16719030044663147,-0.11884882434705135,0.6082672235996108,1,38.359880447387695,38.54250907897949,-0.04880969955191139,0.03465036755099102,0.13026688015344953
1777970786.10252,0.16353551230660718,-0.11876163822421733,0.6008103342773511,1,22.370576858520508,22.530078887939453,-0.05246448769193568,0.03473755367382504,0.12280999083118976
1777970786.1548471,0.15452391251093217,-0.11794961689555575,0.5837953117685988,1,24.390459060668945,24.577856063842773,-0.06147608748761069,0.03554957500248662,0.10579496832243744
1777970786.2034125,0.14955625191713118,-0.11741734937123213,0.5749509603064342,1,22.75824546813965,22.91083335876465,-0.06644374808141168,0.03608184252681024,0.09695061686027295
1777970786.2565048,0.14402380808508444,-0.11691587495276883,0.5657269463166585,1,25.634050369262695,25.795936584472656,-0.07197619191345841,0.036583316945273545,0.08772660287049724
1777970786.3057194,0.1382357845393338,-0.11639892593589801,0.5563107390506832,1,24.77717399597168,24.936914443969727,-0.07776421545920906,0.037100265962144365,0.07831039560452184
1777970786.3572693,0.1268925758545515,-0.11597715475468634,0.5384403358650939,1,26.188135147094727,26.3521671295166,-0.08910742414399137,0.03752203714335602,0.06043999241893257
1777970786.4028852,0.1216567244391501,-0.11625037411521963,0.5305839697736179,1,19.274473190307617,19.423723220825195,-0.09434327555939276,0.03724881778282275,0.0525836263274566
1777970786.4491632,0.11614020800570485,-0.11676583748319898,0.5226244145175711,1,15.456676483154297,15.618562698364258,-0.09985979199283801,0.03673335441484339,0.04462407107140984
1777970786.5099173,0.11120286743264693,-0.11725617127381827,0.5154180898395359,1,25.25043487548828,25.442123413085938,-0.10479713256589593,0.036243020624224104,0.03741774639337449
1777970786.560019,0.10293790065227168,-0.11913067807733156,0.5027472324211467,1,25.12335777282715,25.311946868896484,-0.11306209934627118,0.03436851382071081,0.024746888974985393
1777970786.6136181,0.09909758346580624,-0.12058321543949327,0.4966467822165478,1,28.59973907470703,28.771400451660156,-0.11690241653273661,0.0329159764585491,0.018646438770386492
1777970786.6485956,0.09550617328106861,-0.12255227336103786,0.4907183323017542,1,13.527393341064453,13.691902160644531,-0.12049382671747425,0.030946918537004514,0.012717988855592915
1777970786.7261097,0.09241110779797987,-0.12514937111941415,0.4854818149837613,1,40.778160095214844,41.107892990112305,-0.12358889220056299,0.0283498207786282,0.00748147153760001
1777970786.7616463,0.08726475967729569,-0.13111239476787534,0.4765608993715815,1,26.34406089782715,26.51667594909668,-0.12873524032124717,0.022386797130167016,-0.0014394440745798265
1777970786.8097281,0.08544341891632726,-0.13417867117378518,0.4729943341135281,1,24.312973022460938,24.5208740234375,-0.1305565810822156,0.01932052072425719,-0.005006009332633232
1777970786.8521295,0.08406167231390482,-0.13774018531917975,0.46950581269971714,1,16.688823699951172,16.866207122802734,-0.13193832768463803,0.015759006578862603,-0.008494530746444184
1777970786.9226234,0.08296612181617485,-0.141404678288086,0.4666193960285989,1,36.98873519897461,37.194013595581055,-0.133033878182368,0.012094513609956364,-0.011380947417562431
1777970786.9554956,0.0814189251792945,-0.14956354373131575,0.4629728322850377,1,19.778728485107422,20.010948181152344,-0.13458107481924836,0.0039356481667266185,-0.015027511161123608
1777970787.0125363,0.08129110488428604,-0.1537900399930497,0.4620668556484907,1,26.827096939086914,26.98969841003418,-0.13470889511425682,-0.0002908480950073039,-0.01593348779767062
1777970787.0585043,0.08190131889528207,-0.1580575187238999,0.46151850138893813,1,22.67169952392578,22.87769317626953,-0.1340986811032608,-0.004558326825857509,-0.016481842057223223
1777970787.10961,0.0834468645593463,-0.16267031387843106,0.4612510362701956,1,23.635149002075195,23.81443977355957,-0.13255313543919656,-0.009171121980388691,-0.016749307175965705
1777970787.1495643,0.08814479728740215,-0.1722601922409177,0.4614262688015517,1,13.27061653137207,13.450860977172852,-0.1278552027111407,-0.018761000342875353,-0.01657407464460961
1777970787.2092083,0.09109504133315592,-0.17688367230743068,0.46172039775612955,1,22.7963924407959,22.974729537963867,-0.12490495866538694,-0.0233844804093883,-0.016279945690031772
1777970787.261396,0.09472250125249063,-0.18162208596735402,0.4623580897188373,1,24.929285049438477,25.11429786682129,-0.12127749874605223,-0.028122894069311663,-0.015642253727324057
1777970787.310156,0.0992916973290312,-0.18633820999531292,0.46302505731135657,1,23.634910583496094,23.79584312438965,-0.11670830266951165,-0.032839018097270536,-0.014975286134804727
1777970787.363926,0.11077422041824314,-0.19481552408070607,0.464830444295609,1,27.309417724609375,27.484893798828125,-0.10522577958029972,-0.04131633218266369,-0.013169899150552333
1777970787.3998363,0.117931297483014,-0.19967079037313457,0.4658852294930179,1,13.175249099731445,13.359785079956055,-0.09806870251552886,-0.04617159847509218,-0.01211511395314338
1777970787.4614968,0.12597028124981943,-0.2045209349435685,0.46729222738199505,1,24.762392044067383,24.924755096435547,-0.09002971874872343,-0.05102174304552613,-0.010708116064166301
1777970787.5113165,0.1341165615987998,-0.20910762618419343,0.46864710750242244,1,24.4905948638916,24.65510368347168,-0.08188343839974303,-0.05560843428615107,-0.00935323594373888
1777970787.5722878,0.15138493540570241,-0.21644071422733951,0.47200862419681566,1,35.39538383483887,35.570383071899414,-0.06461506459284044,-0.06294152232929716,-0.005991719249345662
1777970787.6023974,0.15997811010114107,-0.21879930012395749,0.47386099068111437,1,15.453100204467773,15.605688095092773,-0.05602188989740178,-0.06530010822591513,-0.004139352765046955
1777970787.6614006,0.1681972410582069,-0.22014516586346672,0.47616291457975074,1,24.277925491333008,24.451494216918945,-0.04780275894033595,-0.06664597396542433,-0.0018374288664105842
1777970787.716641,0.17633934447055705,-0.220645178980527,0.47911656490414833,1,29.083728790283203,29.27565574645996,-0.03966065552798581,-0.06714598708248463,0.0011162214579870378
1777970787.7598305,0.19136094482153837,-0.2181384490732165,0.48544379849801034,1,22.10855484008789,22.333383560180664,-0.024639055177004487,-0.06463925717517412,0.0074434550518490405
1777970787.802455,0.19843498333060827,-0.2153717272904762,0.48874644078713714,1,14.748096466064453,14.92762565612793,-0.017565016667934585,-0.061872535392433856,0.010746097340975813
1777970787.8554573,0.20502230928989856,-0.21214145732165024,0.4917890564125448,1,17.673969268798828,17.837047576904297,-0.010977690708644294,-0.058642265423607856,0.013788712966383454
1777970787.9151816,0.21106557903058515,-0.20870768015910446,0.4945256031669214,1,27.18329429626465,27.350902557373047,-0.004934420967957709,-0.0552084882610621,0.01652525972076005
1777970787.9563346,0.22293298037080223,-0.1993461432182409,0.4989968091848629,1,18.211841583251953,18.453598022460938,0.0069329803722593675,-0.045846951320198545,0.020996465738701592
1777970788.0225444,0.2279170092013341,-0.19295782476441825,0.5013232358005812,1,34.31439399719238,34.57021713256836,0.011917009202791234,-0.03945863286637587,0.02332289235441995
1777970788.0676901,0.23252101364432393,-0.1861838831643019,0.5032392934346688,1,29.208898544311523,29.389619827270508,0.01652101364578107,-0.032684691266259516,0.025238949988507425
1777970788.1041324,0.23650403895951339,-0.1789030401926751,0.5046563373914562,1,15.233516693115234,15.40684700012207,0.020504038960970528,-0.025403848294632755,0.026655993945294915
1777970788.162046,0.24329879753125888,-0.16443746417576938,0.5069678201606287,1,23.03600311279297,23.24962615966797,0.027298797532716024,-0.01093827227772702,0.028967476714467352
1777970788.221272,0.246306598772785,-0.15775173599775383,0.5077736672437618,1,25.661230087280273,25.86841583251953,0.030306598774242133,-0.004252544099711472,0.02977332379760056
1777970788.266531,0.2483322638335944,-0.15121633783396532,0.5083562909634011,1,20.871877670288086,21.027326583862305,0.032332263835051556,0.002282854064077036,0.030355947517239773
1777970788.3217807,0.2500823592577592,-0.13771230305387616,0.5088504265226982,1,25.983572006225586,26.200532913208008,0.03408235925921632,0.015786888844166194,0.030850083076536833
1777970788.370082,0.25001840744841647,-0.13132717522267517,0.5082217123315614,1,24.168014526367188,24.377822875976562,0.03401840744987361,0.02217201667536721,0.030221368885400085
1777970788.4202898,0.24922496841834668,-0.1255117556851743,0.5072988713166167,1,24.282217025756836,24.525880813598633,0.033224968419803824,0.027987436212868075,0.029298527870455282
1777970788.4632325,0.24746682741919698,-0.1201495533986695,0.5061158056937449,1,17.15397834777832,17.374038696289062,0.031466827420654125,0.03334963849937286,0.0281154622475836
1777970788.5119252,0.24057045544125005,-0.11158741039128586,0.5038163433874414,1,15.787839889526367,16.00480079650879,0.024570455442707195,0.04191178150675651,0.025815999941280116
1777970788.565702,0.23505547146758005,-0.1081348642364138,0.5029265530741431,1,19.520044326782227,19.701719284057617,0.01905547146903719,0.04536432766162857,0.024926209627981755
1777970788.618905,0.22826250643378498,-0.10499089601717315,0.5020738760385629,1,22.643089294433594,22.84717559814453,0.012262506435242126,0.04850829588086922,0.024073532592401553
1777970788.6749494,0.22073347739167765,-0.10262634368215162,0.5010535297316345,1,28.347492218017578,28.5952091217041,0.0047334773931347884,0.05087284821589075,0.023053186285473176
1777970788.725433,0.20289561920057034,-0.09955639454192018,0.4981060415186028,1,28.71537208557129,28.99312973022461,-0.01310438079797252,0.05394279735612219,0.020105698072441502
1777970788.7854445,0.19363874448377938,-0.09913344857727205,0.4960361781548486,1,38.73181343078613,38.92350196838379,-0.02236125551476348,0.054365743320770314,0.018035834708687276
1777970788.8212867,0.18299877860127495,-0.09956999275852103,0.4929967831186107,1,24.524450302124023,24.7037410736084,-0.03300122139726791,0.053929199139521336,0.014996439672449374
1777970788.8702738,0.17230844690599872,-0.10070448248748604,0.48962908165893815,1,23.427486419677734,23.621797561645508,-0.04369155309254413,0.052794709410556334,0.011628738212776796
1777970788.919603,0.16198170488169447,-0.10246249163581816,0.4858092845560544,1,22.621631622314453,22.864818572998047,-0.054018295116848386,0.051036700262224205,0.007808941109893053
1777970788.97191,0.14181445965283473,-0.10788968566107729,0.47690316798964383,1,24.957656860351562,25.14505386352539,-0.07418554034570812,0.04560950623696508,-0.0010971754565174963
1777970789.0180523,0.13274942655222996,-0.1113697081456603,0.47225546363866455,1,20.035982131958008,20.240306854248047,-0.0832505734463129,0.04212948375238207,-0.005744879807496744
1777970789.0776463,0.12527118540714102,-0.11553270038957651,0.4680110053115991,1,29.566526412963867,29.767274856567383,-0.09072881459140184,0.03796649150846586,-0.009989338134562181
1777970789.1245525,0.11348838308170528,-0.1250699345000577,0.4606161711811421,1,26.311635971069336,26.526689529418945,-0.10251161691683758,0.028429257397984672,-0.017384172265019204
1777970789.170611,0.1090926132659578,-0.12981445543635928,0.45677471196882635,1,22.22728729248047,22.507190704345703,-0.10690738673258506,0.02368473646168308,-0.021225631477335
1777970789.224554,0.10592817016985917,-0.13471444613823325,0.45290637120981225,1,26.122331619262695,26.366233825683594,-0.11007182982868369,0.018784745759809138,-0.025093972236349044
1777970789.2738025,0.10418357780139874,-0.13948778934605843,0.44939894007614556,1,25.32958984375,25.537967681884766,-0.11181642219714412,0.014011402551983923,-0.028601403370015793
1777970789.3259091,0.10401041855511417,-0.14969367452387766,0.44378507177860305,1,27.340173721313477,27.590513229370117,-0.11198958144342869,0.0038055173741647214,-0.03421527166755825
1777970789.3728807,0.1057200753133305,-0.15516525268451686,0.44204348375982216,1,24.19257164001465,24.47199821472168,-0.11027992468521236,-0.0016660607864744797,-0.03595685968633913
1777970789.4283898,0.10866302650305779,-0.1608028114514508,0.44084334156094873,1,29.684782028198242,29.91199493408203,-0.10733697349548507,-0.0073036195534084275,-0.03715700188521259
1777970789.474305,0.11271008246981273,-0.16695588608301004,0.44060101054365547,1,25.511741638183594,25.76446533203125,-0.10328991752873012,-0.013456694184967657,-0.037399332902505855
1777970789.5287893,0.12600572083191647,-0.18066807949728927,0.4416595502813231,1,29.94060516357422,30.160903930664062,-0.08999427916662639,-0.027168887599246905,-0.036340793164838237
1777970789.5800421,0.13403785692544726,-0.18801015287695821,0.4429125365579687,1,31.104564666748047,31.363725662231445,-0.0819621430730956,-0.03451096097891586,-0.03508780688819263
1777970789.6202111,0.14260022241818865,-0.195261934736285,0.44495196586826247,1,21.19588851928711,21.449565887451172,-0.07339977758035421,-0.04176274283824262,-0.033048377577898885
1777970789.675043,0.15065247087086844,-0.20144362322971504,0.44749623866559196,1,25.986194610595703,26.208162307739258,-0.06534752912767441,-0.04794443133167266,-0.030504104780569335
1777970789.7253473,0.16878641941627326,-0.2141432747674923,0.45446573641425014,1,26.224374771118164,26.4279842376709,-0.0472135805822696,-0.06064408286944993,-0.02353460703191121
1777970789.7743146,0.1772128181877002,-0.21839793879270314,0.45876397248571266,1,25.101184844970703,25.324344635009766,-0.03878718181084265,-0.06489874689466078,-0.019236370960448695
1777970789.834773,0.18505211304066035,-0.22042282581856587,0.4630768823011555,1,35.45570373535156,35.7058048248291,-0.030947886957882503,-0.06692363392052351,-0.014923461145005784
1777970789.8824105,0.19994128052902227,-0.21988087870673984,0.47184414577557654,1,32.9899787902832,33.28418731689453,-0.016058719469520588,-0.06638168680869745,-0.006156197670584812
1777970789.9253027,0.20611512391152448,-0.2171307248801131,0.4768213471463697,1,25.934457778930664,26.104450225830078,-0.00988487608701838,-0.06363153298207073,-0.0011789962997916514
1777970789.9750426,0.21195460019139417,-0.21276867492613472,0.4814215939838834,1,25.599241256713867,25.77352523803711,-0.004045399807148686,-0.05926948302809236,0.0034212505377221036
1777970790.022912,0.21706651197059051,-0.20738957547474268,0.48513194672147164,1,23.384571075439453,23.585081100463867,0.0010665119720476568,-0.0538903835767003,0.007131603275310344
1777970790.0761704,0.22206934780672927,-0.2010070383722231,0.48848100572794695,1,26.562213897705078,26.767253875732422,0.006069347808186409,-0.04750784647418076,0.010480662281785652
1777970790.1256378,0.23219347781564248,-0.18592860901335312,0.49425762587679467,1,25.918245315551758,26.089191436767578,0.016193477817099622,-0.03242941711531076,0.016257282430633374
1777970790.1759894,0.23688602259003427,-0.1777121564746582,0.49672031569752406,1,26.141881942749023,26.36098861694336,0.020886022591491415,-0.024212964576615828,0.018719972251362738
1777970790.2245803,0.24123961928254492,-0.16916938640510576,0.4991725516962382,1,24.672746658325195,24.885177612304688,0.025239619284002063,-0.015670194507063376,0.0211722082500769
1777970790.287428,0.2484695879962038,-0.1511652339395851,0.5031692127775182,1,37.279605865478516,37.47963905334473,0.03246958799766095,0.0023339579584572973,0.02516886933135687
1777970790.317669,0.25114911960827485,-0.14187806230925132,0.5049325045222701,1,17.51255989074707,17.67706871032715,0.035149119609731994,0.011621129588791038,0.026932161076108768
1777970790.3769963,0.25272901431592854,-0.1330696738536299,0.506303773803461,1,26.726722717285156,26.912927627563477,0.03672901431738568,0.020429518044412495,0.028303430357299666
1777970790.4260395,0.25284851075109005,-0.12447493651136164,0.5072061390761844,1,25.454282760620117,25.630474090576172,0.03684851075254719,0.029024255386680728,0.02920579563002304
1777970790.4649315,0.24845358923324318,-0.10896307192303785,0.5077064275150438,1,14.297962188720703,14.499187469482422,0.03245358923470032,0.04453611997500452,0.02970608406888245
1777970790.5246334,0.24359223925238488,-0.10243691322153967,0.5073345181425446,1,23.82802963256836,24.00994300842285,0.02759223925384202,0.0510622786765027,0.02933417469638333
1777970790.5810428,0.23655892020995617,-0.0963083781032366,0.5063019907670635,1,29.78348731994629,30.127525329589844,0.020558920211413312,0.05719081379480577,0.02830164732090218
1777970790.6373692,0.22886812964745848,-0.09167637373472645,0.5048405853556656,1,36.13162040710449,36.36908531188965,0.012868129648915622,0.06182281816331592,0.026840241909504264
1777970790.6731856,0.21063810071868325,-0.08599961145507376,0.5005328104563945,1,21.404266357421875,21.628379821777344,-0.005361899279859611,0.06749958044296861,0.02253246701023323
1777970790.7270653,0.20114921424520626,-0.08511843076115264,0.4978179171739133,1,21.902799606323242,22.146224975585938,-0.014850785753336593,0.06838076113688973,0.01981757372775203
1777970790.7839878,0.1912928595864527,-0.08518217796617596,0.4949126484391267,1,28.73849868774414,29.003620147705078,-0.024707140412090156,0.06831701393186641,0.016912304992965366
1777970790.8429406,0.1811534459109796,-0.08626445926809026,0.49172868770871225,1,37.73140907287598,37.891387939453125,-0.034846554087563264,0.06723473262995211,0.013728344262550929
1777970790.870973,0.16341344734725852,-0.09102944758987144,0.48523328355709927,1,15.465736389160156,15.844106674194336,-0.05258655265128434,0.06246974430817092,0.007232940110937919
1777970790.9291565,0.15526312398634268,-0.09491523290531184,0.48166515895038886,1,23.679018020629883,23.967742919921875,-0.06073687601220018,0.05858395899273052,0.0036648155042275643
1777970790.973351,0.14754347852163077,-0.0996222052039621,0.4779090423640075,1,17.750978469848633,18.088102340698242,-0.06845652147691209,0.05387698669408027,-9.130108215382737e-05
1777970791.0290697,0.14046928844874218,-0.1042772836371951,0.47438725426938444,1,23.44369888305664,23.720264434814453,-0.07553071154980068,0.04922190826084727,-0.0036130891767769124
1777970791.0861936,0.13405595340072,-0.10909253101905104,0.4710797941612821,1,30.405044555664062,30.61223030090332,-0.08194404659782287,0.044406660878991325,-0.006920549284879202
1777970791.1301327,0.1244894922610354,-0.11937304151516094,0.4641963672096677,1,24.157047271728516,24.359941482543945,-0.09151050773750746,0.03412615038288143,-0.01380397623649357
1777970791.1762843,0.12123413151092226,-0.12487398829231637,0.46107755481295987,1,19.804954528808594,19.997835159301758,-0.0947658684876206,0.028625203605726,-0.016922788633201485
1777970791.23741,0.11841853299978855,-0.13020743922428618,0.45836074015453854,1,30.72834014892578,30.917644500732422,-0.09758146699875431,0.023291752673756203,-0.01963960329162276
1777970791.2771723,0.1149994381268983,-0.14015109461262745,0.4542258576416427,1,20.456314086914062,20.62845230102539,-0.10100056187164455,0.013348097285414917,-0.023774485804518658
1777970791.3419418,0.11486088460448457,-0.1447172256640461,0.45270328584808206,1,34.89947319030762,35.1259708404541,-0.10113911539405829,0.008781966233996269,-0.025297057598079292
1777970791.3832731,0.11623082342037541,-0.14847221081843678,0.45080590948392973,1,26.048898696899414,26.25417709350586,-0.09976917657816745,0.005026981079605586,-0.02719443396223159
1777970791.4428406,0.11932238375730385,-0.1518271725760706,0.4486234781192181,1,35.401105880737305,35.64620018005371,-0.09667761624123901,0.0016720193219717794,-0.029376865326943197
1777970791.4792345,0.1299675393571988,-0.15991467419616004,0.4458987705671873,1,21.754741668701172,21.936416625976562,-0.08603246064134407,-0.00641548229811767,-0.032101572878974055
1777970791.5316358,0.13607996830126484,-0.16349634475597086,0.44597221501707385,1,23.86617660522461,24.1091251373291,-0.079920031697278,-0.009997152857928501,-0.03202812842908748
1777970791.582386,0.14234389654661617,-0.16669655656957694,0.4467304128522295,1,21.970748901367188,22.189617156982422,-0.07365610345192669,-0.013197364671534553,-0.03126993059393185
1777970791.6430392,0.1564219712720195,-0.1714997159970152,0.44968886788585893,1,32.0582389831543,32.421112060546875,-0.05957802872652335,-0.018000524098972834,-0.028311475560302418
1777970791.6835673,0.16402317285795354,-0.17211669221767806,0.45002901092201336,1,22.565126419067383,22.850990295410156,-0.05197682714058932,-0.018617500319635674,-0.027971332524147963
1777970791.738519,0.17241089295840117,-0.17228837284925863,0.4493644289457145,1,26.981592178344727,27.205228805541992,-0.043589107040141684,-0.018789180951216247,-0.028635914500446863
1777970791.7913308,0.18051837388752445,-0.17224706114566865,0.4493829187445034,1,29.17647361755371,29.37626838684082,-0.035481626111018405,-0.01874786924762628,-0.02861742470165793
1777970791.8521755,0.19356726513310077,-0.16974987278254816,0.4502730571108696,1,39.57033157348633,39.82090950012207,-0.02243273486544209,-0.016250680884505778,-0.0277272863352917
1777970791.8893402,0.19950577350788484,-0.16875148253815075,0.4510655098137815,1,26.66306495666504,26.921987533569336,-0.016494226490658015,-0.015252290640108399,-0.026934833632379807
1777970791.9398992,0.20551946028274937,-0.16806385378554622,0.45208476891196114,1,26.868104934692383,27.13942527770996,-0.010480539715793491,-0.01456466188750384,-0.02591557453420021
1777970791.9887497,0.21125297357490225,-0.16805528055280272,0.4539019005829258,1,25.751113891601562,25.95353126525879,-0.00474702642364061,-0.014556088654760338,-0.024098442863235564
