t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777885136.2680933,0.3,-0.21345340267566332,0.4984878235370783,1,1.6696453094482422,1.977682113647461,0.12511257479956292,-0.05995421077762095,0.02048748009091697
1777885136.3200955,0.3,-0.20950032656852324,0.4992869354563883,1,3.1938552856445312,3.5552978515625,0.12625178845354315,-0.05600113467048087,0.02128659201022698
1777885136.368892,0.3,-0.20672310191848087,0.49986194125722616,1,1.821756362915039,2.1953582763671875,0.12609702008907378,-0.0532239100204385,0.021861597811064837
1777885136.417594,0.3,-0.2063004277224484,0.4999525242387117,1,0.5886554718017578,0.7965564727783203,0.12603930870592248,-0.05280123582440602,0.021952180792550374
1777885136.46806,0.3,-0.21127925585565402,0.499725949165569,1,0.7808208465576172,1.1844635009765625,0.12759457117470618,-0.05778006395761165,0.02172560571940771
1777885136.5198457,0.3,-0.21674147409836952,0.4995062563927153,1,2.3992061614990234,2.8836727142333984,0.12917188351028008,-0.06324228220032715,0.021505912946553962
1777885136.5702884,0.3,-0.21629975736782475,0.49965410833264845,1,2.804279327392578,3.2525062561035156,0.12821518490401282,-0.06280056546978238,0.021653764886487126
1777885136.6189144,0.3,-0.21350286256505585,0.5006353543465804,1,1.3384819030761719,1.6293525695800781,0.1262867654577486,-0.06000367066701348,0.022635010900419028
1777885136.668988,0.3,-0.21010798841480055,0.5017088658092358,1,1.3611316680908203,1.6062259674072266,0.12526471710835516,-0.05660879651675818,0.023708522363074497
1777885136.7193604,0.3,-0.2080033514386741,0.5021793641743312,1,1.6508102416992188,1.9266605377197266,0.12504483660035853,-0.05450415954063173,0.024179020728169826
1777885136.769639,0.3,-0.203939176898177,0.5030786581449631,1,1.5439987182617188,1.9137859344482422,0.12463106495430608,-0.050439985000134635,0.02507831469880184
1777885136.8202047,0.3,-0.19998665334776905,0.5037700868341102,1,2.007722854614258,2.3717880249023438,0.12421511352997959,-0.04648746144972668,0.025769743387948824
1777885136.8708205,0.3,-0.19845825437930031,0.5039971996696089,1,1.3399124145507812,1.7921924591064453,0.12406761922830782,-0.044959062481257944,0.025996856223447606
1777885136.9207191,0.3,-0.19782536299924797,0.5044561594531722,1,1.3201236724853516,1.596212387084961,0.1237945730846647,-0.0443261711012056,0.026455816007010885
1777885136.9708803,0.3,-0.1979805128556129,0.5049804753217941,1,1.3628005981445312,1.6756057739257812,0.1233233324644371,-0.04448132095757054,0.026980131875632807
1777885137.0214539,0.3,-0.1977568102001325,0.5054504101199675,1,1.4491081237792969,1.7609596252441406,0.12284802055030834,-0.04425761830209013,0.027450066673806228
1777885137.0710459,0.3,-0.1974969301541848,0.5056798626554231,1,1.0223388671875,1.2767314910888672,0.12269681023212813,-0.04399773825614242,0.027679519209261816
1777885137.1208134,0.3,-0.19721819909705124,0.5060306507991642,1,0.6554126739501953,0.8351802825927734,0.12257070478130293,-0.04371900719900887,0.02803030735300288
1777885137.1764212,0.3,-0.1971662623121855,0.5060684096966197,1,1.028299331665039,1.3201236724853516,0.12246279708345369,-0.04366707041414314,0.02806806625045835
1777885137.2264676,0.3,-0.19709168152804896,0.5060023908753141,1,0.8976459503173828,1.1935234069824219,0.12233521136885443,-0.04359248963000659,0.028002047429152743
1777885137.2774818,0.3,-0.19678155606388992,0.5058307122569055,1,1.4729499816894531,1.8162727355957031,0.12208399298836849,-0.04328236416584755,0.027830368810744133
1777885137.3275645,0.3,-0.1962669975043258,0.5053407117111935,1,1.4622211456298828,1.7845630645751953,0.12496703347908551,-0.04276780560628343,0.027340368265032222
1777885137.3782234,0.3,-0.19526705009060247,0.5043150851967454,1,1.9917488098144531,2.3365020751953125,0.13162094673729172,-0.0417678581925601,0.026314741750584097
1777885137.428374,0.3,-0.1943578348576769,0.5032039071026013,1,2.0751953125,2.4170875549316406,0.1380677532034796,-0.04085864295963454,0.025203563656440026
1777885137.4787724,0.3,-0.19420305717708614,0.502957354940204,1,1.6927719116210938,2.0291805267333984,0.1392552573749084,-0.040703865279043766,0.024957011494042697
1777885137.5286963,0.3,-0.1941867849660391,0.5029309818883207,1,1.4989376068115234,1.8432140350341797,0.1393806078619345,-0.04068759306799674,0.02493063844215937
1777885137.5790107,0.3,-0.19258784336986087,0.5029668147622965,1,1.7192363739013672,2.077341079711914,0.13879328047309716,-0.0390886514718185,0.02496647131613522
1777885137.6290994,0.3,-0.1861994675782123,0.503367582534593,1,1.1942386627197266,1.4801025390625,0.1364564494081223,-0.03270027568016992,0.025367239088431692
1777885137.6817787,0.3,-0.17895765576440015,0.5049465867868369,1,1.9083023071289062,2.281665802001953,0.13083990940994064,-0.025458463866357778,0.026946243340675552
1777885137.731565,0.3,-0.17617432882120213,0.5055951952924003,1,1.2772083282470703,1.56402587890625,0.1288104740109304,-0.022675136923159755,0.027594851846238916
1777885137.782373,0.3,-0.17450639757872438,0.5051334138436979,1,1.9364356994628906,2.2852420806884766,0.13087173185000806,-0.021007205680682012,0.02713307039753657
1777885137.832236,0.3,-0.17280408493628038,0.505120896815976,1,1.443624496459961,1.8038749694824219,0.13198469154136303,-0.019304893038238014,0.027120553369814726
1777885137.8821528,0.3,-0.1723400708762676,0.5050923840345231,1,1.2586116790771484,1.6372203826904297,0.13209475196983392,-0.01884087897822523,0.027092040588361732
1777885137.931892,0.3,-0.17205326644304086,0.505088316534725,1,1.0035037994384766,1.3117790222167969,0.13205705523463213,-0.018554074544998495,0.027087973088563616
1777885137.9824178,0.3,-0.17259895789707502,0.5054213050515605,1,1.4562606811523438,1.760721206665039,0.13204277315220123,-0.019099765999032653,0.02742096160539914
1777885138.0326743,0.3,-0.17287323096196114,0.5058773184560063,1,1.6160011291503906,1.9550323486328125,0.1320586510997577,-0.01937403906391877,0.0278769750098449
1777885138.0849466,0.3,-0.17334038625086085,0.5066420577007258,1,1.9402503967285156,2.279996871948242,0.13206436931058552,-0.019841194352818475,0.028641714254564493
1777885138.135207,0.3,-0.1736942664513177,0.5064130016120214,1,1.2638568878173828,1.6169548034667969,0.13172189787818,-0.020195074553275322,0.02841265816586014
1777885138.1859393,0.3,-0.17363559280277296,0.5058728524496392,1,1.6443729400634766,1.9571781158447266,0.13150968043955655,-0.020136400904730595,0.02787250900347782
1777885138.2356014,0.3,-0.17134363452683252,0.505455978775919,1,1.2199878692626953,1.5416145324707031,0.13513789762622683,-0.017844442628790147,0.027455635329757644
1777885138.2861223,0.3,-0.16766969661045178,0.5055446971030869,1,1.5540122985839844,1.8961429595947266,0.14078577188834202,-0.01417050471240941,0.02754435365692559
1777885138.3354442,0.3,-0.1665737692480754,0.5054314044721733,1,0.7216930389404297,0.926971435546875,0.1421220551561074,-0.013074577350033034,0.027431061026011977
1777885138.3873484,0.3,-0.1645413252042559,0.5050398072320353,1,1.752614974975586,2.1355152130126953,0.1440903935707369,-0.011042133306213536,0.027039463785874046
1777885138.4366436,0.3,-0.16290327552510606,0.504640417477055,1,1.0943412780761719,1.3468265533447266,0.1457322439879165,-0.009404083627063686,0.026640074030893718
1777885138.4864907,0.3,-0.16228072043771807,0.5042873712373519,1,0.9207725524902344,1.1370182037353516,0.14676144719132989,-0.008781528539675704,0.02628702779119052
1777885138.5363135,0.3,-0.1617075441160459,0.5034843321891227,1,0.7200241088867188,0.9012222290039062,0.14857883296310456,-0.008208352218003534,0.025483988742961428
1777885138.5872235,0.3,-0.16181803197492814,0.5029726270195328,1,1.4066696166992188,1.691579818725586,0.15027813374618404,-0.00831884007688577,0.02497228357337153
1777885138.6365685,0.3,-0.16216861861676404,0.5030265225308521,1,0.57220458984375,0.7984638214111328,0.15129420656218218,-0.008669426718721673,0.025026179084690736
1777885138.6867852,0.3,-0.16181899758155488,0.503377330010863,1,0.5505084991455078,0.9210109710693359,0.15228120468557205,-0.00831980568351251,0.02537698656470172
1777885138.738272,0.3,-0.14988534560152944,0.5054820451265818,1,2.0122528076171875,2.3446083068847656,0.1415242955410726,0.003613846296512943,0.027481701680420495
1777885138.7881224,0.3,-0.14646949271172466,0.5059629773812261,1,1.695394515991211,2.1049976348876953,0.13892703759512745,0.007029699186317712,0.027962633935064762
1777885138.8381932,0.3,-0.14346469446063037,0.5063319893181732,1,1.7545223236083984,2.0918846130371094,0.13726541177026272,0.010034497437411999,0.028331645872011924
1777885138.8869305,0.3,-0.1418258560002436,0.5065198588227402,1,0.5776882171630859,0.7617473602294922,0.1369958020107388,0.011673335897798773,0.028519515376578874
1777885138.937821,0.3,-0.1409602476130152,0.506541116214624,1,1.2712478637695312,1.5811920166015625,0.13697749642026022,0.012538944285027165,0.02854077276846273
1777885138.9884927,0.3,-0.13945567732110853,0.5065623423552764,1,1.8203258514404297,2.166271209716797,0.1370561961739965,0.014043514576933841,0.028561998909115066
1777885139.0381312,0.3,-0.13785814533870122,0.506526705607562,1,1.4319419860839844,1.7342567443847656,0.13720300708412414,0.01564104655934115,0.028526362161400587
1777885139.088485,0.3,-0.13699231476034396,0.5064780689483471,1,1.6088485717773438,2.0034313201904297,0.13728381176532942,0.016506877137698425,0.028477725502185774
1777885139.138804,0.3,-0.13525882449013418,0.5063977807448057,1,1.863718032836914,2.2389888763427734,0.1374458265920153,0.018240367407908187,0.0283974372986443
1777885139.1886284,0.3,-0.1377601941851333,0.5069601764995615,1,1.6891956329345703,2.0051002502441406,0.136839300831484,0.01573899771290907,0.028959833053400136
1777885139.2386754,0.3,-0.1397407710370162,0.5074220028889083,1,1.7094612121582031,2.0339488983154297,0.13642555949509685,0.013758420861026147,0.029421659442746995
1777885139.288482,0.3,-0.14014577960086327,0.5079681278544865,1,1.4240741729736328,1.752614974975586,0.13616492605016875,0.013353412297179096,0.02996778440832515
1777885139.339485,0.3,-0.13845094574466238,0.508134102623765,1,2.3193359375,2.6869773864746094,0.13607177591094757,0.015048246153379977,0.03013375917760372
1777885139.3885343,0.3,-0.13763266834352228,0.5081066319079324,1,1.3737678527832031,1.6603469848632812,0.13603695274617128,0.01586652355452009,0.030106288461771075
1777885139.4391112,0.3,-0.13575433942500315,0.5085032404158512,1,1.7554759979248047,2.162456512451172,0.1358246074669023,0.017744852473039224,0.030502896969689886
1777885139.488773,0.3,-0.13377930543704633,0.5106629825667497,1,1.3816356658935547,1.7349720001220703,0.1351889906173477,0.01971988646099604,0.03266263912058834
1777885139.5389235,0.3,-0.13272123187574225,0.5126676241661121,1,1.4491081237792969,1.7974376678466797,0.13462251907189587,0.020777960022300118,0.03466728071995076
1777885139.589247,0.3,-0.13006112800715258,0.5183233525830095,1,1.680612564086914,2.05230712890625,0.13270683245199827,0.023438063890889788,0.04032300913684819
1777885139.6392865,0.3,-0.12672990017213204,0.5252098344408722,1,1.6410350799560547,1.9605159759521484,0.12984185848273752,0.02676929172591032,0.04720949099471086
1777885139.6899264,0.3,-0.12460788258455975,0.5288581051035021,1,2.1114349365234375,2.508878707885742,0.12792197482945605,0.02889130931348262,0.050857761657340766
1777885139.739463,0.3,-0.11991836933933331,0.5356370941109738,1,1.613616943359375,1.9702911376953125,0.12334312254960934,0.03358082255870906,0.05763675066481255
1777885139.7894738,0.3,-0.11497164162653306,0.5419908900779465,1,1.5788078308105469,1.8994808197021484,0.1180252246897427,0.03852755027150931,0.06399054663178524
1777885139.8431227,0.3,-0.11236351220235974,0.5451123766170876,1,4.668951034545898,4.994392395019531,0.11525412487335222,0.04113567969568263,0.06711203317092623
1777885139.8902974,0.3,-0.10794494874700648,0.5523933425215712,1,1.310586929321289,1.6188621520996094,0.1091602297144351,0.045554243151035886,0.07439299907540989
1777885139.9415781,0.3,-0.13506692674447002,0.5596670855971642,1,1.9893646240234375,2.2842884063720703,0.10453351205341908,0.018432265153572353,0.0816667421510028
1777885139.9904683,0.3,-0.14206983094145983,0.5638625833014435,1,0.8916854858398438,1.081228256225586,0.10166760259490178,0.011429360956582535,0.08586223985528212
1777885140.0413811,0.3,-0.14620737837367637,0.5731268129014929,1,1.6105175018310547,1.8987655639648438,0.09445365964691878,0.007291813524366017,0.09512646945533162
1777885140.0913339,0.3,-0.14683387482997984,0.5825822413049601,1,1.2040138244628906,1.4870166778564453,0.08846755900897225,0.006665317068062532,0.1045818978587987
1777885140.1418612,0.3,-0.14649506832079523,0.5870622095351496,1,1.5037059783935547,1.8017292022705078,0.08505495944237944,0.007004123577247126,0.10906186608898834
1777885140.1928694,0.29327162735264556,-0.14582054824846102,0.5948322728554063,1,2.434968948364258,2.7418136596679688,0.07727162735410271,0.007678643649581332,0.116831929409245
1777885140.2425864,0.2864906109270109,-0.14571126863948206,0.6007917690997429,1,2.0551681518554688,2.385854721069336,0.07049061092846802,0.007787923258560314,0.1227914256535815
1777885140.291796,0.28327027288438733,-0.14575774437218642,0.6029554957967875,1,1.2993812561035156,1.5358924865722656,0.06727027288584446,0.007741447525855941,0.12495515235062617
1777885140.3424785,0.2774937562864853,-0.1463488257937083,0.6053390768287863,1,1.903533935546875,2.125978469848633,0.06149375628794243,0.0071503661043340605,0.12733873338262497
1777885140.391608,0.27147409245345255,-0.1470629237088108,0.6057455076869481,1,0.9596347808837891,1.1582374572753906,0.055474092454909696,0.006436268189231556,0.1277451642407868
1777885140.4428828,0.26673781043980055,-0.14789655419700515,0.6048883775590874,1,1.8570423126220703,2.204418182373047,0.050737810441257705,0.005602637701037222,0.12688803411292607
1777885140.4936361,0.2647628100781487,-0.14864953845142015,0.6041133239297817,1,2.1500587463378906,2.553224563598633,0.04876281007960584,0.004849653446622221,0.12611298048362035
1777885140.5421054,0.26042275554372674,-0.14982928162880785,0.6020439339965166,1,0.80108642578125,0.9894371032714844,0.04442275554518389,0.003669910269234522,0.12404359055035524
1777885140.5936122,0.25573607288939815,-0.15117660477087785,0.5991506263800337,1,1.9855499267578125,2.298116683959961,0.03973607289085529,0.002322587127164516,0.12115028293387234
1777885140.6440828,0.253302939549901,-0.15192543361128377,0.5973827864851734,1,2.2966861724853516,2.6903152465820312,0.037302939551358175,0.0015737582867585975,0.11938244303901212
1777885140.6944726,0.24859816973023424,-0.15348437531716416,0.5935061052961931,1,2.641439437866211,3.0019283294677734,0.0325981697316914,1.4816580878207475e-05,0.11550576185003175
1777885140.7448835,0.24644873248189145,-0.15465299113059575,0.5913261895534753,1,2.3255348205566406,2.7060508728027344,0.030448732483348593,-0.0011537992325533764,0.1133258461073139
1777885140.79508,0.24150899832933362,-0.15679681405400075,0.5873720900032141,1,2.5184154510498047,2.8450489044189453,0.02550899833079075,-0.003297622155958385,0.10937174655705278
1777885140.8453093,0.2358675335886877,-0.15917630938469038,0.5834245924907087,1,2.6907920837402344,3.0024051666259766,0.019867533590144832,-0.005677117486648009,0.10542424904454732
1777885140.8957145,0.23000144916186752,-0.16173361957903615,0.5798516978751542,1,3.0126571655273438,3.3414363861083984,0.014001449163324669,-0.008234427680993778,0.10185135442899296
1777885140.9459844,0.22711282911529734,-0.16312072178064438,0.5781333740281751,1,2.7191638946533203,3.120899200439453,0.011112829116754475,-0.009621529882602009,0.10013303058201374
1777885140.9960425,0.22102507326721757,-0.16595830132727707,0.5745258798526522,1,2.7229785919189453,3.0906200408935547,0.005025073268674716,-0.0124591094292347,0.0965255364064909
