t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777885304.7096353,0.21446488152188448,-0.16020737323482687,0.4994550583343643,1,33.60629081726074,33.83493423461914,0.019177102728098125,0.007354056489204799,0.030320305417289778
1777885304.750619,0.20848612402006608,-0.16371463075681617,0.49450611291915125,1,24.49941635131836,24.759769439697266,0.013198345226279745,0.0038467989672154868,0.02537136000207671
1777885304.793845,0.19614831792156878,-0.1708246538748059,0.48525506431751764,1,17.574310302734375,17.80867576599121,0.0008605391277824587,-0.0032632241507742354,0.01612031140044312
1777885304.8457305,0.18502390472212044,-0.1777242771936206,0.47851489248336465,1,19.363880157470703,19.596576690673828,-0.010263874071665888,-0.010162847469588954,0.009380139566290135
1777885304.9033177,0.17963608887293975,-0.1810278005459942,0.4759800459674999,1,26.887893676757812,27.1298885345459,-0.015651689920846576,-0.013466370821962559,0.006845293050425388
1777885304.9552891,0.16980740874886807,-0.18736321268676268,0.471859699923176,1,28.73373031616211,29.015064239501953,-0.025480370044918266,-0.019801782962731024,0.0027249470061014858
1777885305.00311,0.16137448761296996,-0.19348969817912548,0.4690677626819064,1,26.41892433166504,26.75914764404297,-0.03391329118081639,-0.025928268455093828,-6.699023516812397e-05
1777885305.050816,0.15778117616784093,-0.19666900006306315,0.468101094502971,1,24.167299270629883,24.393320083618164,-0.03750660262594539,-0.029107570339031497,-0.0010336584141034943
1777885305.1011813,0.1526600984676692,-0.20274751975319305,0.466626540270176,1,24.219751358032227,24.553298950195312,-0.04262768032611715,-0.0351860900291614,-0.002508212646898489
1777885305.1518714,0.15004819685990606,-0.20879932404786944,0.46544673876407694,1,24.94525909423828,25.178194046020508,-0.045239581933880293,-0.04123789432383779,-0.0036880141529975763
1777885305.2079654,0.1502089751292826,-0.21193263165615175,0.46455085994470235,1,30.904769897460938,31.188011169433594,-0.04507880366450372,-0.0443712019321201,-0.004583892972372133
1777885305.249324,0.15275284801121508,-0.21844685051740703,0.46301371899632837,1,22.270917892456055,22.481918334960938,-0.04253493078257127,-0.05088542079337538,-0.006121033920746172
1777885305.296663,0.159393665553414,-0.2252237259652424,0.46203968433357456,1,19.355058670043945,19.607067108154297,-0.035894113240372325,-0.05766229624121075,-0.007095068583499925
1777885305.3597622,0.1643877804590137,-0.22892020986116451,0.4618385517051231,1,32.37342834472656,32.616615295410156,-0.030899998334772624,-0.06135878013713286,-0.007296201211951431
