t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777893138.310752,0.2239603032460024,0.17002744445604762,0.5240675775207257,1,24.579524993896484,24.823665618896484,-0.056261917516615745,0.0165281078742177,0.0066783068660169476
1777893138.3677754,0.22448131725781595,0.17399359854798435,0.5239279098330452,1,31.507492065429688,31.74591064453125,-0.05574090350480221,0.020494261966154434,0.006538639178336414
1777893138.4098358,0.22528832227119552,0.17827824077669346,0.5242965141544259,1,23.52738380432129,23.730039596557617,-0.054933898491422634,0.024778904194863546,0.006907243499717192
1777893138.4603992,0.22629779386444857,0.1826064860080645,0.5249494387680589,1,23.96368980407715,24.20663833618164,-0.05392442689816959,0.029107149426234595,0.007560168113350169
1777893138.5157871,0.22878715928528442,0.1913095449514078,0.5269129816658302,1,29.018640518188477,29.237747192382812,-0.051435061477333746,0.03781020836957791,0.009523711011121455
1777893138.5618396,0.2306932759282579,0.19560733993812235,0.5280466674442168,1,24.931669235229492,25.191545486450195,-0.04952894483436027,0.042108003356292445,0.010657396789508083
1777893138.6125941,0.23336667685204887,0.1998323958149913,0.5294544455350642,1,25.655508041381836,25.86841583251953,-0.046855543910569286,0.0463330592331614,0.012065174880355412
1777893138.662726,0.23680910875616606,0.20391328145097445,0.5311470318173257,1,25.458335876464844,25.67315101623535,-0.04341311200645209,0.05041394486914455,0.013757761162616927
1777893138.7100577,0.24654949202501725,0.21214254183059342,0.5351774748620826,1,22.691011428833008,22.936582565307617,-0.03367272873760091,0.058643205248763514,0.017788204207373814
1777893138.7594564,0.25228947420872305,0.2159305134799771,0.5374871997746344,1,22.0339298248291,22.26567268371582,-0.027932746553895133,0.0624311768981472,0.020097929119925695
1777893138.8190792,0.2586232547589027,0.21944658593856875,0.5402328608622039,1,31.43310546875,31.665563583374023,-0.021598966003715442,0.06594724935673886,0.022843590207495185
1777893138.8661523,0.26404521280324655,0.22219216224311067,0.5424394435486951,1,28.318405151367188,28.50508689880371,-0.016177007959371575,0.06869282566128075,0.025050172893986367
1777893138.9152732,0.28079743567319754,0.22711080745385942,0.5488922648915989,1,27.2674560546875,27.568578720092773,0.0005752149105793802,0.07361147087202952,0.03150299423689015
1777893138.9585106,0.2885725160067739,0.22800204558591916,0.551758462770004,1,20.30205726623535,20.540237426757812,0.008350295244155759,0.07450270900408926,0.03436919211529521
1777893139.0369701,0.296350537269105,0.22771421043691228,0.5546848983793965,1,48.441171646118164,48.786163330078125,0.01612831650648683,0.07421487385508238,0.037295627724687724
1777893139.0618806,0.3,0.22619650990126355,0.5573843204725519,1,21.43096923828125,21.625280380249023,0.023700354660896344,0.07269717331943364,0.03999504981784324
1777893139.1245203,0.3,0.21882152148284553,0.5625077115954227,1,33.6604118347168,33.84852409362793,0.03582140612925405,0.06532218490101563,0.04511844094071396
1777893139.1634986,0.3,0.2135278850590172,0.5647477854715909,1,22.613525390625,22.801876068115234,0.0414715656307692,0.06002854847718729,0.047358514816882136
1777893139.2182834,0.3,0.20779106066387265,0.5671848241591126,1,27.30560302734375,27.518749237060547,0.04641659675273191,0.05429172408204273,0.04979555350440387
1777893139.2667494,0.3,0.20224208805709756,0.569330148838731,1,25.71415901184082,25.904417037963867,0.05112450626912296,0.04874275147526766,0.051940878184022224
1777893139.3264594,0.3,0.1888032063134078,0.5739596257685303,1,35.34269332885742,35.55178642272949,0.06008094862976043,0.0353038697315779,0.05657035511382161
1777893139.3620558,0.3,0.18187572017287973,0.5761159951852265,1,20.78700065612793,21.016359329223633,0.06376965564605253,0.02837638359104984,0.05872672453051771
1777893139.4171262,0.3,0.17454839070314898,0.5781645851631073,1,25.408029556274414,25.583505630493164,0.06658386626074031,0.021049054121319064,0.06077531450839861
1777893139.4665768,0.3,0.16762308669667345,0.5799064811347668,1,24.790287017822266,24.95408058166504,0.06842370374627049,0.014123750114843542,0.0625172104800581
1777893139.5328891,0.3,0.15586997236131964,0.5822813692615824,1,40.96198081970215,41.19443893432617,0.07409450596322525,0.002370635779489743,0.06489209860687362
1777893139.5668035,0.3,0.14979612102857484,0.5831592681418418,1,24.86133575439453,25.04706382751465,0.07504465529580945,-0.0037032155532550695,0.06576999748713308
1777893139.6083915,0.3,0.1440675984476775,0.5836465074564819,1,16.16954803466797,16.343355178833008,0.07483658143498173,-0.009431738134152396,0.06625723680177321
1777893139.6677387,0.3,0.1377408406567747,0.5837643035699643,1,25.427579879760742,25.597095489501953,0.07337404581921186,-0.015758495925055203,0.06637503291525562
1777893139.7151918,0.3,0.12697769640315865,0.5834736549680327,1,22.65000343322754,22.853851318359375,0.06992614563581367,-0.02652164017867127,0.06608438431332397
1777893139.76759,0.3,0.12259141214029144,0.5831220295631233,1,24.86896514892578,25.096654891967773,0.06790196188546849,-0.03090792444153846,0.06573275890841458
1777893139.8176947,0.3,0.11874338227935763,0.5825252066693491,1,24.884700775146484,25.0704288482666,0.06576382723060714,-0.03475595430247227,0.06513593601464043
1777893139.8646977,0.3,0.11523206373028078,0.581719971057799,1,21.82316780090332,22.005558013916016,0.06315822250078487,-0.03826727285154913,0.06433070040309026
1777893139.9171777,0.3,0.10970353243860842,0.5794648126131271,1,24.245023727416992,24.40667152404785,0.05798411582182256,-0.043795804143221484,0.06207554195841833
1777893139.9789553,0.3,0.10775627938699195,0.5777375012176386,1,35.90679168701172,36.130666732788086,0.05455122165848386,-0.045743057194837955,0.060348230562929775
1777893140.0138628,0.3,0.10638511170497975,0.575761892898531,1,20.697355270385742,20.955801010131836,0.050564815601639834,-0.04711422487685015,0.05837262224382227
1777893140.0858305,0.3,0.10497494435362868,0.5718828606193119,1,41.790008544921875,42.006731033325195,0.042173968573062215,-0.04852439222820122,0.054493589964603156
1777893140.1128123,0.3,0.10479684068883646,0.5698436960823925,1,18.71800422668457,18.906116485595703,0.0379692640361213,-0.04870249589299345,0.05245442542768375
1777893140.1709263,0.3,0.10507447638203887,0.5678672231698971,1,26.752948760986328,26.952505111694336,0.03383612535128694,-0.048424860199791024,0.05047795251518833
1777893140.2239401,0.3,0.10586979089557184,0.565787724806197,1,29.71506118774414,29.885530471801758,0.029807544473435255,-0.04762954568625806,0.048398454151488274
1777893140.2637084,0.3,0.10851987895789589,0.5612355896117239,1,19.382238388061523,19.59824562072754,0.020902344914575294,-0.044979457623934016,0.04384631895701516
1777893140.3200338,0.29633507272795656,0.11005632334202398,0.558821502475772,1,25.56753158569336,25.728702545166016,0.016112851965338404,-0.04344301323980593,0.04143223182106326
1777893140.371475,0.290761946698485,0.11205754137117166,0.5562767778350775,1,26.83281898498535,27.02617645263672,0.010539725935866856,-0.04144179521065825,0.038887507180368736
1777893140.4295292,0.2854409117774683,0.11436517669176223,0.5536834050434329,1,34.83915328979492,35.02941131591797,0.005218691014850119,-0.039134159890067674,0.03629413438872425
1777893140.4674218,0.2798374656173513,0.11711641479931223,0.5510178897150229,1,22.022247314453125,22.245168685913086,-0.0003847551452668685,-0.036382921782517674,0.03362861906031406
1777893140.5196347,0.26836007298800657,0.1226394207738245,0.5456376035382251,1,24.10721778869629,24.30891990661621,-0.011862147774611587,-0.030859915808005397,0.02824833288351633
1777893140.5667374,0.26300431471098107,0.12490340592517439,0.5433670098869998,1,21.12865447998047,21.289348602294922,-0.01721790605163709,-0.028595930656655517,0.025977739232291075
1777893140.621868,0.257716868633797,0.1271820996602231,0.5413164444671825,1,26.08942985534668,26.26657485961914,-0.022505352128821154,-0.02631723692160681,0.023927173812473723
1777893140.669084,0.24886886637150318,0.13161326336475934,0.5382293296229559,1,22.99046516418457,23.158550262451172,-0.031353354391114974,-0.02188607321707055,0.020840058968247088
1777893140.7223444,0.24501596484530636,0.13430396642077647,0.5368602711290582,1,26.042699813842773,26.26776695251465,-0.0352062559173118,-0.01919537016105343,0.01947100047434941
1777893140.7714872,0.24170772132880947,0.13727941910328134,0.5356181273098632,1,25.0546932220459,25.32649040222168,-0.03851449943380869,-0.016219917478548552,0.0182288566551545
1777893140.818354,0.23885787878019624,0.1404695127793092,0.5345217215999749,1,21.84438705444336,22.017478942871094,-0.04136434198242192,-0.013029823802520704,0.017132450945266164
1777893140.873423,0.23391240461274504,0.1475631847392343,0.5323344344718098,1,26.634693145751953,26.811838150024414,-0.04630981614987312,-0.0059361518425956085,0.01494516381710112
1777893140.9239686,0.2314990118333219,0.15158411574184374,0.5310243502915126,1,27.085065841674805,27.265071868896484,-0.048723208929296255,-0.0019152208399861557,0.013635079636803826
1777893140.9744036,0.2296270930086656,0.1550082387443746,0.5297912720363358,1,27.326107025146484,27.652263641357422,-0.05059512775395256,0.0015089021625447063,0.012402001381627004
