t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777891642.5288405,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,58.615922927856445,58.631181716918945,0.09201668631343074,0.001765622031401931,0.022452118536728183
1777891642.5864637,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,54.982662200927734,54.99887466430664,0.09713368264310229,-0.006693019231110875,0.02386346416396662
1777891642.6438253,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,57.265520095825195,57.27791786193848,0.09832460860075115,-0.011474631196509398,0.024174948141128416
1777891642.712607,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,66.9090747833252,66.92266464233398,0.09875296740788064,-0.021238621904494596,0.023993259132832845
1777891642.77155,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,58.83026123046875,58.84432792663574,0.09775476964450874,-0.026662543881581742,0.02354747665784218
1777891642.837819,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,65.7961368560791,65.81258773803711,0.09618560897420902,-0.03184853949048237,0.022942825540066533
1777891642.899484,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,61.55538558959961,61.5694522857666,0.09186915783751859,-0.0417080597170142,0.021370680934536715
1777891642.9439728,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,43.87974739074707,43.892621994018555,0.08634553944219076,-0.05058605627316709,0.020348226988016554
1777891642.9892929,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.05010223388672,39.05963897705078,0.0832963292151066,-0.054466322419360856,0.020049652333027856
1777891643.0728164,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,71.64978981018066,71.66457176208496,0.07974494274814456,-0.058171322451399075,0.01985693369825063
1777891643.1136668,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,40.45224189758301,40.46463966369629,0.07213245779678368,-0.06434390801183872,0.019280828554562035
1777891643.161115,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.836551666259766,37.85133361816406,0.06484134810242992,-0.06840998747787559,0.017893624246416467
1777891643.2126245,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.28184509277344,39.29615020751953,0.060933591254153346,-0.06953084057533682,0.01683407080822656
1777891643.2695413,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,46.0047721862793,46.02193832397461,0.056843234280363336,-0.0699893930182354,0.015867848249235678
1777891643.3361733,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,62.439680099487305,62.46042251586914,0.052809760178060994,-0.06954685486225745,0.014498093519263677
1777891643.378507,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,41.5191650390625,41.532278060913086,0.049486579465147396,-0.06856034641550848,0.012924121827800908
1777891643.4270172,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.87884521484375,39.94178771972656,0.043861809094509485,-0.06492963123401409,0.010850668071319791
1777891643.4747105,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.51683235168457,37.53471374511719,0.042420716232565825,-0.06250990376716926,0.010333419968044516
1777891643.5257611,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.48910331726074,38.507699966430664,0.04160374489808849,-0.05767963769587834,0.011036162264207283
1777891643.5864408,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,49.105167388916016,49.12304878234863,0.041703114325683466,-0.055462268352645554,0.01162661433662672
1777891643.6274688,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.87550735473633,39.88814353942871,0.042067799376709486,-0.05346916754537453,0.012339774394827946
1777891643.6959255,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,55.428504943847656,55.44614791870117,0.04276850479227584,-0.05022137832180247,0.013791505790932579
1777891643.7521217,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,56.092023849487305,56.105852127075195,0.04294368552459865,-0.04903668657280229,0.01432238413281875
1777891643.8081486,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,55.72032928466797,55.733442306518555,0.04327397510914113,-0.04798131752438274,0.014668980704159701
1777891643.865792,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,57.538747787475586,57.55257606506348,0.043863963074584456,-0.04654082971572982,0.01461631515940498
1777891643.9068437,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,40.94696044921875,40.95864295959473,0.04394210524697528,-0.046139212538482285,0.014323321957327856
1777891643.9626935,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,46.68617248535156,46.70143127441406,0.04408815157569093,-0.04579857226479569,0.013985436624831704
1777891644.0025444,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,36.34500503540039,36.35835647583008,0.04428407669482834,-0.045307134369302914,0.013214385490947611
1777891644.0543895,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.09165954589844,38.10572624206543,0.04438351320368092,-0.04522759724373908,0.012902101311385528
1777891644.1045046,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.125038146972656,38.13958168029785,0.04448663814295756,-0.04518942944688341,0.012615718970970885
1777891644.173978,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,57.52277374267578,57.53898620605469,0.04458370554136787,-0.045222053754338846,0.01237617774911065
1777891644.2278934,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,53.79986763000488,53.81512641906738,0.04477209748939831,-0.04532354128015696,0.012088123173460086
1777891644.2724617,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,44.466495513916016,44.4793701171875,0.04479422765008623,-0.04534213053382625,0.012056579701456016
1777891644.3274941,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,49.41844940185547,49.43275451660156,0.04480047179762006,-0.045347658398844845,0.012047736897108877
1777891644.3746846,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,46.43607139587402,46.45061492919922,0.044802501715107995,-0.045349514125397054,0.012044874078401824
1777891644.4271123,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,48.23899269104004,48.253536224365234,0.044802598693242546,-0.04534960517665528,0.012044737794670038
1777891644.4758067,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,46.311140060424805,46.875,0.04500665160322134,-0.0454685433189542,0.012073124242611782
1777891644.5301895,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,51.1934757232666,51.207542419433594,0.05047577163649347,-0.04692684045400157,0.013719661836822064
1777891644.5830333,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,52.75392532348633,52.76656150817871,0.05286832982689477,-0.047512665853318925,0.01445920621675599
1777891644.6389706,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,55.8319091796875,55.846214294433594,0.05502909528408462,-0.047956891782079306,0.015094854269615404
1777891644.6971555,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,58.06708335876465,58.08115005493164,0.05737551265983126,-0.0483710911706121,0.015700803916272085
1777891644.7487104,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,51.445722579956055,51.45740509033203,0.06304630003012121,-0.04893305753476403,0.016620787241675955
1777891644.8461854,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,46.958208084106445,46.97275161743164,0.07083432823411367,-0.04918437527757091,0.018109176752730466
1777891644.897811,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,48.51889610290527,48.53558540344238,0.07967371591690736,-0.04939592026107633,0.02026906763874231
1777891644.9670527,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,66.76697731018066,66.78271293640137,0.08444882161254208,-0.04942004353145232,0.021237950474660344
1777891645.0168827,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,49.46327209472656,49.48139190673828,0.09434495693591638,-0.04899075767926419,0.023057925072366287
1777891645.0677,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,50.116777420043945,50.13132095336914,0.09936268868512393,-0.048513997520745165,0.023764302677480725
1777891645.1266274,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,58.53676795959473,58.54964256286621,0.10426683272922249,-0.04795612193356365,0.024373087042818695
1777891645.1834822,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,56.548357009887695,56.565284729003906,0.11439797454801537,-0.0465825398044281,0.025192998693846475
1777891645.2251,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,41.19515419006348,41.21041297912598,0.11962480939105297,-0.04588386863853402,0.02555394683013315
1777891645.274086,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,40.09270668029785,40.10725021362305,0.12486315043205376,-0.045211216207041015,0.025731091420700625
1777891645.322095,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.01774978637695,38.031578063964844,0.13474831405950788,-0.04415365095267399,0.025236539489677107
1777891645.375869,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,41.71252250671387,41.725873947143555,0.13925794549246595,-0.043944748922906424,0.024644421620218113
1777891645.4230797,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.83552551269531,38.85149955749512,0.14305033621063823,-0.044038622051985804,0.024032506870191317
1777891645.486011,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,51.6817569732666,51.6963005065918,0.1468674646672613,-0.044449695134334444,0.02332690231230221
1777891645.5249834,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.68460655212402,38.697004318237305,0.15014014231930206,-0.04497272080194529,0.022533740234520955
1777891645.5762436,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.334774017333984,39.8554801940918,0.1552415480179824,-0.0461532188333909,0.020778086156994974
1777891645.6237695,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.1098518371582,37.12654113769531,0.15720416308167262,-0.046697036264069666,0.020193318274956074
1777891645.6756659,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.983821868896484,39.00027275085449,0.15901794092804294,-0.047134036101996415,0.01980399533836788
1777891645.7233536,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,36.60917282104492,36.62276268005371,0.16175965408363224,-0.047646437500335974,0.019561560473038114
1777891645.77497,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.15054893493652,38.164377212524414,0.16264785740399884,-0.047721830237931556,0.019532098267401765
1777891645.8277864,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,40.90523719787598,40.91835021972656,0.16312180774292007,-0.047604522811018186,0.01952338859343533
1777891645.8754725,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.51318359375,38.5279655456543,0.16342572731167815,-0.04738167235858484,0.019540986874126615
1777891645.925138,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.11144828796387,38.12551498413086,0.16383328351592336,-0.04685508415888433,0.019663962989406245
1777891645.974632,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.53018379211426,37.54591941833496,0.16402711714848273,-0.046404640683831704,0.020139112800251657
1777891646.025734,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.51485252380371,38.53178024291992,0.16391838417224103,-0.0460617864786845,0.02092083636204803
1777891646.0809371,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,43.534278869628906,43.55049133300781,0.16352232270468442,-0.04582198081741945,0.021850298208707805
1777891646.1274266,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.968252182006836,39.984703063964844,0.16246055451519775,-0.04568563037185316,0.0236205102964262
1777891646.1755323,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.871599197387695,37.88924217224121,0.16186809611810254,-0.04569636385754727,0.024591092996544134
1777891646.2334862,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,45.35079002380371,45.36628723144531,0.16140490494452153,-0.04574230042186279,0.025548025819385797
1777891646.2953336,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,56.71882629394531,56.73956871032715,0.16063493826175557,-0.04592284312186652,0.027515319994155005
1777891646.3573008,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,61.496734619140625,61.50960922241211,0.16018596024568804,-0.04611352910327335,0.028410152905448655
1777891646.396789,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.89775276184082,38.91348838806152,0.15964158002704615,-0.04634634870516815,0.029180306702827424
1777891646.4533215,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,44.93355751037598,44.94667053222656,0.15840768522374682,-0.046787757175956,0.030365870802370104
1777891646.516794,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,57.7244758605957,57.74188041687012,0.15744488001682688,-0.04707878622048031,0.031006236146824226
1777891646.5718904,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,54.6414852142334,54.657697677612305,0.1566172593855082,-0.04729117253834538,0.03147588401134038
1777891646.6341999,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,61.63334846496582,62.19601631164551,0.1552449963125055,-0.0473662090189778,0.031838662011651114
1777891646.6926072,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,58.29787254333496,58.312416076660156,0.15461085515076528,-0.04727189044298814,0.03184402993978598
1777891646.7678006,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,74.54633712768555,74.56159591674805,0.15395679645887328,-0.04709530107624379,0.03185154146725956
1777891646.8097365,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,41.829586029052734,41.84126853942871,0.1530165818933965,-0.04657952969938602,0.031799476044076486
1777891646.856926,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.581132888793945,38.59663009643555,0.15246555853217197,-0.04608740099151826,0.031725614505911215
1777891646.9233105,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,54.92067337036133,54.93664741516113,0.15219205241254607,-0.04586465787151474,0.031727834098219554
1777891646.9806552,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,56.69283866882324,56.707143783569336,0.1519024760836477,-0.045558858596456496,0.03171247808296036
1777891647.0383115,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,57.5251579284668,57.539939880371094,0.15197170162269447,-0.045444845317429976,0.031665803643000257
1777891647.1091754,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,70.71042060852051,70.72591781616211,0.1521222275969678,-0.04532874857537355,0.0315710900069851
1777891647.1726866,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,63.130855560302734,63.14349174499512,0.15247004067608894,-0.04517234597737303,0.031348186466537725
1777891647.252009,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,78.89580726623535,78.90796661376953,0.1528269032423235,-0.04520808279314163,0.03130910831879541
1777891647.3291419,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,77.00872421264648,77.02350616455078,0.1527710063751,-0.045509444819876885,0.03157178974686661
1777891647.4023051,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,73.00353050231934,73.01831245422363,0.1528695153103602,-0.04578058818477272,0.031848013752004606
1777891647.4742138,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,71.7780590057373,71.7930793762207,0.15300465245457773,-0.04591573848818059,0.0319970056798574
1777891647.5429544,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,68.62092018127441,68.63665580749512,0.154371827846442,-0.04582363622613707,0.032090024663281036
1777891647.6186202,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,75.29520988464355,75.31142234802246,0.15807422109789182,-0.04449845193185722,0.03217252977320045
1777891647.6833847,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,64.63861465454102,64.6519660949707,0.16198200141654845,-0.04310997455767999,0.032746165527302515
1777891647.75472,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,70.78313827514648,70.79815864562988,0.16353693883633563,-0.04283633617110228,0.03267399384411779
1777891647.825556,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,70.4200267791748,70.43671607971191,0.1657903484828978,-0.04334376117062518,0.03209283660691023
1777891647.8958468,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,70.17827033996582,70.1909065246582,0.16654423811509766,-0.04399249348683462,0.031657848536928074
1777891647.9614463,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,63.96317481994629,65.50002098083496,0.16805970799511205,-0.04508974308916497,0.03097243297011823
1777891648.0312142,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,69.67973709106445,69.69404220581055,0.16904366197725568,-0.045265184436213274,0.03065195887934595
1777891648.1027422,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,66.33925437927246,66.35427474975586,0.16924233966934643,-0.045153636315464644,0.030538255496573366
1777891648.1693625,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,64.69511985778809,64.71085548400879,0.16947423987265087,-0.04497635707958292,0.030381340143663477
1777891648.2348092,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,65.31476974487305,65.32859802246094,0.16961425659119045,-0.045106434002979055,0.030276186405329947
1777891648.3053033,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,70.23119926452637,70.24621963500977,0.16958904328121288,-0.04570121770221273,0.030034640132543422
1777891648.3740318,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,67.65079498291016,67.66653060913086,0.16917172280869058,-0.046144144645526436,0.029884017624084103
1777891648.450269,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,75.3328800201416,75.35028457641602,0.16871970914589018,-0.04664763110329108,0.030004116473707237
1777891648.514742,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,61.45167350769043,61.47408485412598,0.16832709333770784,-0.04699391425746776,0.030264942582086563
1777891648.5838666,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,69.00882720947266,69.02074813842773,0.16823728342393363,-0.04705395620036092,0.030335432748945207
1777891648.6426334,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,58.649539947509766,58.66265296936035,0.1678574899468508,-0.04691014029021496,0.03129601018760117
1777891648.6958792,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,50.77719688415527,50.79174041748047,0.1675866462046814,-0.046680492260802425,0.03193268564697435
1777891648.7562747,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,59.50641632080078,59.5242977142334,0.16744253924884978,-0.04658718724222693,0.03211040166443156
1777891648.798356,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,41.8245792388916,41.83793067932129,0.16728672667347977,-0.04643402269821161,0.03225105281886982
1777891648.8438542,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.26553916931152,37.281036376953125,0.16720645608691825,-0.04597226064412861,0.03229871504358919
1777891648.906264,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,49.561262130737305,49.57914352416992,0.1672754575940486,-0.04581079347537317,0.03227798825036532
1777891648.9450035,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.0406379699707,38.05088996887207,0.16733589167246965,-0.045613352878827396,0.03211458234383553
1777891649.0043352,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,47.308921813964844,47.32537269592285,0.16732201305745198,-0.04550806448694889,0.031914635704892794
1777891649.048511,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,40.934085845947266,40.94648361206055,0.1671212917355846,-0.04565308160285145,0.031790225803750585
1777891649.0975747,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,39.91246223449707,39.92652893066406,0.16704544873465532,-0.04585088964849454,0.031981454866676196
1777891649.1494904,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,41.25666618347168,41.6874885559082,0.1671039044026097,-0.04609357262205529,0.03228658878397145
1777891649.2105834,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,52.38604545593262,52.403926849365234,0.16730049702112493,-0.04656531923150067,0.03254283134700825
1777891649.3114846,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,50.487518310546875,50.50849914550781,0.16749522840125974,-0.04692707127247351,0.032459467325962124
1777891649.3617249,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,50.08101463317871,50.09317398071289,0.16758421122468836,-0.047030171966970465,0.0323515404478914
1777891649.3974752,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,35.60757637023926,35.62164306640625,0.16761942213199377,-0.04710361764071085,0.032235634279502864
1777891649.4490533,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,37.10770606994629,37.1241569519043,0.16756212799363013,-0.04713342331645163,0.031993855722556
1777891649.5008507,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.84696960449219,38.86055946350098,0.16751567472897683,-0.047104970485756605,0.03185323170097756
1777891649.550238,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,38.12575340270996,38.144588470458984,0.16747224273634226,-0.047078989095652155,0.031743492925359246
1777891649.598019,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,35.83860397338867,35.85648536682129,0.16733306552974359,-0.04698945593729834,0.03146364664092366
1777891649.6557076,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,43.47872734069824,43.49493980407715,0.1672859552445251,-0.046975837813601116,0.03135025886335607
1777891649.7195513,0.21599999999854286,0.15349919189804237,0.4780003434461613,0,57.25431442260742,57.268619537353516,0.16725659016604938,-0.04698151149465828,0.031212768172193817
