t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777879550.2878144,0.23050792582215224,-0.11832251947701178,0.4997817701277084,1,2.8710365295410156,3.318309783935547,0.01450792582360938,0.0351766724210306,0.02178142668154709
1777879550.3373172,0.2186123318509995,-0.12882155393400324,0.495606435861188,1,2.4640560150146484,2.794027328491211,0.0026123318524566286,0.024677637964039136,0.01760609241502667
1777879550.387621,0.21301536821619674,-0.13366376903790123,0.4934042020109716,1,2.526998519897461,2.8829574584960938,-0.00298463178234612,0.01983542286014113,0.015403858564810288
1777879550.437745,0.2023327973062561,-0.1426392551746174,0.4888838524247623,1,2.6137828826904297,2.9358863830566406,-0.013667202692286745,0.01085993672342496,0.010883508978600992
1777879550.4882631,0.19302823830247554,-0.1510017964542801,0.484629832476008,1,2.8455257415771484,3.2258033752441406,-0.022971761696067322,0.0024973954437622625,0.006629489029846641
1777879550.5379431,0.18954745478011492,-0.15465727254216,0.48266873503783214,1,2.4330615997314453,2.7861595153808594,-0.026452545218427936,-0.0011580806441176261,0.004668391591670817
1777879550.586499,0.18452346077099932,-0.1611190779343727,0.4792217357683768,1,1.0900497436523438,1.2753009796142578,-0.03147653922754354,-0.007619886036330306,0.0012213923222154366
1777879550.6366885,0.1810160215533489,-0.16708115365179355,0.4764765871718489,1,1.0917186737060547,1.4104843139648438,-0.034983978445193964,-0.013581961753751176,-0.0015237562743124489
1777879550.6867151,0.17967673202087894,-0.17012351488565747,0.47511436289353337,1,1.1708736419677734,1.367807388305664,-0.036323267977663914,-0.016624322987615098,-0.002885980552627926
1777879550.7370937,0.1782256494690234,-0.17605629546665402,0.47316660026458535,1,1.4333724975585938,1.6531944274902344,-0.03777435052951947,-0.022557103568611653,-0.004833743181575978
1777879550.7883391,0.17909630029169754,-0.18171259863079608,0.47200304662079046,1,2.469301223754883,2.829313278198242,-0.036903699706845317,-0.028213406732753715,-0.005997296825370868
1777879550.8376234,0.1804809365473247,-0.1841582506720782,0.4717878485619065,1,1.7764568328857422,2.0546913146972656,-0.035519063451218164,-0.03065905877403584,-0.006212494884254821
1777879550.8865182,0.1843657329182981,-0.18895070178013101,0.47222486196205093,1,0.7288455963134766,0.8950233459472656,-0.03163426708024475,-0.035451509882088644,-0.00577548148411039
1777879550.937047,0.18974937274903947,-0.19345143049218763,0.47348992763039055,1,1.138925552368164,1.3456344604492188,-0.02625062724950339,-0.03995223859414526,-0.004510415815770774
1777879550.9883223,0.19319417274939893,-0.19562136205807057,0.47436313949812803,1,2.184629440307617,2.5327205657958984,-0.02280582724914393,-0.0421221701600282,-0.0036372039480332685
1777879551.038409,0.20195698795445743,-0.19994647751826275,0.4766925892499917,1,2.201557159423828,2.5589466094970703,-0.014043012044085423,-0.04644728562022038,-0.0013077541961696026
1777879551.0888083,0.21319034371613554,-0.2038902345772135,0.47950443977660234,1,2.585887908935547,2.8810501098632812,-0.0028096562824073135,-0.05039104267917113,0.0015040963304410182
1777879551.1393347,0.226142920171702,-0.20714926553837076,0.48256347139887285,1,2.6934146881103516,2.9838085174560547,0.010142920173159153,-0.05365007364032838,0.004563127952711507
1777879551.1891534,0.23357857448127767,-0.20866616111848818,0.4845118826729712,1,2.4385452270507812,2.727508544921875,0.01757857448273481,-0.05516696922044581,0.006511539226809887
1777879551.2402515,0.25231077217743514,-0.21195044061015966,0.488313727548757,1,3.253936767578125,3.626585006713867,0.03631077217889225,-0.05845124871211729,0.01031338410259569
1777879551.291021,0.2619401152739419,-0.21287025992740943,0.4905435543118887,1,3.6346912384033203,3.8595199584960938,0.04594011527539904,-0.05937106802936706,0.012543210865727336
1777879551.3406882,0.28054559634634507,-0.21332334245074674,0.4946444567773341,1,2.9158592224121094,3.3071041107177734,0.06454559634780221,-0.059824150552704375,0.016644113331172772
1777879551.3909385,0.2967598832813138,-0.21187047159789346,0.49928418522096096,1,3.1442642211914062,3.4744739532470703,0.08075988328277095,-0.05837127969985109,0.02128384177479961
1777879551.4402528,0.3,-0.2104863205301225,0.502014644854344,1,2.3097991943359375,2.666473388671875,0.08819990544477319,-0.056987128632080136,0.024014301408182656
1777879551.4903634,0.3,-0.2049391548367467,0.507962424376112,1,2.315044403076172,2.694845199584961,0.09964695781760724,-0.05143996293870434,0.029962080929950743
1777879551.5404162,0.3,-0.19681849780401164,0.5131101120464379,1,2.4111270904541016,2.6543140411376953,0.10767489073835163,-0.043319305905969274,0.03510976860027659
1777879551.5898435,0.3,-0.18675954308197612,0.5178019684153926,1,1.7671585083007812,2.039670944213867,0.11338206637704029,-0.033260351183933765,0.039801624969231314
1777879551.6408856,0.3,-0.1807470220540115,0.5199122454494899,1,2.3474693298339844,2.680540084838867,0.11574300419258482,-0.027247830155969127,0.04191190200332852
1777879551.691092,0.3,-0.16815789701961337,0.5234057862698466,1,1.67083740234375,2.0062923431396484,0.11909113494061085,-0.014658705121570997,0.04540544282368521
1777879551.7414534,0.3,-0.16122722083412244,0.5249428866162561,1,1.898050308227539,2.1104812622070312,0.1201505572322491,-0.007728028936080059,0.046942543170094816
1777879551.7909493,0.3,-0.14769117588322253,0.5278522393213022,1,1.0223388671875,1.4367103576660156,0.12076731539274116,0.005808016014819839,0.049851895875140856
1777879551.8422585,0.3,-0.13404940357285142,0.5308522882621813,1,2.3648738861083984,2.692699432373047,0.11918535422991461,0.019449788325190953,0.05285194481601997
1777879551.892794,0.3,-0.12716726911299814,0.5322390817094306,1,2.301454544067383,2.6268959045410156,0.11715081649254433,0.026331922785044225,0.05423873826326925
1777879551.944134,0.3,-0.11388311442199925,0.5345006757975491,1,2.7573108673095703,3.312349319458008,0.1125599345015883,0.03961607747604312,0.056500332351387766
1777879551.9939384,0.3,-0.10073627162230404,0.5357351776069684,1,2.4695396423339844,2.819538116455078,0.10697881896148886,0.052762920275738326,0.05773483416080713
1777879552.0447369,0.3,-0.08902835578988634,0.5355282056534895,1,2.643108367919922,2.971172332763672,0.10031153974231777,0.06447083610815603,0.057527862207328126
1777879552.095251,0.3,-0.08398621007784815,0.5348898425946819,1,2.681732177734375,3.397226333618164,0.09651199217808959,0.06951298182019422,0.0568894991485205
1777879552.1459444,0.3,-0.07528617296029107,0.5325588825882526,1,3.5622119903564453,4.001617431640625,0.08706244764255833,0.0782130189377513,0.0545585391420912
1777879552.2123325,0.292760923262524,-0.06952218034671724,0.5292357658008212,1,20.068645477294922,20.325422286987305,0.07676092326398115,0.08397701155132513,0.05123542235465986
1777879552.2566514,0.28691000665917793,-0.06757308032896156,0.5271520412081752,1,14.261484146118164,14.478921890258789,0.07091000666063507,0.08592611156908081,0.04915169776201386
1777879552.3092246,0.27407935866821764,-0.06661850499218906,0.5227805916451762,1,16.733646392822266,16.95728302001953,0.05807935866967476,0.08688068690585331,0.04478024819901488
1777879552.344942,0.26061594496603213,-0.06882562333063359,0.5175151621477649,1,2.3529529571533203,2.620697021484375,0.044615944967489246,0.08467356856740878,0.03951481870160366
1777879552.3945687,0.2540380904303509,-0.0711534637016993,0.5150479700230546,1,1.8842220306396484,2.1638870239257812,0.03803809043180806,0.08234572819634307,0.03704762657689328
1777879552.445534,0.24169731411450368,-0.07850769722980544,0.5101637251286719,1,2.7587413787841797,3.0667781829833984,0.025697314115960823,0.07499149466823693,0.032163381682510594
1777879552.4958055,0.22925731968350171,-0.0886256451663348,0.5053863425423601,1,2.3794174194335938,2.7036666870117188,0.013257319684958857,0.06487354673170757,0.027385999096198765
1777879552.5460057,0.22291898035677443,-0.09462915219732934,0.5027655366848561,1,2.309083938598633,2.6874542236328125,0.0069189803582315745,0.05887003970071303,0.02476519323869482
1777879552.5962148,0.21064506556109275,-0.10729515696697103,0.4970022620860467,1,2.4089813232421875,2.7260780334472656,-0.0053549344374501096,0.04620403493107133,0.019001918639885346
1777879552.6463726,0.19910822027163153,-0.12128586502868921,0.49099221781911595,1,2.5091171264648438,2.8502941131591797,-0.016891779726911332,0.03221332686935316,0.012991874372954654
1777879552.6963172,0.19369580819526533,-0.12860880681002987,0.48732992889636584,1,2.409219741821289,2.730131149291992,-0.02230419180327753,0.0248903850880125,0.009329585450204542
1777879552.7465043,0.18452803386752337,-0.14266111208434057,0.4806936888822533,1,2.546072006225586,2.8650760650634766,-0.03147196613101949,0.010838079813701815,0.002693345436091954
1777879552.79563,0.17621311875401077,-0.1560050969706152,0.4745841920138065,1,1.7163753509521484,1.9478797912597656,-0.039786881244532085,-0.0025059050725728532,-0.0034161514323547693
1777879552.84649,0.17280664855931444,-0.16206989832898672,0.4722460816133289,1,2.406597137451172,2.714872360229492,-0.04319335143922842,-0.008570706430944361,-0.005754261832832369
1777879552.8970656,0.1663764371701945,-0.173899960438093,0.4678644382432331,1,2.8803348541259766,3.2067298889160156,-0.049623562828348344,-0.02040076854005063,-0.010135905202928203
1777879552.947429,0.1611002121805663,-0.18435646486299068,0.4645721667664241,1,3.1266212463378906,3.4856796264648438,-0.05489978781797655,-0.03085727296494832,-0.013428176679737253
1777879552.9975214,0.1591765326933892,-0.18917582085456552,0.46335860139780394,1,3.1054019927978516,3.4933090209960938,-0.05682346730515367,-0.035676628956523154,-0.014641742048357387
1777879553.0470726,0.15707042056198395,-0.19794377078109815,0.46228004349859325,1,2.626657485961914,2.9501914978027344,-0.05892957943655891,-0.04444457888305578,-0.015720299947568073
1777879553.0977538,0.15695441571365043,-0.2053776521489357,0.4624529765275611,1,3.1125545501708984,3.447294235229492,-0.05904558428489243,-0.05187846025089332,-0.015547366918600203
1777879553.1471694,0.15792453171236248,-0.20923134513178052,0.4626166204178931,1,2.185344696044922,2.552509307861328,-0.058075468286180376,-0.055732153233738146,-0.01538372302826821
1777879553.1973054,0.16220465732764916,-0.21693655164312323,0.4627367716555843,1,2.251863479614258,2.579927444458008,-0.0537953426708937,-0.06343735974508086,-0.015263571790577024
1777879553.2478716,0.1692095247907977,-0.22486025275919785,0.4630620667569605,1,2.4552345275878906,2.7964115142822266,-0.04679047520774515,-0.07136106086115548,-0.014938276689200808
1777879553.2981234,0.1735513122952306,-0.22835626819636862,0.4638352840253096,1,2.6319026947021484,2.9752254486083984,-0.042448687703312254,-0.07485707629832625,-0.014165059420851722
1777879553.3575852,0.17815104520097147,-0.23127207740403147,0.46488594764590785,1,0.9164810180664062,1.1179447174072266,-0.03784895479757139,-0.0777728855059891,-0.013114395800253503
1777879553.407991,0.19772041843432314,-0.23938093293066798,0.46810122492045864,1,1.2085437774658203,1.4259815216064453,-0.018279581564219716,-0.08588174103262561,-0.009899118525702688
1777879553.4617634,0.21379689386361023,-0.24286452344814108,0.4711110549444147,1,3.6389827728271484,4.03594970703125,-0.002203106134932631,-0.08936533155009871,-0.006889288501746638
1777879553.5120282,0.22978924876038276,-0.242992729465596,0.4749824336866594,1,3.854036331176758,4.217863082885742,0.0137892487618399,-0.08949353756755363,-0.003017909759501919
1777879553.5592408,0.23713920216060536,-0.2418282971269074,0.47745877895168765,1,1.1637210845947266,1.352548599243164,0.021139202162062498,-0.08832910522886503,-0.0005415644944737064
1777879553.6106074,0.2522774233151876,-0.23722766212747076,0.4819235473198071,1,2.348184585571289,2.6268959045410156,0.03627742331664474,-0.08372847022942839,0.003923203873645753
1777879553.6620126,0.26663475515163004,-0.23079381462406687,0.48755261786315024,1,3.1223297119140625,3.4449100494384766,0.050634755153087185,-0.0772946227260245,0.009552274416988929
1777879553.7116423,0.27489423591934065,-0.22721824377151417,0.4903178162218872,1,2.2859573364257812,2.5386810302734375,0.05889423592079779,-0.0737190518734718,0.012317472775725868
1777879553.7620316,0.28838811432664,-0.21775431130914458,0.49574438634087087,1,2.602815628051758,2.8772354125976562,0.07238811432809716,-0.06425511941110221,0.017744042894709558
1777879553.8122387,0.2974614470958618,-0.2056138559647214,0.5019340512873107,1,2.4607181549072266,2.7320384979248047,0.08146144709731895,-0.05211466406667903,0.023933707841149426
1777879553.8626983,0.3,-0.1991746272678655,0.5051316812231429,1,2.734661102294922,3.103494644165039,0.08543103477037478,-0.04567543536982313,0.02713133777698154
1777879553.9150057,0.3,-0.18659885408091637,0.5110992378904966,1,4.96673583984375,5.341291427612305,0.09266238021619116,-0.03309966218287398,0.03309889444433527
1777879553.9624505,0.3,-0.17418782672608896,0.5160014259752161,1,2.3686885833740234,2.7251243591308594,0.10093405051139048,-0.020688634828046573,0.03800108252905478
1777879554.0120497,0.3,-0.16785547659409442,0.5180839670308616,1,1.9526481628417969,2.249479293823242,0.10398669922750459,-0.014356284696052046,0.040083623584700245
1777879554.0623293,0.3,-0.15401147376915364,0.5221063539063391,1,2.125263214111328,2.439260482788086,0.10799860344038525,-0.0005122818711112836,0.04410601046017777
1777879554.1130648,0.3,-0.13845995696468782,0.524649946579366,1,2.7360916137695312,3.1118392944335938,0.10864128170752602,0.015039234933354559,0.04664960313320472
1777879554.165746,0.3,-0.13043682147831198,0.5256168094553396,1,2.4268627166748047,2.756357192993164,0.10841286758244284,0.023062370419730395,0.047616466009178265
1777879554.2159944,0.3,-0.11483320026793858,0.5270014759139579,1,2.5742053985595703,2.913236618041992,0.10792390545125469,0.038665991630103785,0.049001132467796554
1777879554.2658293,0.3,-0.09924738159765563,0.5281553883823777,1,2.3949146270751953,2.6848316192626953,0.1046500841859564,0.05425181030038674,0.05015504493621638
1777879554.3159149,0.3,-0.09215634248278004,0.5283897725471287,1,2.410411834716797,2.702951431274414,0.10234732023268489,0.06134284941526232,0.050389429100967414
1777879554.366793,0.3,-0.07941176698465424,0.527535992957221,1,3.1015872955322266,3.495931625366211,0.09583498226104742,0.07408742491338813,0.04953564951105967
1777879554.4367085,0.3,-0.07410518612130423,0.5264685824306071,1,23.067235946655273,23.332834243774414,0.09214733621474147,0.07939400577673814,0.0484682389844458
1777879554.4800372,0.3,-0.07410518612130423,0.5264685824306071,0,16.48402214050293,16.499042510986328,0.08318495773283097,0.08819395115496706,0.0451799646467092
1777879554.5345783,0.3,-0.07410518612130423,0.5264685824306071,0,20.75934410095215,20.842552185058594,0.0730390388456626,0.09343245971775113,0.04138468047758681
1777879554.5780377,0.3,-0.07410518612130423,0.5264685824306071,0,14.224529266357422,14.238357543945312,0.06084131822490657,0.09495102571885423,0.036410048899517614
1777879554.630007,0.3,-0.07410518612130423,0.5264685824306071,0,16.114234924316406,16.129255294799805,0.053922879817767944,0.0940722136626708,0.033654937360831416
1777879554.6745603,0.255113890528784,-0.06497497328058904,0.5062636334169079,1,10.372400283813477,10.58650016784668,0.03911389053024117,0.08852421861745333,0.028263289970746563
1777879554.7173493,0.23999517745378335,-0.07399227768681282,0.5011422184922698,1,2.9053688049316406,3.2806396484375,0.02399517745524049,0.07950691421122955,0.023141875046108484
1777879554.7669024,0.23278075210363802,-0.07939051762718423,0.49900605298356737,1,2.4368762969970703,2.7756690979003906,0.016780752105095165,0.07410867427085814,0.02100570953740602
1777879554.817087,0.21850490657949098,-0.09177418473162655,0.49469973336340695,1,2.5877952575683594,2.893209457397461,0.002504906580948124,0.061725007166415824,0.016699389917245608
1777879554.8671556,0.20503559637717525,-0.10527108274559775,0.4906873628517835,1,2.568483352661133,2.9163360595703125,-0.010964403621367608,0.04822810915244462,0.01268701940562214
1777879554.9174,0.19857381761519288,-0.11201941610689113,0.48904945717755005,1,2.6955604553222656,3.082752227783203,-0.017426182383349975,0.04147977579115124,0.011049113731388713
1777879554.967108,0.18670203265423135,-0.12489947191900526,0.4855263899448088,1,2.3305416107177734,2.652406692504883,-0.029297967344311504,0.02859971997903711,0.007526046498647479
1777879555.0176508,0.17577996980353483,-0.13804309907821966,0.4811984126283648,1,2.8417110443115234,3.1807422637939453,-0.04022003019500803,0.015456092819822707,0.003198069182203528
1777879555.0673158,0.17078600469070748,-0.14397968443009534,0.47904586425523527,1,2.4123191833496094,2.7992725372314453,-0.045213995307835375,0.009519507467947025,0.001045520809073941
1777879555.1177316,0.16159713972133366,-0.154901543360773,0.47427499150439273,1,2.746105194091797,3.1011104583740234,-0.0544028602772092,-0.0014023514627306138,-0.0037253519417685954
1777879555.1668875,0.15424544435219323,-0.16518337438765224,0.46968125151035844,1,1.8787384033203125,2.170562744140625,-0.06175455564634963,-0.011684182489609854,-0.008319091935802908
1777879555.217674,0.15101245487853418,-0.17032684555987315,0.46749850441620133,1,2.4871826171875,2.8939247131347656,-0.06498754512000868,-0.016827653661830783,-0.010501839029959992
1777879555.266949,0.14582247100662807,-0.18070134877171082,0.46429620791266724,1,1.7948150634765625,2.084016799926758,-0.07017752899191479,-0.027202156873668448,-0.013704135533494088
1777879555.3174777,0.14269969586701559,-0.19075322633108643,0.4622902527924382,1,2.2826194763183594,2.583026885986328,-0.07330030413152727,-0.037254034433044064,-0.01571009065372314
1777879555.3681967,0.14167701584982284,-0.1960358643987111,0.46146276800458186,1,2.886056900024414,3.2117366790771484,-0.07432298414872,-0.042536672500668726,-0.01653757544157944
1777879555.418535,0.14142253866918497,-0.20602708225053218,0.4604478753084952,1,3.007650375366211,3.4813880920410156,-0.07457746132935789,-0.052527890352489795,-0.017552468137666172
1777879555.4690576,0.14431416241068082,-0.21522089572309247,0.4601196366146255,1,3.4072399139404297,3.9114952087402344,-0.07168583758786204,-0.0617217038250501,-0.017880706831535836
1777879555.518108,0.14732502503535516,-0.2195686344515818,0.46029337144970595,1,2.416849136352539,2.8841495513916016,-0.0686749749631877,-0.06606944255353944,-0.01770697199645535
1777879555.5685048,0.15708974311307217,-0.22791140108745098,0.4610283858254347,1,2.851724624633789,3.2095909118652344,-0.05891025688547069,-0.0744122091894086,-0.016971957620726646
1777879555.6196706,0.17102806265685777,-0.23469115104474925,0.46335082256919863,1,3.883838653564453,4.284858703613281,-0.044971937341685086,-0.08119195914670688,-0.014649520876962696
1777879555.6705513,0.1899938378086246,-0.24019132256410855,0.4659882498438232,1,3.242969512939453,3.6764144897460938,-0.026006162189918247,-0.08669213066606618,-0.012012093602338125
1777879555.7204435,0.20025875800095289,-0.24205861189744923,0.4674656171565831,1,3.1685829162597656,3.4949779510498047,-0.015741241997589972,-0.08855941999940686,-0.010534726289578217
1777879555.7711947,0.2231314837532098,-0.2436021306874674,0.4738417356193918,1,3.307819366455078,3.660440444946289,0.007131483754666934,-0.09010293878942502,-0.00415860782676955
1777879555.8191257,0.24637155221190082,-0.24216464226621592,0.4807188054013411,1,1.3003349304199219,1.4989376068115234,0.030371552213357966,-0.08866545036817355,0.002718461955179774
1777879555.87118,0.2582974964428364,-0.24092334207191513,0.4846486102907357,1,2.877950668334961,3.2050609588623047,0.04229749644429351,-0.08742415017387276,0.006648266844574396
1777879555.921994,0.2803503804643999,-0.2363703484760165,0.49127802947340293,1,3.3991336822509766,3.729581832885742,0.06435038046585706,-0.08287115657797414,0.013277686027241609
1777879555.9731257,0.29035676772865165,-0.2337685397775636,0.4944979738335531,1,3.702402114868164,4.078865051269531,0.0743567677301088,-0.08026934787952122,0.016497630387391743
1777879556.0227826,0.3,-0.22457892612750618,0.5019981648530836,1,2.665281295776367,3.049612045288086,0.09065229393758473,-0.07107973422946381,0.023997821406922193
1777879556.072067,0.3,-0.21302740665670697,0.5106147467127882,1,1.9690990447998047,2.2618770599365234,0.10120233867319073,-0.0595282147586646,0.032614403266626846
1777879556.1234949,0.3,-0.1997787860005411,0.5172710853134469,1,2.669811248779297,3.048419952392578,0.10812035001449394,-0.04627959410249874,0.03927074186728555
1777879556.1730866,0.3,-0.1926305806869357,0.5201934014867666,1,1.6269683837890625,1.9564628601074219,0.11078360848556307,-0.03913138878889333,0.0421930580406053
1777879556.2229707,0.3,-0.1774233771309265,0.5244890664073709,1,1.5277862548828125,1.7940998077392578,0.11427652757458773,-0.023924185232884143,0.046488722961209594
1777879556.2743244,0.3,-0.16167317907534723,0.5281482819344392,1,2.711057662963867,3.0663013458251953,0.11566681511012866,-0.008173987177304845,0.05014793848827791
1777879556.3243752,0.3,-0.15349634716343905,0.5296328461991249,1,2.6862621307373047,3.0395984649658203,0.11589893004757817,2.8447346033244614e-06,0.05163250275296352
1777879556.3728492,0.3,-0.13699225853021624,0.5320919321616758,1,1.107931137084961,1.3461112976074219,0.11518219350621761,0.016506933367826132,0.054091588715514505
1777879556.4238353,0.3,-0.12480440820952537,0.532656893552615,1,1.9030570983886719,2.225637435913086,0.11452296407321727,0.028694783688516995,0.05465655010645375
1777879556.4759545,0.3,-0.11898840976421415,0.5327702582124877,1,3.452301025390625,3.682374954223633,0.11383953784541423,0.034510782133828216,0.054769914766326366
1777879556.5246918,0.3,-0.10487933957102426,0.5339282320850308,1,1.9900798797607422,2.3441314697265625,0.11009588918289526,0.04861985232701811,0.05592788863886945
1777879556.5758026,0.3,-0.09140404227563541,0.5325193912232803,1,3.0341148376464844,3.381967544555664,0.10733254020207594,0.06209514962240696,0.05451904777711897
1777879556.6255567,0.3,-0.08531667087363824,0.5313326207508097,1,2.6967525482177734,3.0612945556640625,0.10556165008962892,0.06818252102440413,0.05333227730464836
1777879556.6830208,0.3,-0.07507731188503447,0.5291509750310355,1,10.221719741821289,10.455131530761719,0.09842049202952752,0.0784218800130079,0.05115063158487415
1777879556.7367415,0.3,-0.06885179483711087,0.5267017140481578,1,13.861656188964844,14.083147048950195,0.08746449584516613,0.0846473970609315,0.048701370601996447
1777879556.7933562,0.29669329211281104,-0.06747056183010741,0.5250082331446397,1,20.36261558532715,20.639896392822266,0.08069329211426818,0.08602863006793496,0.04700788969847837
1777879556.8258078,0.28184084371213086,-0.06856547677329083,0.5205498927657564,1,2.6640892028808594,2.9985904693603516,0.065840843713588,0.08493371512475154,0.04254954931959509
1777879556.8756428,0.26696336703534407,-0.07389632880770745,0.5152822573705882,1,2.446889877319336,2.771139144897461,0.05096336703680121,0.07960286309033492,0.03728191392442684
1777879556.9256008,0.25937878361204814,-0.0778814251309808,0.5123576798543004,1,2.2153854370117188,2.546548843383789,0.043378783613505306,0.07561776676706157,0.03435733640813905
1777879556.9755285,0.24461880188764482,-0.08814066133492685,0.5069235164148997,1,2.122163772583008,2.4406909942626953,0.028618801889101958,0.06535853056311552,0.028923172968738392
1777879557.0261781,0.22999050683431532,-0.1018940392376477,0.5013002413302315,1,2.6535987854003906,3.005504608154297,0.013990506835772465,0.05160515266039468,0.023299897884070192
1777879557.0773625,0.223439033979765,-0.10864708050281463,0.4985436245898541,1,2.964019775390625,3.3409595489501953,0.007439033981222143,0.044852111395227746,0.020543281143692763
1777879557.1259356,0.20888120793285328,-0.12488062887051395,0.49255047661445617,1,1.1866092681884766,1.4224052429199219,-0.0071187920656895776,0.028618563027528424,0.014550133168294857
1777879557.1770153,0.19504261880525484,-0.14087307178720582,0.4867926496279845,1,2.1004676818847656,2.3887157440185547,-0.02095738119328802,0.012626120110836553,0.008792306181823209
1777879557.2265913,0.18833417647665118,-0.14884045508067809,0.48386265024145647,1,1.4605522155761719,1.70135498046875,-0.027665823521891675,0.004658736817364284,0.005862306795295161
1777879557.2795346,0.17649331799937312,-0.16370190325854672,0.47776345693707173,1,4.11224365234375,4.530429840087891,-0.039506681999169735,-0.010202711360504352,-0.00023688650908959552
1777879557.3291893,0.1668882857086717,-0.17790118546661926,0.47215754352972267,1,3.7229061126708984,4.112958908081055,-0.049111714289871156,-0.02440199356857689,-0.005842799916438657
1777879557.3766022,0.1624754919403139,-0.18496959834134635,0.4697210307041274,1,1.2242794036865234,1.4450550079345703,-0.05352450805822895,-0.031470406443304,-0.008279312742033917
1777879557.4290252,0.15492999929549023,-0.19856347249211162,0.46528048563902813,1,3.3457279205322266,3.7746429443359375,-0.06107000070305263,-0.04506428059406925,-0.012719857807133167
1777879557.4798028,0.1489147775943238,-0.21074151954416787,0.4623806705705669,1,4.032135009765625,4.4765472412109375,-0.06708522240421903,-0.057242327646125496,-0.015619672875594404
1777879557.528662,0.14705207515086877,-0.216127399421156,0.4613561693440643,1,2.9113292694091797,3.2546520233154297,-0.0689479248476741,-0.06262820752311363,-0.01664417410209701
1777879557.580235,0.1465358070921053,-0.22568348421738604,0.45952861393944516,1,4.34112548828125,4.7454833984375,-0.06946419290643754,-0.07218429231934367,-0.01847172950671616
1777879557.6268282,0.15095182001457916,-0.2342607724293036,0.45867140305790755,1,1.0938644409179688,1.3113021850585938,-0.0650481799839637,-0.08076158053126123,-0.01932894038825375
1777879557.6794498,0.15534839102400033,-0.2383185777874051,0.4587072694183872,1,3.334522247314453,3.7889480590820312,-0.060651608974542526,-0.08481938588936272,-0.019293074027774137
1777879557.729596,0.16761213790318302,-0.24566309437430653,0.45925340647918367,1,3.4291744232177734,3.812074661254883,-0.048387862095359835,-0.09216390247626416,-0.01874693696697763
1777879557.779862,0.18328328034211183,-0.2504430815292451,0.461089270595672,1,3.5784244537353516,3.9925575256347656,-0.032716719656431026,-0.09694388963120273,-0.016911072850489317
1777879557.82955,0.20257106266261662,-0.2533833748918689,0.4644201483350427,1,3.2846927642822266,3.6096572875976562,-0.013428937335926233,-0.09988418299382656,-0.013580195111118631
1777879557.8794527,0.21206745837189062,-0.2537734586629914,0.4674574557544042,1,3.0701160430908203,3.4248828887939453,-0.003932541626652242,-0.10027426676494902,-0.010542887691757069
1777879557.931068,0.23231127132619114,-0.25355919803975435,0.47386893639567473,1,4.556894302368164,4.951238632202148,0.016311271327648286,-0.10006000614171198,-0.004131407050486591
1777879557.9777465,0.2419725310274103,-0.2527327283178696,0.4777670091456599,1,1.310110092163086,1.5294551849365234,0.02597253102886743,-0.09923353641982721,-0.000233334300501431
