t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777880386.6488278,0.26877726508638816,-0.22392937503491903,0.5719305061334151,1,377.95424461364746,378.2238960266113,0.0022549077956032226,0.03578474114877731,0.017495179770667793
1777880387.022922,0.25648010877594185,-0.2841225064917292,0.5751437268183524,1,368.300199508667,368.5498237609863,-0.039794629148924454,-0.013280809367053031,0.004745430291496405
1777880387.3778138,0.23942321341616873,-0.35133758227238715,0.5632596926020048,1,352.0047664642334,352.2651195526123,-0.05685152450869757,-0.08049588514771094,-0.007138603924851161
1777880387.8288991,0.3,-0.30747226825166796,0.5893692852121408,1,449.4495391845703,449.7034549713135,0.042394597866873523,-0.07936730453167856,0.01361821807408653
1777880388.2503626,0.3,-0.2496299602227264,0.6120851930195687,1,418.5476303100586,418.9927577972412,0.11638795912059602,0.044495362158711214,0.03545347928196345
1777880388.7759168,0.3,-0.23995796845446932,0.6085244150290385,1,522.8309631347656,523.0789184570312,0.04497324901335609,0.06842446358827785,0.01713305930378256
1777880389.1639318,0.2942289012849687,-0.2499309030892985,0.6131912705636946,0,385.78176498413086,385.79726219177246,-0.0602868290986483,-0.028659150224635943,-0.013036078496359377
1777880389.578757,0.29581338975870847,-0.2430376806060787,0.6115157912269958,0,407.38892555236816,407.40442276000977,-0.031054097009873133,-0.07124456517005301,-0.012506179797990152
1777880389.924372,0.29581338975870847,-0.2430376806060787,0.6115157912269958,0,340.2881622314453,340.3027057647705,0.11136169122009765,-0.03953655846831858,0.040245873016630324
1777880390.270245,0.29581338975870847,-0.2430376806060787,0.6115157912269958,0,345.75510025024414,345.7684516906738,0.12097753249555104,0.023533050182045365,0.06295186734864638
1777880390.6072814,0.29581338975870847,-0.2430376806060787,0.6115157912269958,0,334.80143547058105,334.81621742248535,0.060629862380948474,0.0757282355236794,0.0685853597651423
1777880391.061723,0.2951254079108559,-0.18861318649047853,0.6487063334340776,1,447.70359992980957,449.5706558227539,-0.0006879818478525701,0.05442449411560015,0.037190542207081706
1777880391.6286862,0.29581338975870847,-0.2430376806060787,0.6115157912269958,0,565.8869743347168,565.9043788909912,-0.04356500167834748,-0.021241300207745742,-0.007971132024080785
1777880392.0758421,0.29003307723355853,-0.1939189947721426,0.6510722461746105,0,444.6675777435303,444.6837902069092,0.00835168495296884,-0.07423661930610698,-0.004412500289244947
1777880392.583766,0.29003307723355853,-0.1939189947721426,0.6510722461746105,0,502.92062759399414,502.93993949890137,0.10189652922114395,-0.03862621628593338,0.023514739863475617
