t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882885.4615293,0.23293923927767968,-0.31124953762560004,0.47577862040690566,0,447.4680423736572,447.48592376708984,0.09583498226104742,0.07408742491338813,0.04953564951105967
1777882885.570552,0.22197483565631207,-0.2630214284731554,0.4884656398125278,1,80.68394660949707,80.90496063232422,-0.010964403621367608,0.04822810915244462,0.01268701940562214
1777882885.6240017,0.167951694157671,-0.32807719128743085,0.46527678137694567,1,52.38652229309082,52.69742012023926,-0.06498754512000868,-0.016827653661830783,-0.010501839029959992
1777882885.715489,0.1610028210383243,-0.34342862771026206,0.4610006285812903,1,38.56253623962402,39.54458236694336,-0.07193641823935536,-0.03217909008466199,-0.014777991825615316
1777882885.7770653,0.15861625512895966,-0.35378621012626876,0.45924104496532625,1,50.79913139343262,51.054954528808594,-0.07432298414872,-0.042536672500668726,-0.01653757544157944
1777882885.9017162,0.15928606752041127,-0.3683866982980366,0.45799445290566637,1,72.9818344116211,73.36568832397461,-0.0736531717572684,-0.05713716067243657,-0.01778416750123929
1777882885.9699712,0.16125340168981764,-0.37297124145065014,0.4578979135753698,1,67.5961971282959,67.93570518493652,-0.07168583758786204,-0.0617217038250501,-0.017880706831535836
1777882886.4221144,0.19705057700535897,-0.39545990289741617,0.4626320973583659,1,401.2482166290283,401.5166759490967,-0.03588866227232071,-0.08421036527181616,-0.013146523048539749
1777882886.8471131,0.1612871582522275,-0.37276732338215346,0.4586500748853331,0,419.2488193511963,419.2662239074707,0.06435038046585706,-0.08287115657797414,0.013277686027241609
1777882887.22786,0.19782753748848309,-0.3975576672462636,0.4632314103772958,0,378.0086040496826,378.02696228027344,0.10497221461258532,-0.052822257628447736,0.03607547640340765
1777882887.6064796,0.19782753748848309,-0.3975576672462636,0.4632314103772958,0,375.0195503234863,375.0348091125488,0.10556165008962892,0.06818252102440413,0.05333227730464836
1777882888.1141636,0.19782753748848309,-0.3975576672462636,0.4632314103772958,0,507.2300434112549,507.246732711792,0.036043107665637925,0.07102993556562466,0.03144915747313112
1777882888.6820707,0.13074231508426404,-0.45,0.4476117375017014,1,563.3721351623535,563.6441707611084,-0.06708522240421903,-0.057242327646125496,-0.015619672875594404
1777882889.052491,0.19782753748848309,-0.3975576672462636,0.4632314103772958,0,365.6914234161377,365.7088279724121,0.059073584555030895,-0.09400574349064938,0.010169109424830625
1777882889.4100554,0.19782753748848309,-0.3975576672462636,0.4632314103772958,0,349.1363525390625,349.1537570953369,0.12167058334407199,-0.02149290945448845,0.05175787111264052
1777882889.8870227,0.2386030867076009,-0.39703189337585654,0.5091424404216972,1,476.1953353881836,476.4742851257324,0.10924039660620716,0.050289137041522575,0.05841168256155829
1777882890.3703644,0.1250286859197606,-0.41736300404056614,0.46651074566110645,1,482.4788570404053,482.7382564544678,-0.004334004181633128,0.029958026376813003,0.015779987800967565
1777882890.782195,0.06196612405398677,-0.45,0.4436788413954465,1,405.245304107666,405.54022789001465,-0.06739656604740696,-0.06633772274912947,-0.007051916464692387
1777882891.447867,0.16889162993210458,-0.45,0.4993006563123527,1,662.3709201812744,662.7166271209717,-0.06108358775722117,-0.07751353386960344,-0.007493189761390628
1777882892.0933728,0.22841785721445165,-0.45,0.4940287960355624,1,641.6754722595215,642.0168876647949,0.09616508006350899,-0.048343423393102575,0.025269885646150486
1777882892.59569,0.09333534130785426,-0.4356691509711491,0.4518638128578659,0,501.7585754394531,501.77454948425293,-0.001468296762611232,0.03371528520612699,0.002420713111276812
1777882893.001047,0.06310547134073216,-0.4480517781235799,0.4456425319510041,0,402.47654914855957,402.49109268188477,-0.06530836693136849,-0.056156049081717785,-0.0175795943248665
1777882893.6063921,0.11544619490532756,-0.45,0.454176500984083,1,596.7082977294922,596.9827175140381,0.052340723564595404,-0.07216026919125454,0.008533969033078903
1777882894.2673593,0.28049311042933245,-0.4099950678533478,0.5721478207864131,1,660.1223945617676,660.4797840118408,0.11638694593100596,0.04142740599815486,0.06968787043781151
1777882894.6560018,0.22302037019583254,-0.4509381556206945,0.4959485628063665,0,382.0476531982422,382.0650577545166,-0.013580678635280896,0.04100886009904821,0.027434598100469165
1777882895.0771444,0.22302037019583254,-0.4509381556206945,0.4959485628063665,0,417.9234504699707,417.9391860961914,-0.04016582777171482,-0.009847171096741852,-0.0027467631077524035
1777882895.533258,0.19685843758483126,-0.45,0.4858732449516634,1,450.91772079467773,451.2286186218262,-0.026161932611001276,-0.0722198391720858,-0.010075317854703114
1777882896.4613242,0.22302037019583254,-0.4509381556206945,0.4959485628063665,0,922.5296974182129,922.5509166717529,0.04766271748505929,-0.06742610335819019,0.004859898322944353
1777882896.8144317,0.1928655751911004,-0.4525370153940872,0.48988455626665517,0,349.2434024810791,349.2622375488281,-0.014021087527232023,0.017016013211164596,0.0020056336002166053
1777882897.176452,0.1928655751911004,-0.4525370153940872,0.48988455626665517,0,361.889123916626,361.90295219421387,-0.019677408245309502,0.010134873776208364,-0.0025685469048222775
1777882897.5043435,0.1928655751911004,-0.4525370153940872,0.48988455626665517,0,325.5014419555664,325.5159854888916,-0.04485655609964739,-0.0605322096356998,-0.034246269676707686
1777882898.0004191,0.22371975082055295,-0.45,0.48254908592625834,1,490.7958507537842,491.0778999328613,0.030854175629452557,-0.07538294887393371,-0.0073354703403968324
1777882898.629308,0.1928655751911004,-0.4525370153940872,0.48988455626665517,0,623.6379146575928,623.6553192138672,0.11403341759125257,0.017166753461577658,0.05440112760614414
1777882899.393774,0.19963085655183077,-0.45087794085650235,0.48448380134271496,0,764.1043663024902,764.1208171844482,0.0012077214678576365,0.044648867275753776,0.035270702138041676
1777882900.10612,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,710.1132869720459,710.1287841796875,-0.04564452098864957,-0.072464629039759,-0.020789230828775596
1777882900.5658252,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,456.2363624572754,456.251859664917,0.10913992432080516,-0.0008270663701495234,0.025004051721536857
1777882901.0206568,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,453.3655643463135,453.3810615539551,0.09740655677970878,0.08173934957036415,0.04051722485924966
1777882901.3881335,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,365.12136459350586,365.13638496398926,0.004084748941013738,0.017426364307836048,0.014604882997724139
1777882901.9242644,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,534.8923206329346,534.9056720733643,-0.028820505001928426,-0.0645906373140328,-0.0021001500996591094
1777882902.451788,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,519.9201107025146,519.9356079101562,0.035226161062465455,-0.09025688184000197,0.0035838953056130662
1777882902.910702,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,450.2980709075928,450.3176212310791,0.10963083955391068,0.019715060147331723,0.024704730719927404
1777882903.4028475,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,484.59696769714355,484.61174964904785,0.09819672329151624,0.07282189322259716,0.03544776787850952
1777882904.0531573,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,643.0168151855469,643.0330276489258,-0.0012079183121821435,0.030247280355549397,0.016192429194633484
1777882904.6000319,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,536.8366241455078,536.8554592132568,-0.047960823689377374,-0.06993099363354846,-0.004551842451018501
1777882905.1093085,0.2190015258544592,-0.4496153862106982,0.4854007806443763,0,502.26354598999023,502.2914409637451,-0.04366280519842136,-0.08641012239658477,-0.0037670252595208287
