t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777888577.0814638,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,58.38632583618164,58.39848518371582,-0.030415742543051516,0.038956526644967224,0.04207146671950024
1777888577.1413844,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,57.9984188079834,58.0141544342041,-0.03035788276730368,0.038967090846068295,0.04217030413203751
1777888577.2077045,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,64.3165111541748,64.3301010131836,-0.03039262504540731,0.03889778927670369,0.042157071514036026
1777888577.2708695,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,63.05670738220215,63.06910514831543,-0.030401848413643143,0.03879645080112261,0.042238523441607695
1777888577.3342612,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,62.97039985656738,62.98327445983887,-0.030359284177169044,0.0388056434784123,0.042412966475287056
1777888577.3955028,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,61.127662658691406,61.139822006225586,-0.03019098885426172,0.038947967651665014,0.04282368652314672
1777888577.4565501,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,60.9440803527832,60.95743179321289,-0.02998459264316615,0.03907947935425947,0.04312096875610477
1777888577.516218,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,59.324026107788086,59.34000015258789,-0.029033476988306828,0.039463263983287464,0.044202832166488765
1777888577.5795608,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,62.11495399475098,62.13188171386719,-0.026396581316755374,0.039896272229765564,0.04667962140048204
1777888577.63778,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,58.1059455871582,58.11810493469238,-0.02447284351312605,0.04010492189623781,0.04880257499716498
1777888577.698597,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,60.70661544799805,60.71972846984863,-0.022204657153547885,0.040541482416199356,0.05129212649062445
1777888577.7610037,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,60.7607364654541,60.7759952545166,-0.016353147613065278,0.041998107412106175,0.05728171902478342
1777888577.822431,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,61.31601333618164,61.327457427978516,-0.013312666516052563,0.04269522126880955,0.06009432216106193
1777888577.8834066,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,60.37569046020508,60.391902923583984,-0.007322488502870872,0.04297697721136777,0.06398561332602255
1777888577.9480083,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,63.93933296203613,63.95435333251953,-0.00343823272830579,0.04047706999448754,0.06593780972230676
1777888578.0111582,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,62.81447410583496,62.82806396484375,-0.0014075673250981968,0.03944395298796306,0.06571631077780463
1777888578.0778658,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,65.36626815795898,65.92702865600586,0.002775136775581055,0.03768184488090208,0.0639115565509282
1777888578.1418018,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,63.8422966003418,63.85517120361328,0.00664246426716536,0.03717634339498506,0.06098643533275769
1777888578.2052212,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,63.30227851867676,63.317060470581055,0.008113740878193415,0.037286788035626586,0.059547668896627756
1777888578.2705219,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,64.82887268066406,64.84317779541016,0.009251340586654139,0.03734407858564741,0.058509401752168344
1777888578.3396385,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,68.71986389160156,68.73559951782227,0.010517735078455298,0.03750771811218974,0.0579123304223567
1777888578.4212875,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,79.09750938415527,79.11300659179688,0.010783942633113164,0.03704273313091587,0.06078085530772598
1777888578.4873822,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,65.97375869750977,65.98758697509766,0.010415568301991085,0.03580637586962508,0.06886303969282334
1777888578.5553885,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,67.87657737731934,67.88945198059082,0.008956833080915494,0.03411167755030299,0.08076056670040971
1777888578.61607,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,59.17239189147949,59.18550491333008,0.007602119018855824,0.033128258190351575,0.08765568259288387
1777888578.6748538,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,58.670997619628906,58.68101119995117,0.005193071507396729,0.03180867425944299,0.0951692162208701
1777888578.7248883,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,49.91483688354492,49.92485046386719,-0.005007410913991983,0.028587896942630364,0.1193674224504426
1777888578.7827284,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,57.741403579711914,57.75141716003418,-0.010094634367925764,0.027443458012338037,0.12770964373298604
1777888578.8426542,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,59.48185920715332,59.49735641479492,-0.015194176131515025,0.026554159150531872,0.13461479304002485
1777888578.881803,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,37.12821006774902,37.14132308959961,-0.0247396006697623,0.026553569053909182,0.14392951745650237
1777888578.9323163,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,37.55998611450195,37.57429122924805,-0.02823248590858546,0.02882320642385179,0.1463587104510151
1777888579.001572,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,56.640625,56.66017532348633,-0.030059619793373127,0.03272147423815826,0.14735297382155302
1777888579.0861287,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,82.88741111755371,82.90481567382812,-0.028614881328270614,0.04228931510996396,0.14555849334731055
1777888579.1343052,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,47.40333557128906,47.419071197509766,-0.024265221618062577,0.050699411693273425,0.1403220467840519
1777888579.1937282,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,56.742191314697266,56.75792694091797,-0.023542286787285843,0.05262318079478452,0.13851512661066478
1777888579.244629,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,50.19712448120117,50.20856857299805,-0.023609678863742573,0.05374790678734072,0.1374185673251431
1777888579.296903,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,52.11687088012695,52.19268798828125,-0.02607614441945677,0.052688905745650036,0.13709284024984447
1777888579.35885,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,61.86985969543457,61.881065368652344,-0.0276054520373607,0.051668503897412135,0.13697642069639826
1777888579.4034224,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,44.46244239807129,44.47174072265625,-0.029607135077369243,0.050539493878047195,0.13540303950637772
1777888579.4556756,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,46.63801193237305,46.649932861328125,-0.031210412973554813,0.04881204179203054,0.13414455751024681
1777888579.5197554,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,59.67831611633301,59.69429016113281,-0.03266261956510272,0.04714464037350945,0.13232792790247472
1777888579.556977,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,36.80539131164551,36.81635856628418,-0.0365120401331525,0.03691052793597298,0.12573991015156788
1777888579.6073318,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,37.07242012023926,37.08600997924805,-0.037066275230365764,0.03150874273324965,0.12040024469653031
1777888579.6729603,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,52.54864692687988,52.56390571594238,-0.035853471495027,0.026466446906434862,0.11342081665534122
1777888579.7310708,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,57.99579620361328,58.00676345825195,-0.023287141441717438,0.01808127304360603,0.10173532526331236
1777888579.7905362,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,59.350013732910156,59.36121940612793,-0.018205750138456975,0.016261176272562308,0.09462442380532009
1777888579.847022,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,56.37073516845703,56.38408660888672,-0.01462339771301982,0.016268419060596354,0.08877232420097758
1777888579.90794,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,60.17136573791504,60.18400192260742,-0.009873956026777847,0.0195734285459246,0.07963125004566729
1777888579.9697673,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,61.69843673706055,61.71250343322754,-0.00890423754129585,0.02183404894750833,0.07593617824268606
1777888580.0253544,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,55.46212196350098,55.47618865966797,-0.009742363301440599,0.023038583563983778,0.07076415745034148
1777888580.090968,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,65.26327133178711,65.27900695800781,-0.010610535450372965,0.023943802541499568,0.0678810179662186
1777888580.1591861,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,68.09377670288086,68.10593605041504,-0.011751687138678746,0.02625860288696656,0.060863323826706936
1777888580.2183938,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,58.428287506103516,58.44283103942871,-0.013346052263265906,0.027415423678530185,0.0497547688162603
1777888580.2840571,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,65.53101539611816,65.54627418518066,-0.014663328178111834,0.027465024046050654,0.043200199505572245
1777888580.3471937,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,62.70337104797363,62.71696090698242,-0.016379506680920808,0.02719819829607628,0.03628213391297419
1777888580.4126246,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,65.29545783996582,65.3073787689209,-0.01971339783575987,0.027296650876208875,0.02422034019292646
1777888580.4749951,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,62.178611755371094,62.26801872253418,-0.022150262033888465,0.028407663272375996,0.014927957023852328
1777888580.537747,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,62.326908111572266,62.33978271484375,-0.02298123408274752,0.029532003507753327,0.01145805421663032
1777888580.5979633,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,59.85689163208008,59.87358093261719,-0.025191728061501578,0.03117858557605306,0.00826394518871476
1777888580.6666994,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,68.60971450805664,68.62330436706543,-0.026286422308642518,0.0316644108149047,0.008136344252588412
1777888580.7285867,-3.469446951953614e-18,0.15349839848388327,0.26199955003531594,0,60.20498275756836,60.21904945373535,-0.027941013115024893,0.031497370212285616,0.00881265179099816
