t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777891859.7612422,0.23552440501937383,-0.26293050542469326,0.5464451710189588,1,24.474620819091797,24.744749069213867,-0.0015543248549383243,-0.0787746706540754,0.04247128491019275
1777891859.8034687,0.24134653411853432,-0.26413071812174277,0.5491653543642705,1,16.672849655151367,16.908645629882812,0.004267804244222156,-0.0799748833511249,0.04519146825550446
1777891859.8563359,0.2473797873476153,-0.264554823377411,0.5520414192554512,1,19.43230628967285,19.668102264404297,0.010301057473303121,-0.08039898860679312,0.048067533146685215
1777891859.9112465,0.2535652299521175,-0.2640649519340346,0.5550851189334175,1,24.044513702392578,24.27363395690918,0.016486500077805305,-0.07990911716341675,0.051111232824651506
1777891859.9579046,0.2655360970014274,-0.260760320087844,0.5604028287302125,1,20.688772201538086,20.893096923828125,0.02845736712711522,-0.07660448531722613,0.056428942621446515
1777891860.00999,0.2719247172494446,-0.2583130030890483,0.562901821171859,1,22.65620231628418,22.893428802490234,0.03484598737513245,-0.07415716831843044,0.05892793506309296
1777891860.0525658,0.2785015103816976,-0.25527801029135816,0.5652965815998573,1,15.086889266967773,15.313863754272461,0.04142278050738546,-0.0711221755207403,0.06132269549109125
1777891860.103869,0.28361078515390925,-0.25261821473085144,0.5671078870882555,1,16.15285873413086,16.368389129638672,0.04653205527959711,-0.06846237996023355,0.0631340009794895
1777891860.159502,0.2955045714655356,-0.24419749457063783,0.5708350634263941,1,21.698713302612305,21.903276443481445,0.05842584159122344,-0.060041659800019964,0.06686117731762811
1777891860.2129276,0.3,-0.2386318419886994,0.5724144521780115,1,23.955345153808594,24.153470993041992,0.06408676713810052,-0.054476007218081546,0.06844056606924548
1777891860.2672715,0.3,-0.23302626782620944,0.5737633990801206,1,27.27198600769043,27.471065521240234,0.06874998905471691,-0.04887043305559158,0.0697895129713546
1777891860.3040009,0.3,-0.2198873255855937,0.5762746869312854,1,13.39411735534668,13.616085052490234,0.07671616840973042,-0.03573149081497584,0.0723008008225193
1777891860.3576767,0.3,-0.21157143325287064,0.577686966630303,1,16.947031021118164,17.183780670166016,0.0783531419348753,-0.02741559848225278,0.07371308052153695
1777891860.4072497,0.3,-0.20396384847895963,0.5790165345812117,1,16.500234603881836,16.73603057861328,0.08081451488730029,-0.01980801370834176,0.07504264847244574
1777891860.4575717,0.3,-0.19696878691530234,0.5802349276148838,1,15.040397644042969,15.290498733520508,0.08331505380346632,-0.012812952144684475,0.07626104150611777
1777891860.5173864,0.3,-0.1833318172541234,0.582355817735261,1,24.569988250732422,24.782896041870117,0.08715258664496389,0.0008240175164944685,0.07838193162649498
1777891860.5723197,0.3,-0.17692376051587744,0.5832474234565639,1,29.079198837280273,29.374361038208008,0.08808559202463007,0.007232074254740428,0.07927353734779786
1777891860.618051,0.3,-0.1708548283945367,0.5839435870945546,1,23.95176887512207,24.225473403930664,0.08839983976271792,0.01330100637608117,0.07996970098578854
1777891860.671581,0.3,-0.16541902916521714,0.5842724729304783,1,27.074337005615234,27.36067771911621,0.08814537247344945,0.018736805605400725,0.08029858682171229
1777891860.7161598,0.3,-0.15645048789302407,0.5832773921231205,1,21.60191535949707,21.82602882385254,0.08607444945822137,0.027705346877593795,0.07930350601435443
1777891860.767961,0.3,-0.15302714630198858,0.5820832539637986,1,23.347139358520508,23.574113845825195,0.08435546579448555,0.03112868846862929,0.0781093678550325
1777891860.8272924,0.3,-0.15021878654972817,0.5805838706650258,1,32.59015083312988,32.81426429748535,0.08214053586249731,0.03393704822088969,0.07660998455625978
1777891860.8656075,0.3,-0.14786292755529845,0.5790481999069336,1,20.78986167907715,21.018028259277344,0.0794057552681599,0.0362929072153194,0.07507431379816755
1777891860.931735,0.3,-0.14472535809746578,0.5756111696967054,1,36.60893440246582,36.83209419250488,0.07232455565438389,0.03943047667315208,0.07163728358793944
1777891860.9664667,0.3,-0.1438095830378461,0.5734577360888236,1,21.27695083618164,21.47984504699707,0.0676466523442883,0.04034625173277176,0.06948384998005756
1777891861.019882,0.2997099558791737,-0.143230448612826,0.571097467826307,1,24.11341667175293,24.262428283691406,0.06263122600486157,0.04092538615779187,0.06712358171754093
1777891861.0636532,0.29472397433220066,-0.14293909481545125,0.5689731121446331,1,17.537593841552734,17.750024795532227,0.05764524445788852,0.04121673995516663,0.06499922603586702
1777891861.1104593,0.28407059571335425,-0.14355301012139846,0.5649056915228486,1,14.285564422607422,14.488697052001953,0.04699186583904208,0.04060282464921941,0.060931805414082635
1777891861.1694148,0.2783649244312856,-0.14437555360508364,0.5627445563795042,1,23.156404495239258,23.378372192382812,0.04128619455697338,0.039780281165534226,0.05877067027073818
1777891861.2229216,0.27198051815166724,-0.14539640023805836,0.560170987363609,1,26.62348747253418,26.79157257080078,0.0349017882773551,0.038759434532559506,0.05619710125484302
1777891861.2660694,0.2654287148300172,-0.14639908561888199,0.5573648905687086,1,19.672632217407227,19.87600326538086,0.02834998495570501,0.03775674915173588,0.05339100445994263
1777891861.3217578,0.25266300715821144,-0.1488646358832641,0.5520537884542606,1,25.172948837280273,25.451183319091797,0.015584277283899245,0.03529119888735377,0.04807990234549453
1777891861.3700635,0.24582805444728317,-0.15042554264472782,0.549320705039593,1,23.448944091796875,23.62966537475586,0.008749324572971007,0.03373029212589004,0.045346818930826954
1777891861.4262435,0.23904296228533722,-0.1519725338355505,0.5464100921347652,1,29.53815460205078,29.73461151123047,0.0019642324110250575,0.032183300935067355,0.04243620602599918
1777891861.475876,0.23257944146770626,-0.15316865108839675,0.5434126887531434,1,28.601884841918945,29.240131378173828,-0.004499288406605906,0.030987183682221114,0.03943880264437738
1777891861.514693,0.2233837378526526,-0.1546725469953819,0.5388605268896189,1,17.79484748840332,17.990827560424805,-0.013694992021659594,0.029483287775235956,0.03488664078085296
1777891861.56577,0.21695162594796502,-0.1555593152875567,0.5357942271131837,1,18.809080123901367,19.01531219482422,-0.020127103926347145,0.02859651948306116,0.03182034100441761
1777891861.6264565,0.20782781582195287,-0.15666523719382483,0.5318163905943921,1,29.42681312561035,29.596805572509766,-0.0292509140523593,0.027490597576793036,0.027842504485626085
1777891861.6803386,0.20082972162911722,-0.15757059530350304,0.5290405651792144,1,33.21027755737305,33.43772888183594,-0.03624900824519495,0.02658523946711483,0.025066679070448322
1777891861.7261245,0.19066603232140553,-0.159188609007423,0.5249619183251684,1,28.890371322631836,29.105424880981445,-0.04641269755290664,0.024967225763194878,0.02098803221640233
1777891861.7698767,0.18664986313280987,-0.1603348279250047,0.5233945980664843,1,22.5982666015625,22.785663604736328,-0.05042886674150229,0.02382100684561317,0.019420711957718273
1777891861.8306086,0.18318742599325824,-0.16184287836789513,0.5222514138633677,1,33.104658126831055,33.38360786437988,-0.053891303881053926,0.02231295640272274,0.018277527754601647
1777891861.8842657,0.18037119634506485,-0.16393144056125772,0.521639325850146,1,36.72432899475098,36.96846961975098,-0.05670753352924732,0.020224394209360147,0.017665439741380018
1777891861.920252,0.17579861546584402,-0.16984853091946817,0.5213279345203301,1,22.581815719604492,22.788286209106445,-0.06128011440846816,0.0143073038511497,0.017354048411564016
1777891861.9756608,0.17422156341064202,-0.17307769918030436,0.5214426690738442,1,27.913570404052734,28.161048889160156,-0.06285716646367015,0.01107813559031351,0.017468782965078117
1777891862.0228019,0.17308495073950766,-0.17664159884558395,0.5217491263522593,1,24.991273880004883,25.177955627441406,-0.0639937791348045,0.007514235925033919,0.017775240243493362
1777891862.0839267,0.17271080304472408,-0.18028015146557214,0.5224972131016874,1,35.02678871154785,35.23063659667969,-0.0643679268295881,0.0038756833050457296,0.01852332699292142
1777891862.1182468,0.1734869752573938,-0.18741965886946832,0.5251343286385137,1,18.425941467285156,18.610477447509766,-0.06359175461691838,-0.003263824098850454,0.021160442529747747
1777891862.1711142,0.1744333816795311,-0.19110899233929263,0.5268992825292118,1,21.12603187561035,21.302223205566406,-0.06264534819478108,-0.0069531575686747615,0.02292539642044572
1777891862.2254808,0.17570217137568497,-0.19486501178309554,0.5287462317157895,1,24.844884872436523,25.06422996520996,-0.0613765584986272,-0.010709177012477672,0.02477234560702346
1777891862.270904,0.17937299357783842,-0.20283754928818068,0.5325028649148528,1,18.941640853881836,19.12379264831543,-0.05770573629647373,-0.018681714517562814,0.028528978806086736
1777891862.3278236,0.1818932498271425,-0.20727431713281333,0.5344267241274656,1,25.759220123291016,25.95996856689453,-0.05518548004716965,-0.023118482362195464,0.030452838018699552
1777891862.3791618,0.18466659340983033,-0.21163979532703234,0.5363126027126444,1,27.010440826416016,27.207612991333008,-0.05241213646448184,-0.027483960556414472,0.0323387166038783
1777891862.4235904,0.18788513594571238,-0.21592451366734097,0.5383663943113604,1,21.358966827392578,21.55327796936035,-0.04919359392859979,-0.03176867889672311,0.03439250820259429
1777891862.4714725,0.1957631646931426,-0.22535686079859774,0.5418605351655266,1,19.1652774810791,19.36817169189453,-0.04131556518116958,-0.04120102602797987,0.03788664905676059
1777891862.5213487,0.20057154741980773,-0.23026415907790487,0.5437211935040751,1,18.98503303527832,19.163131713867188,-0.03650718245450443,-0.04610832430728701,0.039747307395309045
1777891862.579277,0.20533369313160357,-0.23453882579575283,0.5453951973051203,1,26.838064193725586,27.01854705810547,-0.03174503674270859,-0.050382991025134966,0.04142131119635423
1777891862.6175923,0.21117050742297502,-0.23894019406365402,0.5471873181264011,1,15.016794204711914,15.231132507324219,-0.025908222451337143,-0.054784359293036156,0.04321343201763511
1777891862.6778395,0.22385325047508536,-0.24607600670389368,0.551103537659116,1,25.191545486450195,25.381803512573242,-0.013225479399226803,-0.061920171933275814,0.04712965155034993
1777891862.7224307,0.23027720424166148,-0.24869519876301857,0.5532407190848566,1,19.737720489501953,19.951343536376953,-0.0068015256326506845,-0.0645393639924007,0.04926683297609055
1777891862.7694504,0.2374008123690457,-0.2509789344343731,0.5558027362142733,1,16.626358032226562,16.811847686767578,0.0003220824947335471,-0.06682309966375521,0.05182885010550735
1777891862.8294246,0.24488537061783072,-0.25289693975143146,0.5589081324444748,1,26.53813362121582,26.742219924926758,0.007806640743518556,-0.0687411049808136,0.05493424633570876
1777891862.8784165,0.2596979628397723,-0.25457088244597903,0.5650712538042575,1,25.400638580322266,25.6350040435791,0.022619232965460173,-0.07041504767536116,0.06109736769549151
1777891862.9285078,0.26697425605503466,-0.25432616840383554,0.5680078688291657,1,25.241613388061523,25.65765380859375,0.029895526180722498,-0.07017033363321767,0.06403398272039956
1777891862.9782367,0.2744052690068143,-0.2529900011059134,0.5706493117461494,1,25.09331703186035,25.310039520263672,0.03732653913250211,-0.06883416633529554,0.06667542563738335
1777891863.0209672,0.281132281782595,-0.25062979561040133,0.5729561520081267,1,17.722129821777344,17.963886260986328,0.044053551908282806,-0.06647396083978344,0.06898226589936063
1777891863.0727406,0.2933054030681974,-0.2438469565887136,0.5771537620638094,1,19.43373680114746,19.63663101196289,0.056226673193885246,-0.059691121818095744,0.07317987595504344
1777891863.1358566,0.2987464232419472,-0.23910028396597152,0.5790260843646133,1,32.4857234954834,32.67645835876465,0.061667693367635085,-0.054944449195353656,0.07505219825584734
1777891863.1730597,0.3,-0.23374598608038138,0.5805772761452478,1,19.57988739013672,19.81067657470703,0.06642177586134684,-0.04959015130976352,0.07660339003648176
1777891863.2283719,0.3,-0.22777059327033145,0.5817063323887677,1,24.80149269104004,25.007963180541992,0.0707780804743921,-0.04361475849971358,0.07773244628000167
1777891863.277379,0.3,-0.21492527926466037,0.5841295311191024,1,23.74887466430664,23.970842361450195,0.07869700886591302,-0.030769444494042508,0.08015564501033637
1777891863.324008,0.3,-0.20717972760236275,0.5849639451716072,1,20.295143127441406,20.513534545898438,0.08115318146356282,-0.023023892831744885,0.08099005906284121
1777891863.3831003,0.3,-0.19948783312753932,0.58550516601097,1,29.253244400024414,29.486417770385742,0.08280780449391292,-0.01533199835692145,0.08153127990220398
1777891863.4289532,0.3,-0.19211471690812254,0.5859804375530323,1,25.068998336791992,25.272607803344727,0.08446176949739953,-0.007958882137504675,0.08200655144426627
1777891863.4759705,0.3,-0.17743607825037502,0.5862818302598108,1,21.988391876220703,22.192955017089844,0.08663443774594648,0.006719756520242842,0.0823079441510448
1777891863.5193756,0.3,-0.17032421106162618,0.5858222529666767,1,15.3350830078125,15.537738800048828,0.08684497721895834,0.013831623708991686,0.08184836685791061
1777891863.5718098,0.3,-0.16398905799582308,0.5848291566174513,1,17.644882202148438,17.83013343811035,0.08649583148363976,0.02016677677479478,0.08085527050868518
1777891863.6235423,0.3,-0.15842351117454037,0.5831360958446654,1,18.82147789001465,19.054174423217773,0.08537338355937518,0.025732323596077494,0.07916220973589938
1777891863.6718154,0.3,-0.15086347906892272,0.5792094939431205,1,17.058134078979492,17.259597778320312,0.08098027471247118,0.03329235570169514,0.0752356078343544
