t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882606.1300313,0.23599989077138106,-0.1658955995427288,0.47904739324570333,1,15.630722045898438,15.80667495727539,0.019999890772838202,-0.012396407644686441,0.0010470497995420103
1777882606.1908123,0.24347936949230342,-0.16841893677235692,0.4811470195077155,1,27.517080307006836,27.80437469482422,0.027479369493760564,-0.01491974487431455,0.0031466760615541656
1777882606.240786,0.24787801139417046,-0.1697379034562704,0.48232118600364277,1,26.839017868041992,27.074098587036133,0.0318780113956276,-0.016238711558228036,0.004320842557481441
1777882606.2864847,0.25695179487987985,-0.17220386520549008,0.4846028738685236,1,22.87888526916504,23.110389709472656,0.04095179488133696,-0.018704673307447725,0.006602530422362252
1777882606.337433,0.26621090989681284,-0.1741642769755266,0.48680006346719157,1,23.48613739013672,23.913145065307617,0.050210909898269984,-0.020665085077484227,0.008799720021030258
1777882606.3836193,0.2710412501990911,-0.1749267076534286,0.48795065218395817,1,19.88053321838379,20.115137100219727,0.0550412502005482,-0.021427515755386248,0.009950308737796842
1777882606.4323618,0.28048186455290863,-0.17592793006900437,0.49051484820212726,1,18.605709075927734,18.84293556213379,0.06448186455436578,-0.022428738170961984,0.012514504755965938
1777882606.484889,0.2898235337381061,-0.17606017464067625,0.49323097006874744,1,21.096229553222656,21.32105827331543,0.07382353373956324,-0.022560982742633878,0.015230626622586133
1777882606.5429068,0.2947397892390209,-0.17591970531575038,0.49504036489913117,1,28.96428108215332,29.226064682006836,0.07873978924047803,-0.02242051341770801,0.017040021452969817
1777882606.5767565,0.3,-0.17438216456175062,0.49902676827782666,1,12.857675552368164,13.05699348449707,0.08690266489488169,-0.020882972663708255,0.021026424831665363
1777882606.6361504,0.3,-0.17145746921800425,0.5035777276369167,1,22.1405029296875,22.366762161254883,0.09360241363332333,-0.01795827731996187,0.02557738419075531
1777882606.6935906,0.3,-0.16943123972055962,0.5057381482576844,1,29.416561126708984,29.71935272216797,0.09675297544587802,-0.015932047822517267,0.027737804811523062
1777882606.7313356,0.3,-0.16451642810643818,0.5098563912990051,1,17.03333854675293,17.278194427490234,0.10331885228493398,-0.011017236208395828,0.031856047852843725
1777882606.78254,0.3,-0.1579212890021666,0.5135061677810441,1,18.169164657592773,18.414735794067383,0.10845519039552914,-0.004422097104124223,0.03550582433488275
1777882606.8407123,0.3,-0.15412136298425727,0.5151857861014865,1,25.805234909057617,26.062726974487305,0.11010476155775961,-0.0006221710862149149,0.03718544265532514
1777882606.8854342,0.3,-0.1452635541298098,0.5180966452778287,1,20.511388778686523,20.738601684570312,0.1124815477748014,0.008235637768232565,0.04009630183166736
1777882606.9434931,0.3,-0.13550428147004956,0.5202665687203067,1,28.51080894470215,28.761863708496094,0.11400134743411283,0.017994910427992818,0.04226622527414539
1777882606.9915211,0.3,-0.1304640548312051,0.5211019436063745,1,26.396989822387695,26.636838912963867,0.11477906397253368,0.02303513706683727,0.04310160016021315
1777882607.0282135,0.3,-0.11964303669796217,0.5223523220941368,1,13.042688369750977,13.268232345581055,0.1155335823898418,0.033856155200080194,0.04435197864797556
1777882607.0803578,0.3,-0.10920550489458923,0.5228465778702639,1,15.080690383911133,15.310049057006836,0.11499982402663955,0.04429368700345314,0.0448462344241026
1777882607.1348062,0.3,-0.1040968995152701,0.5228298412815964,1,19.446849822998047,19.683361053466797,0.11371159095984151,0.04940229238277228,0.04482949783543502
1777882607.1928022,0.3,-0.09456753884793337,0.5223703362950342,1,27.381181716918945,27.623891830444336,0.11073605744241422,0.058931653050109,0.0443699928488728
1777882607.2385201,0.3,-0.08571360627021632,0.5212587756087972,1,23.08344841003418,23.29850196838379,0.10743827579964216,0.06778558562782605,0.04325843216263589
1777882607.294813,0.3,-0.08202891944488631,0.520528890044421,1,29.28614616394043,29.448986053466797,0.10521172301164361,0.07147027245315606,0.04252854659825968
1777882607.333573,0.3,-0.07587455243211187,0.5187640588922594,1,17.92311668395996,18.1272029876709,0.09922948750792193,0.0776246394659305,0.04076371544609808
1777882607.402318,0.3,-0.07142832631536321,0.5165865477924483,1,36.50259971618652,36.78250312805176,0.09288301460197479,0.08207086558267916,0.038586204346287
1777882607.441455,0.3,-0.07021808480269812,0.5154308405124306,1,25.609731674194336,25.848865509033203,0.0894159933488165,0.08328110709534425,0.03743049706626933
1777882607.4879272,0.29822561796416625,-0.06986976975890143,0.5131317127994062,1,22.014617919921875,22.24445343017578,0.08222561796562339,0.08362942213914094,0.0351313693532449
1777882607.5463738,0.2894534764109024,-0.07193629252732676,0.5105028802714896,1,30.329465866088867,30.61366081237793,0.07345347641235955,0.0815628993707156,0.03250253682532826
1777882607.5887165,0.2851070351275648,-0.0738632348527964,0.5096342075242172,1,22.656917572021484,22.867679595947266,0.06910703512902194,0.07963595704524597,0.03163386407805585
1777882607.6440215,0.27680998130648615,-0.07956267657769198,0.508392889884331,1,27.87923812866211,28.099536895751953,0.060809981307943295,0.0739365153203504,0.030392546438169646
1777882607.681874,0.26739196056164083,-0.08751033079877263,0.5071713546439139,1,15.622854232788086,15.840291976928711,0.05139196056309797,0.06598886109926974,0.029171011197752644
1777882607.7416897,0.2620314192776529,-0.09207304287377426,0.5064779598964093,1,25.31147003173828,25.577068328857422,0.04603141927911003,0.061426149024268115,0.02847761645024799
1777882607.784861,0.24954408280745743,-0.10241844891359192,0.5044022429791266,1,18.4938907623291,18.738746643066406,0.03354408280891458,0.05108074298445045,0.026401899532965276
1777882607.8555105,0.23689300275509745,-0.11290856731774358,0.5016888361605153,1,38.63215446472168,38.93709182739258,0.02089300275655459,0.04059062458029879,0.023688492714353956
1777882607.898459,0.23050792582215224,-0.11832251947701178,0.4997817701277084,1,31.537771224975586,31.851530075073242,0.01450792582360938,0.0351766724210306,0.02178142668154709
1777882607.942299,0.2186123318509995,-0.12882155393400324,0.495606435861188,1,25.25925636291504,25.592803955078125,0.0026123318524566286,0.024677637964039136,0.01760609241502667
1777882608.0014243,0.2075182615925221,-0.1382827714928772,0.49109016652859105,1,34.308433532714844,34.64531898498535,-0.008481738406020761,0.015216420405165174,0.01308982308242973
1777882608.0422468,0.2023327973062561,-0.1426392551746174,0.4888838524247623,1,25.11143684387207,25.359153747558594,-0.013667202692286745,0.01085993672342496,0.010883508978600992
1777882608.0944593,0.19302823830247554,-0.1510017964542801,0.484629832476008,1,27.300357818603516,27.513742446899414,-0.022971761696067322,0.0024973954437622625,0.006629489029846641
1777882608.1405876,0.1867414813972036,-0.15796482214891353,0.4809309757114958,1,23.311376571655273,23.541688919067383,-0.029258518601339267,-0.004465630250871155,0.002930632265334465
1777882608.1963835,0.18452346077099932,-0.1611190779343727,0.4792217357683768,1,28.77950668334961,28.99646759033203,-0.03147653922754354,-0.007619886036330306,0.0012213923222154366
1777882608.238764,0.1810160215533489,-0.16708115365179355,0.4764765871718489,1,21.042823791503906,21.29840850830078,-0.034983978445193964,-0.013581961753751176,-0.0015237562743124489
1777882608.2956772,0.17868583120439976,-0.173121756775463,0.47409350944682704,1,27.965307235717773,28.15699577331543,-0.03731416879414309,-0.019622564877420604,-0.003906833999334253
1777882608.3373828,0.1782256494690234,-0.17605629546665402,0.47316660026458535,1,19.53744888305664,19.81210708618164,-0.03777435052951947,-0.022557103568611653,-0.004833743181575978
1777882608.3918157,0.17909630029169754,-0.18171259863079608,0.47200304662079046,1,23.920059204101562,24.17731285095215,-0.036903699706845317,-0.028213406732753715,-0.005997296825370868
1777882608.4495862,0.18232718140611912,-0.18666227819595194,0.4718942649663188,1,31.52751922607422,31.79001808166504,-0.03367281859242374,-0.03316308629790958,-0.006106078479842514
1777882608.4974895,0.18689616316367882,-0.19123252354498502,0.4727837615926844,1,29.299259185791016,29.50572967529297,-0.029103836834864033,-0.03773333164694265,-0.005216581853476926
1777882608.5474954,0.18974937274903947,-0.19345143049218763,0.47348992763039055,1,28.66673469543457,28.923749923706055,-0.02625062724950339,-0.03995223859414526,-0.004510415815770774
1777882608.5882256,0.19722728651832938,-0.1977290734561694,0.4754166195212021,1,19.29330825805664,19.551753997802734,-0.018772713480213477,-0.04422988155812704,-0.0025837239249592026
1777882608.636687,0.20195698795445743,-0.19994647751826275,0.4766925892499917,1,17.648696899414062,17.942428588867188,-0.014043012044085423,-0.04644728562022038,-0.0013077541961696026
1777882608.6987925,0.21319034371613554,-0.2038902345772135,0.47950443977660234,1,29.002904891967773,29.303789138793945,-0.0028096562824073135,-0.05039104267917113,0.0015040963304410182
1777882608.735988,0.226142920171702,-0.20714926553837076,0.48256347139887285,1,16.075611114501953,16.429424285888672,0.010142920173159153,-0.05365007364032838,0.004563127952711507
1777882608.7831905,0.24283819406424334,-0.21037534968801158,0.48629146125942013,1,13.049125671386719,13.307571411132812,0.026838194065700482,-0.05687615778996921,0.00829111781325878
1777882608.847771,0.25231077217743514,-0.21195044061015966,0.488313727548757,1,27.60004997253418,27.80938148498535,0.03631077217889225,-0.05845124871211729,0.01031338410259569
1777882608.8971424,0.2715182906579856,-0.21317701223544236,0.49255835774118994,1,24.744272232055664,25.064945220947266,0.055518290659442776,-0.05967782033739999,0.014558014295028607
1777882608.9434357,0.28054559634634507,-0.21332334245074674,0.4946444567773341,1,19.76180076599121,20.21336555480957,0.06454559634780221,-0.059824150552704375,0.016644113331172772
1777882608.995856,0.2967598832813138,-0.21187047159789346,0.49928418522096096,1,22.130727767944336,22.347211837768555,0.08075988328277095,-0.05837127969985109,0.02128384177479961
1777882609.045311,0.3,-0.20816053654909572,0.5051060429428604,1,20.8892822265625,21.111488342285156,0.09438775675980482,-0.05466134465105335,0.02710569949669915
1777882609.1017458,0.3,-0.20126657765686523,0.5104827424880525,1,27.175426483154297,27.428627014160156,0.10422348535887482,-0.04776738575882286,0.032482399041891125
1777882609.1440597,0.3,-0.19681849780401164,0.5131101120464379,1,19.389629364013672,19.611120223999023,0.10767489073835163,-0.043319305905969274,0.03510976860027659
1777882609.1907873,0.3,-0.18675954308197612,0.5178019684153926,1,16.102075576782227,16.3118839263916,0.11338206637704029,-0.033260351183933765,0.039801624969231314
1777882609.2425401,0.3,-0.17446960048223406,0.5217982678180151,1,17.740964889526367,17.978668212890625,0.11762680940290127,-0.02097040858419169,0.043797924371853814
1777882609.3028421,0.3,-0.16815789701961337,0.5234057862698466,1,27.88257598876953,28.142690658569336,0.11909113494061085,-0.014658705121570997,0.04540544282368521
1777882609.340655,0.3,-0.15437868892377662,0.5263628111897076,1,15.661478042602539,15.868186950683594,0.12076206198149864,-0.0008794970257342549,0.048362467743546356
1777882609.3907065,0.3,-0.14105513972523884,0.5293816561914803,1,15.645503997802734,15.864133834838867,0.12038397867266548,0.012444052172803532,0.05138131274531889
1777882609.4395149,0.3,-0.13404940357285142,0.5308522882621813,1,14.396905899047852,14.58120346069336,0.11918535422991461,0.019449788325190953,0.05285194481601997
1777882609.4941218,0.3,-0.12061841427570746,0.5334806920592569,1,18.85223388671875,19.07944679260254,0.11515462377434121,0.0328807776223349,0.05548034861309552
1777882609.5459938,0.3,-0.10706951177945886,0.5352858936266962,1,20.677566528320312,20.89381217956543,0.10977442023728579,0.046429680118583505,0.05728555018053483
1777882609.6013222,0.3,-0.10073627162230404,0.5357351776069684,1,25.704622268676758,26.026248931884766,0.10697881896148886,0.052762920275738326,0.05773483416080713
1777882609.6514452,0.3,-0.08902835578988634,0.5355282056534895,1,25.819778442382812,26.067256927490234,0.10031153974231777,0.06447083610815603,0.057527862207328126
1777882609.699133,0.3,-0.07942861432669783,0.5339005050434145,1,23.390769958496094,23.595333099365234,0.09202808593746636,0.07407057757134454,0.05590016159725311
1777882609.7591472,0.3,-0.07528617296029107,0.5325588825882526,1,33.263444900512695,33.52785110473633,0.08706244764255833,0.0782130189377513,0.0545585391420912
1777882609.8075855,0.292760923262524,-0.06952218034671724,0.5292357658008212,1,31.59809112548828,31.839847564697266,0.07676092326398115,0.08397701155132513,0.05123542235465986
1777882609.8418791,0.28069362088636785,-0.06674370989308696,0.5250656686490336,1,15.77448844909668,16.026973724365234,0.06469362088782499,0.0867554820049554,0.04706532520287221
1777882609.9009018,0.27407935866821764,-0.06661850499218906,0.5227805916451762,1,24.722814559936523,24.981260299682617,0.05807935866967476,0.08688068690585331,0.04478024819901488
1777882609.9561694,0.26061594496603213,-0.06882562333063359,0.5175151621477649,1,29.46758270263672,29.702186584472656,0.044615944967489246,0.08467356856740878,0.03951481870160366
1777882609.991632,0.24788655008699773,-0.07435707545086448,0.5125727218820226,1,14.314889907836914,14.605522155761719,0.03188655008845487,0.07914211644717789,0.034572378435861265
1777882610.053831,0.24169731411450368,-0.07850769722980544,0.5101637251286719,1,26.45277976989746,26.700258255004883,0.025697314115960823,0.07499149466823693,0.032163381682510594
1777882610.1027572,0.22925731968350171,-0.0886256451663348,0.5053863425423601,1,25.30193328857422,25.543212890625,0.013257319684958857,0.06487354673170757,0.027385999096198765
1777882610.1475725,0.21672910259265388,-0.10071128484968883,0.49995015979658897,1,19.97518539428711,20.2786922454834,0.0007291025941110196,0.052787907048353545,0.021949816350427642
1777882610.2000525,0.21064506556109275,-0.10729515696697103,0.4970022620860467,1,22.303342819213867,22.557973861694336,-0.0053549344374501096,0.04620403493107133,0.019001918639885346
1777882610.244519,0.19910822027163153,-0.12128586502868921,0.49099221781911595,1,16.79825782775879,17.017364501953125,-0.016891779726911332,0.03221332686935316,0.012991874372954654
1777882610.2991426,0.18894151473965015,-0.13568895085460475,0.48395701918645023,1,21.265029907226562,21.541833877563477,-0.027058485258892706,0.017810241043437605,0.005956675740288908
1777882610.3547287,0.18016011476028668,-0.1494912126892236,0.477426881150388,1,26.827335357666016,27.070283889770508,-0.03583988523825618,0.004007979208818763,-0.0005734622957733471
1777882610.4072556,0.17621311875401077,-0.1560050969706152,0.4745841920138065,1,27.600765228271484,27.855634689331055,-0.039786881244532085,-0.0025059050725728532,-0.0034161514323547693
1777882610.4749937,0.1693978085310445,-0.1682701939919395,0.4698857640927153,1,45.16315460205078,45.46380043029785,-0.04660219146749836,-0.014771002093897118,-0.008114579353446005
1777882610.4973836,0.16365714417663718,-0.17909524219546885,0.46614648072615766,1,17.531156539916992,17.7919864654541,-0.052342855821905676,-0.02559605029742648,-0.01185386272000366
1777882610.545224,0.1611002121805663,-0.18435646486299068,0.4645721667664241,1,14.996767044067383,15.202522277832031,-0.05489978781797655,-0.03085727296494832,-0.013428176679737253
1777882610.6015754,0.1578739053124698,-0.19371115122831795,0.4625867132561927,1,20.843505859375,21.10004425048828,-0.05812609468607305,-0.04021195933027559,-0.015413630189968608
1777882610.653375,0.15676892727996428,-0.20179559196945446,0.46233236216370277,1,22.630691528320312,22.855520248413086,-0.05923107271857858,-0.0482964000714121,-0.015667981282458582
1777882610.7061942,0.15695441571365043,-0.2053776521489357,0.4624529765275611,1,25.268077850341797,25.50649642944336,-0.05904558428489243,-0.05187846025089332,-0.015547366918600203
1777882610.7574205,0.15963522388858586,-0.21300258712851988,0.46270896394248134,1,25.31909942626953,25.52652359008789,-0.05636477610995699,-0.05950339523047751,-0.01529137950367998
