t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882695.2269616,0.16335124191780398,-0.23144336488510495,0.4618391102034979,1,12.482404708862305,13.845682144165039,-0.05264875808073888,-0.07794417298706258,-0.016161233242663442
1777882695.2792253,0.18011133772622215,-0.23770955716985853,0.4648538203976216,1,15.041351318359375,16.031503677368164,-0.03588866227232071,-0.08421036527181616,-0.013146523048539749
1777882695.3289475,0.1899938378086246,-0.24019132256410855,0.4659882498438232,1,15.422582626342773,15.685081481933594,-0.026006162189918247,-0.08669213066606618,-0.012012093602338125
1777882695.3724544,0.21164068038914738,-0.24344946843314963,0.4703729015110194,1,8.812665939331055,9.107589721679688,-0.004359319609395479,-0.08995027653510726,-0.007627441935141921
1777882695.4293187,0.2345116426067329,-0.24309233861508983,0.4770011306337216,1,13.214826583862305,13.456106185913086,0.01851164260819005,-0.08959314671704746,-0.0009992128124396982
1777882695.4776087,0.2582974964428364,-0.24092334207191513,0.4846486102907357,1,11.38758659362793,11.685848236083984,0.04229749644429351,-0.08742415017387276,0.006648266844574396
1777882695.5843217,0.26933861247569824,-0.23890452536796322,0.48808851805069076,1,67.9018497467041,68.06612014770508,0.053338612477155406,-0.08540533346992085,0.010088174604529404
1777882695.6166663,0.2991983252133492,-0.22973597284703776,0.4979452342057234,1,31.45456314086914,31.666994094848633,0.08319832521480636,-0.07623678094899539,0.019944890759562087
1777882695.6666708,0.3,-0.22457892612750618,0.5019981648530836,1,31.352519989013672,31.56566619873047,0.09065229393758473,-0.07107973422946381,0.023997821406922193
1777882695.7160163,0.3,-0.21302740665670697,0.5106147467127882,1,30.613183975219727,30.827999114990234,0.10120233867319073,-0.0595282147586646,0.032614403266626846
1777882695.769108,0.3,-0.20632144952649012,0.514075819849569,1,33.116817474365234,33.332109451293945,0.10497221461258532,-0.052822257628447736,0.03607547640340765
1777882695.8170063,0.3,-0.1926305806869357,0.5201934014867666,1,30.960798263549805,31.18133544921875,0.11078360848556307,-0.03913138878889333,0.0421930580406053
1777882695.8680513,0.3,-0.1774233771309265,0.5244890664073709,1,31.948089599609375,32.17458724975586,0.11427652757458773,-0.023924185232884143,0.046488722961209594
1777882695.9178183,0.3,-0.16167317907534723,0.5281482819344392,1,31.608104705810547,31.834840774536133,0.11566681511012866,-0.008173987177304845,0.05014793848827791
1777882695.9755418,0.3,-0.15349634716343905,0.5296328461991249,1,39.238929748535156,39.47734832763672,0.11589893004757817,2.8447346033244614e-06,0.05163250275296352
1777882696.0164018,0.3,-0.13699225853021624,0.5320919321616758,1,30.055522918701172,30.285358428955078,0.11518219350621761,0.016506933367826132,0.054091588715514505
1777882696.0667765,0.3,-0.12480440820952537,0.532656893552615,1,30.41219711303711,30.63178062438965,0.11452296407321727,0.028694783688516995,0.05465655010645375
1777882696.1166162,0.3,-0.11898840976421415,0.5327702582124877,1,30.124664306640625,30.36952018737793,0.11383953784541423,0.034510782133828216,0.054769914766326366
1777882696.1728506,0.3,-0.10487933957102426,0.5339282320850308,1,36.26894950866699,36.498069763183594,0.11009588918289526,0.04861985232701811,0.05592788863886945
1777882696.2165997,0.3,-0.10487933957102426,0.5339282320850308,0,30.00330924987793,30.01713752746582,0.10733254020207594,0.06209514962240696,0.05451904777711897
1777882696.2666748,0.3,-0.10487933957102426,0.5339282320850308,0,30.042171478271484,30.05528450012207,0.10556165008962892,0.06818252102440413,0.05333227730464836
1777882696.3167055,0.3,-0.10487933957102426,0.5339282320850308,0,30.014753341674805,30.027151107788086,0.09842049202952752,0.0784218800130079,0.05115063158487415
