t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777878204.0728738,0.12991433180707013,-0.2119435220554359,0.5071205889114843,1,5.268096923828125,5.601406097412109,-0.08608566819147274,-0.05844433015739353,0.02912024546532293
1777878204.125465,0.11766856414101595,-0.22212718760451058,0.5111862381061804,1,7.786035537719727,8.000373840332031,-0.0983314358575269,-0.06862799570646821,0.033185894660019
1777878204.180416,0.10880792712005155,-0.2307967734249948,0.5141962749780631,1,12.603998184204102,12.87698745727539,-0.1071920728784913,-0.07729758152695243,0.036195931531901704
1777878204.2215607,0.10646695467405463,-0.23369729343298448,0.515819400641871,1,3.736257553100586,3.976583480834961,-0.10953304532448822,-0.08019810153494211,0.03781905719570966
1777878204.2723308,0.10574838355705687,-0.23896677190679533,0.5195505932354786,1,4.437923431396484,4.683971405029297,-0.11025161644148598,-0.08546758000875296,0.0415502497893173
1777878204.3237782,0.11057904238960041,-0.24585842225362234,0.5247199571631772,1,5.874872207641602,6.082773208618164,-0.10542095760894245,-0.09235923035557997,0.046719613717015905
1777878204.370828,0.12137356387385956,-0.2536391275660473,0.5312652193084862,1,2.8984546661376953,3.087759017944336,-0.0946264361246833,-0.10013993566800491,0.05326487586232492
1777878204.4284787,0.1288854804945655,-0.2575032364737546,0.5352579161435538,1,10.26463508605957,10.572433471679688,-0.08711451950397736,-0.10400404457571222,0.05725757269739243
1777878204.4735818,0.1463059312175324,-0.2631194727237216,0.5433210907580531,1,4.895448684692383,5.174875259399414,-0.06969406878101045,-0.10962028082567926,0.06532074731189184
1777878204.5257168,0.15658030850918941,-0.264684841349473,0.5473794614999853,1,6.596565246582031,6.789445877075195,-0.059419691489353436,-0.11118564945143061,0.06937911805382393
1777878204.5735724,0.17868966514023474,-0.26545459779076586,0.5552354146304893,1,3.9033889770507812,4.115581512451172,-0.03731033485830811,-0.11195540589272351,0.07723507118432801
1777878204.622529,0.2025182314185264,-0.2624618868929486,0.5632532591938644,1,2.703428268432617,2.909421920776367,-0.013481768580016451,-0.10896269499490618,0.08525291574770301
1777878204.6782422,0.22719699660660284,-0.25660837781795864,0.5704473355841613,1,5.201101303100586,5.509138107299805,0.011196996608059975,-0.10310918591991625,0.092446992138
1777878204.7282777,0.23971764365313958,-0.2529953046939605,0.5737740989059893,1,4.683017730712891,5.011081695556641,0.023717643654596728,-0.09949611279591808,0.09577375545982797
1777878204.7773588,0.2624405271221742,-0.24393982780548085,0.5815194889354979,1,3.664255142211914,3.960847854614258,0.04644052712363134,-0.09044063590743848,0.10351914548933656
1777878204.8274338,0.28211724453108944,-0.22950663441425856,0.5870882968330234,1,3.6153793334960938,3.9637088775634766,0.0661172445325466,-0.07600744251621619,0.10908795338686209
1777878204.8751607,0.2904929411769191,-0.2218469499605191,0.5882330716799654,1,1.3554096221923828,1.5878677368164062,0.07449294117837625,-0.06834775806247673,0.11023272823380412
1777878204.9261785,0.3,-0.20328938965342266,0.587774533123112,1,2.2187232971191406,2.513408660888672,0.08738372195342123,-0.049790197755380294,0.10977418967695068
1777878204.9750776,0.3,-0.18490187964000654,0.5845617519177734,1,1.1200904846191406,1.3189315795898438,0.09462565691858854,-0.03140268774196417,0.10656140847161202
1777878205.0255277,0.3,-0.17682232825020064,0.5821465264952368,1,1.4030933380126953,1.6677379608154297,0.09793570777794403,-0.02332313635215827,0.10414618304907541
1777878205.076715,0.3,-0.1627409846484544,0.576407034109214,1,2.434968948364258,2.7790069580078125,0.10235580068431543,-0.009241792750412037,0.09840669066305271
1777878205.1254098,0.3,-0.15096936255581156,0.5702435814467671,1,1.1448860168457031,1.3461112976074219,0.103887353352688,0.0025298293422308105,0.09224323800060584
1777878205.1754248,0.3,-0.14612644842240952,0.5673437770355301,1,1.0039806365966797,1.203775405883789,0.1036059570407877,0.00737274347563284,0.08934343358936869
1777878205.2271578,0.3,-0.13844934054923952,0.5622386387730814,1,2.4175643920898438,2.773284912109375,0.10140779566743467,0.01504985134880285,0.08423829532692015
1777878205.277009,0.3,-0.1333562533163416,0.5587744747880414,1,2.1779537200927734,2.517223358154297,0.09618256532693711,0.020142938581700756,0.08077413134188013
1777878205.3267128,0.3,-0.13271819090244294,0.5578887141145094,1,1.8241405487060547,2.1533966064453125,0.09296654906307186,0.02078100099559943,0.07988837066834806
1777878205.3768678,0.3,-0.1383906442694613,0.5577732983281437,1,1.783609390258789,2.128124237060547,0.0866678139515749,0.015108547628581062,0.07977295488198241
1777878205.4258947,0.2897377052077953,-0.14322972013696583,0.556413568912837,1,0.9312629699707031,1.115560531616211,0.07373770520925241,0.010269471761076537,0.07841322546667565
1777878205.4776225,0.28155365682461764,-0.14565480467229297,0.5557246890065246,1,2.3288726806640625,2.660036087036133,0.06555365682607475,0.007844387225749413,0.07772434556036324
1777878205.5284712,0.2597592524529346,-0.15224759770349844,0.5540465704986431,1,3.064393997192383,3.4253597259521484,0.04375925245439172,0.0012515941945439313,0.07604622705248185
1777878205.5778754,0.23655046195946053,-0.16104765155023526,0.5513706049508319,1,2.500295639038086,2.767801284790039,0.02055046196091767,-0.00754845965219289,0.07337026150467053
1777878205.6286001,0.22395918936607945,-0.16665342602663458,0.5498347827988659,1,3.019571304321289,3.3516883850097656,0.007959189367536588,-0.013154234128592221,0.0718344393527045
1777878205.6798763,0.19908852171209332,-0.17947469657812354,0.5467745272478282,1,4.187345504760742,4.558324813842773,-0.01691147828644954,-0.025975504680081182,0.06877418380166679
1777878205.7294953,0.18693195379743124,-0.18665401274589874,0.5455719417149439,1,3.7622451782226562,4.096508026123047,-0.029068046201111607,-0.03315482084785637,0.06757159826878265
1777878205.7804356,0.16420293549559134,-0.20260533624179683,0.5445476042171865,1,4.642009735107422,4.942893981933594,-0.05179706450295151,-0.04910614434375446,0.06654726077102516
1777878205.8365648,0.14379134303975466,-0.21838584778809664,0.5454197135761978,1,10.827302932739258,11.029481887817383,-0.0722086569587882,-0.06488665589005427,0.0674193701300364
1777878205.8848293,0.12522331616593063,-0.23137933237180533,0.5477023449447755,1,8.912086486816406,9.234189987182617,-0.09077668383261224,-0.07788014047376296,0.06970200149861419
1777878205.937445,0.115815393157604,-0.23681478930917568,0.5495081368550561,1,11.150121688842773,11.522531509399414,-0.10018460684093886,-0.08331559741113331,0.0715077934088948
1777878206.0124595,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,36.30828857421875,36.32307052612305,-0.11710618587526322,-0.08991933799903651,0.07555116115296005
1777878206.0525365,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,26.2601375579834,26.271581649780273,-0.13170231784541603,-0.09225781507034714,0.0796971123769486
1777878206.106121,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,29.44636344909668,29.45876121520996,-0.13771868427459077,-0.09246476558404237,0.0816591490260947
1777878206.1531398,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,25.89106559753418,26.383161544799805,-0.14596167301661483,-0.09140688574898245,0.08515491357151661
1777878206.2028997,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,26.052236557006836,26.067495346069336,-0.15022600234227246,-0.08908085989808442,0.08874028072898688
1777878206.25658,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,29.650449752807617,29.6628475189209,-0.15083195830110638,-0.08752565447672936,0.09065212029323536
1777878206.3231862,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,45.87268829345703,45.889854431152344,-0.1477783409629232,-0.08485311705024828,0.09384797278305788
1777878206.375232,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,47.891855239868164,47.90353775024414,-0.1387372597910641,-0.08317435509631596,0.0962418003220071
1777878206.4124742,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,35.06898880004883,35.0799560546875,-0.1308603905689162,-0.08197214972031139,0.09702078518888246
1777878206.463258,0.115815393157604,-0.23681478930917568,0.5495081368550561,0,35.77780723571777,35.791635513305664,-0.10971164749615164,-0.0786280934067955,0.09751754899087786
1777878206.5070891,0.1339261582677787,-0.22743534085278816,0.5745292718060029,1,29.274463653564453,29.512405395507812,-0.08207384173076415,-0.07393614895474579,0.09652892835984159
1777878206.532678,0.14879645726294383,-0.2245611041734599,0.5732676370188752,1,4.77910041809082,5.024433135986328,-0.06720354273559905,-0.07106191227541753,0.09526729357271388
1777878206.586263,0.1822690436030611,-0.21718190701237622,0.569776433894468,1,8.305788040161133,8.52346420288086,-0.033730956395481765,-0.06368271511433385,0.0917760904483067
1777878206.6345341,0.21674066341598247,-0.20824800614386443,0.5656725570812171,1,6.215572357177734,6.601572036743164,0.0007406634174396071,-0.054748814245822064,0.08767221363505581
1777878206.6804273,0.23461367663533234,-0.20378179823823764,0.5636459263288964,1,1.8177032470703125,2.043485641479492,0.018613676636789492,-0.05028260634019527,0.08564558288273516
1777878206.7302845,0.270899145458867,-0.19516198968520462,0.5605224989485486,1,1.4233589172363281,1.6598701477050781,0.05489914546032416,-0.04166279778716225,0.08252215550238724
1777878206.7804694,0.3,-0.1863879631697158,0.5571309578785342,1,1.3356208801269531,1.5645027160644531,0.08825617536325342,-0.03288877127167342,0.07913061443237285
1777878206.8308682,0.3,-0.18227825015213092,0.5549134473733472,1,1.5692710876464844,1.8444061279296875,0.10125095164411142,-0.028779058254088552,0.07691310392718591
1777878206.8827004,0.3,-0.17286007532009223,0.5496717687102054,1,1.2958049774169922,1.5339851379394531,0.11513154246105883,-0.019360883422049863,0.07167142526404405
1777878206.9344766,0.3,-0.1641751301745099,0.5454758932446138,1,2.6149749755859375,2.923250198364258,0.11940248660358588,-0.010675938276467553,0.0674755497984524
1777878206.9865677,0.3,-0.16099936219852243,0.5437808509146359,1,2.9854774475097656,3.3850669860839844,0.12057123367289463,-0.007500170300480058,0.06578050746847455
1777878207.0344925,0.3,-0.156751208764139,0.5412710104388084,1,0.9720325469970703,1.2171268463134766,0.11974947216574594,-0.003252016866096649,0.0632706669926471
1777878207.0844314,0.3,-0.15577175924217834,0.5402183244144529,1,0.8449554443359375,1.0831356048583984,0.11832132186045664,-0.002272567344135959,0.06221798096829164
1777878207.1355386,0.3,-0.15636100805363606,0.5400421218620756,1,1.6515254974365234,2.0461082458496094,0.11568352165553128,-0.0028618161555937077,0.06204177841591426
1777878207.1854157,0.3,-0.15702913331804721,0.5403857271861625,1,1.4820098876953125,1.7843246459960938,0.11405528235206426,-0.003529941420004845,0.06238538374000121
1777878207.2358234,0.3,-0.15887080243316232,0.5418806598029471,1,1.7552375793457031,2.106189727783203,0.1104975511372004,-0.005371610535119933,0.06388031635678577
1777878207.284657,0.3,-0.16084920301751493,0.5458507488768225,1,0.6799697875976562,0.8924007415771484,0.10475261596968218,-0.0073500111194725465,0.06785040543066122
1777878207.3362882,0.3,-0.16178927924419084,0.5493196812298,1,1.0178089141845703,1.3682842254638672,0.10087039611031376,-0.008290087346148486,0.07131933778363872
1777878207.3863897,0.3,-0.16402092863682488,0.5601796745068578,1,1.123666763305664,1.38092041015625,0.09140753909879742,-0.010521736738782525,0.08217933106069644
1777878207.4371471,0.2968095879936841,-0.16580727429940553,0.5749148158451057,1,1.7960071563720703,2.081155776977539,0.08080958799514126,-0.012308082401363163,0.0969144723989444
1777878207.4884238,0.29121123329808185,-0.16630866730720936,0.5821983078456245,1,2.927541732788086,3.27301025390625,0.07521123329953902,-0.012809475409166993,0.10419796439946324
1777878207.5379725,0.2797288616628129,-0.16733372430692334,0.5963989513284743,1,2.4030208587646484,2.7244091033935547,0.06372886166427004,-0.013834532408880967,0.11839860788231296
1777878207.588064,0.2667382404100176,-0.1671720282624427,0.6093487886742289,1,2.427816390991211,2.743959426879883,0.050738240411474754,-0.013672836364400337,0.13134844522806763
1777878207.637526,0.2600625384822206,-0.1665141602686579,0.614718635226942,1,1.814126968383789,2.117156982421875,0.04406253848367777,-0.013014968370615526,0.13671829178078068
1777878207.6868706,0.25043023356846034,-0.16599906792407265,0.6241790355185874,1,1.1856555938720703,1.4035701751708984,0.034430233569917486,-0.012499876026030282,0.14617869207242612
1777878207.7542825,0.24311473192386376,-0.16569687500923214,0.6322717271735494,1,18.48912239074707,18.741369247436523,0.027114731925320906,-0.012197683111189753,0.1542713837273881
1777878207.8084714,0.24034060366911797,-0.16560834629631802,0.6354144416718093,1,22.584915161132812,22.808313369750977,0.024340603670575098,-0.012109154398275646,0.15741409822564792
1777878207.8506906,0.23561539910437385,-0.16506466512150353,0.6404834498695391,1,14.751434326171875,14.968633651733398,0.019615399105831002,-0.011565473223461145,0.1624831064233777
1777878207.911616,0.23120122957916542,-0.16387018091375177,0.6445896379843254,1,25.612592697143555,25.82097053527832,0.015201229580622548,-0.010370989015709403,0.16658929453816407
1777878207.9564614,0.2288345365195901,-0.16295470517773009,0.6466102642426909,1,20.361661911010742,20.58553695678711,0.01283453652104724,-0.009455513279687702,0.1686099207965295
1777878207.9995203,0.22366854561073263,-0.1606983591496131,0.65,1,12.795686721801758,13.018131256103516,0.007668545612189769,-0.007199167251570743,0.17287263112306056
1777878208.0506246,0.21761917599295938,-0.15797840960277032,0.65,1,13.825178146362305,14.055490493774414,0.001619175994416534,-0.004479217704727964,0.17763311167149318
1777878208.114205,0.21392039978408947,-0.15635574063756613,0.65,1,26.908397674560547,27.185916900634766,-0.0020796002144533882,-0.002856548739523762,0.18061739199998222
1777878208.1587555,0.20497616104836544,-0.15231618552429524,0.65,1,21.392822265625,21.62003517150879,-0.011023838950177419,0.0011830063737471308,0.18865082586748236
1777878208.2085416,0.19412773507963577,-0.1473657488133852,0.65,1,21.111249923706055,21.347999572753906,-0.021872264918907078,0.006133443084657159,0.19956035380617043
1777878208.259148,0.1875433685013817,-0.144481938395086,0.65,1,21.392822265625,21.64769172668457,-0.028456631497161156,0.009017253502956374,0.20620324142225888
1777878208.322832,0.1875433685013817,-0.144481938395086,0.65,0,35.21299362182617,35.2327823638916,-0.04281086558567702,0.014644990601532584,0.22051298257843635
1777878208.3655694,0.1875433685013817,-0.144481938395086,0.65,0,27.888059616088867,27.901887893676758,-0.05985022016823687,0.020509199699104252,0.23502441841115693
1777878208.4189615,0.1875433685013817,-0.144481938395086,0.65,0,31.215667724609375,31.23021125793457,-0.06820471071219353,0.023287144701403403,0.2413908458514809
1777878208.471591,0.1875433685013817,-0.144481938395086,0.65,0,33.727407455444336,33.74338150024414,-0.08336732932587129,0.028236445600669957,0.2524857761709115
1777878208.5317683,0.1875433685013817,-0.144481938395086,0.65,0,43.86258125305176,43.878793716430664,-0.09715113592862815,0.03267359338719394,0.26191865294365285
1777878208.5804133,0.1875433685013817,-0.144481938395086,0.65,0,42.34504699707031,42.35982894897461,-0.10373738533893467,0.03479316131752711,0.26611115971124827
1777878208.6322575,0.1875433685013817,-0.144481938395086,0.65,0,40.44008255004883,40.4658317565918,-0.11507205445267049,0.0385381747545066,0.2729234701432348
1777878208.671438,0.1875433685013817,-0.144481938395086,0.65,0,29.512882232666016,29.52861785888672,-0.12450389810852933,0.041718038870662735,0.27806486352943255
1777878208.7218103,0.1875433685013817,-0.144481938395086,0.65,0,29.847145080566406,29.85858917236328,-0.12418368118929865,0.04160602556309834,0.27785289990520956
1777878208.771179,0.1875433685013817,-0.144481938395086,0.65,0,29.147624969482422,29.158353805541992,-0.11502662123175834,0.034219251196828615,0.2810263848094396
1777878208.8387413,0.1875433685013817,-0.144481938395086,0.65,0,46.4627742767334,46.47684097290039,-0.10261406961265877,0.02392458445988621,0.2826603725168958
1777878208.8889937,0.1875433685013817,-0.144481938395086,0.65,0,46.66614532470703,46.679019927978516,-0.10318178087235734,0.022797416736025394,0.2808715480955021
1777878208.9182806,0.1875433685013817,-0.144481938395086,0.65,0,25.72941780090332,25.745153427124023,-0.10323427835769619,0.02154906486970641,0.2862371098859667
1777878208.9869142,0.1875433685013817,-0.144481938395086,0.65,0,44.01063919067383,44.02732849121094,-0.10110304302079606,0.019864495349451235,0.2884672542006312
1777878209.032355,0.1875433685013817,-0.144481938395086,0.65,0,39.36624526977539,39.377689361572266,-0.09590162711955141,0.017867364878253356,0.2859955432173596
1777878209.0796504,0.1875433685013817,-0.144481938395086,0.65,0,36.5755558013916,36.589860916137695,-0.09228456802972029,0.016687375399251456,0.2841828021374523
1777878209.1271424,0.1875433685013817,-0.144481938395086,0.65,0,33.985137939453125,33.99848937988281,-0.08220650005118238,0.013402189794824881,0.2783669733813357
1777878209.17755,0.1875433685013817,-0.144481938395086,0.65,0,33.211708068847656,34.33108329772949,-0.07611265004971124,0.01186405015994485,0.27357803069735825
1777878209.2253637,0.1875433685013817,-0.144481938395086,0.65,0,31.971454620361328,31.987428665161133,-0.061621575902173285,0.008147791581064504,0.2630997271723917
1777878209.270747,0.1875433685013817,-0.144481938395086,0.65,0,27.299165725708008,27.31466293334961,-0.04485557395996965,0.0033455651972623263,0.25118597141983023
1777878209.3185248,0.18849164603455157,-0.15424252138574926,0.65,1,24.776935577392578,25.020837783813477,-0.027508353963991282,-0.0007433294877068897,0.23457059955533094
1777878209.3456872,0.19694099400772097,-0.15704553865386645,0.65,1,1.8739700317382812,2.1233558654785156,-0.01905900599082188,-0.0035463467558240758,0.2265975617890589
1777878209.395501,0.21332462829873447,-0.1617458838155904,0.65,1,1.613616943359375,1.859903335571289,-0.0026753716998083824,-0.008246691917548038,0.20900458398399174
1777878209.4466126,0.22108339431017177,-0.16386960756513877,0.65,1,2.569913864135742,2.889394760131836,0.005083394311628917,-0.0103704156670964,0.1996327183905554
1777878209.4963212,0.23358852610257708,-0.1671585173379933,0.65,1,2.2983551025390625,2.5360584259033203,0.017588526104034233,-0.013659325439950937,0.18106013105768948
1777878209.5479805,0.24354513852249243,-0.16996269183305995,0.6422254707555736,1,3.7169456481933594,4.113674163818359,0.027545138523949582,-0.016463499935017584,0.16422512730941224
1777878209.5958846,0.250419906094093,-0.17155747563512436,0.626583645665131,1,1.6727447509765625,1.943826675415039,0.03441990609555013,-0.018058283737081987,0.14858330221896965
1777878209.645164,0.2526307519346503,-0.17179733134441744,0.6197436727373784,1,0.9441375732421875,1.157999038696289,0.036630751936107445,-0.018298139446375067,0.14174332929121713
1777878209.6961904,0.2546609355997784,-0.17109603369496817,0.6075858854513589,1,1.7461776733398438,2.0856857299804688,0.03866093560123558,-0.01759684179692579,0.1295855420051976
1777878209.7461135,0.2556148527449575,-0.17020571532744203,0.5970885958574416,1,1.6794204711914062,1.9636154174804688,0.03961485274641462,-0.016706523429399656,0.11908825241128021
1777878209.7955804,0.25636879544646607,-0.17022796759748965,0.5924934968874253,1,1.0726451873779297,1.3380050659179688,0.04036879544792324,-0.01672877569944728,0.11449315344126396
1777878209.8454285,0.25772005045211677,-0.17075394702304383,0.5862389427429804,1,0.8866786956787109,1.1067390441894531,0.041720050453573916,-0.017254755125001464,0.10823859929681903
1777878209.8962936,0.2590093459994508,-0.17158011157497752,0.5835234445226658,1,1.5859603881835938,1.9073486328125,0.043009346000907944,-0.018080919676935148,0.1055231010765045
1777878209.946245,0.2596970840735064,-0.17208344807297915,0.583383009618226,1,1.4102458953857422,1.6942024230957031,0.04369708407496352,-0.01858425617493678,0.1053826661720646
1777878209.9963105,0.26024361049071004,-0.17280710973877642,0.5847166624952307,1,1.4333724975585938,1.7099380493164062,0.044243610492167185,-0.019307917840734046,0.10671631904906942
1777878210.0467827,0.26005000866395384,-0.17296650608780711,0.5875702373614988,1,1.8343925476074219,2.1200180053710938,0.04405000866541096,-0.019467314189764745,0.10956989391533756
1777878210.0961566,0.2596129732978274,-0.17267148588096942,0.5892355801853049,1,1.2230873107910156,1.463174819946289,0.04361297329928456,-0.01917229398292704,0.11123523673914357
1777878210.1473014,0.2573748852467231,-0.1704522437690811,0.5924854433989648,1,1.9466876983642578,2.2842884063720703,0.04137488524818025,-0.016953051871038738,0.11448509995280345
1777878210.1965678,0.25455677570122826,-0.16737472843756243,0.5953477910042219,1,0.9915828704833984,1.1837482452392578,0.03855677570268542,-0.013875536539520061,0.11734744755806056
1777878210.247323,0.2535941932398621,-0.16633017097573824,0.5965583057285215,1,1.5838146209716797,1.8582344055175781,0.03759419324131922,-0.01283097907769587,0.11855796228236026
