t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894655.808428,0.15462344149991566,-0.16420836891052004,0.5027726890531847,1,1.2080669403076172,1.4276504516601562,-0.0613765584986272,-0.010709177012477672,0.02477234560702346
1777894655.860228,0.15628178857087827,-0.16804842981009177,0.5046222796316808,1,2.12860107421875,2.439737319946289,-0.05971821142766458,-0.0145492379120494,0.026621936185519446
1777894655.9116344,0.1608145199513732,-0.17661767426023783,0.5084531814648608,1,3.1130313873291016,3.445148468017578,-0.05518548004716965,-0.023118482362195464,0.030452838018699552
1777894655.9619288,0.16358786353406102,-0.18098315245445684,0.5103390600500396,1,2.9370784759521484,3.3833980560302734,-0.05241213646448184,-0.027483960556414472,0.0323387166038783
1777894656.0129366,0.16680640606994307,-0.18526787079476548,0.5123928516487556,1,3.200531005859375,3.571748733520508,-0.04919359392859979,-0.03176867889672311,0.03439250820259429
1777894656.062579,0.17043769386938135,-0.1897047632415774,0.5141505790484021,1,2.694368362426758,3.0395984649658203,-0.0455623061291615,-0.036205571343535026,0.036150235602240816
1777894656.1128476,0.17949281754403842,-0.19960751620532938,0.5177476508414703,1,2.912282943725586,3.2503604888916016,-0.03650718245450443,-0.04610832430728701,0.039747307395309045
1777894656.162407,0.18425496325583426,-0.20388218292317734,0.5194216546425156,1,2.3581981658935547,2.7251243591308594,-0.03174503674270859,-0.050382991025134966,0.04142131119635423
1777894656.2124562,0.19009177754720571,-0.20828355119107853,0.5212137754637964,1,2.271890640258789,2.702951431274414,-0.025908222451337143,-0.054784359293036156,0.04321343201763511
1777894656.2628782,0.1961668362547915,-0.2121049183570032,0.5230529646593909,1,2.6705265045166016,3.0519962310791016,-0.019833163743751353,-0.05860572645896084,0.045052621213229616
1777894656.312948,0.20919847436589217,-0.21803855589044308,0.5272671764222518,1,2.753734588623047,3.0655860900878906,-0.0068015256326506845,-0.0645393639924007,0.04926683297609055
1777894656.3635705,0.2163220824932764,-0.22032229156179758,0.5298291935516687,1,3.0014514923095703,3.6025047302246094,0.0003220824947335471,-0.06682309966375521,0.05182885010550735
1777894656.4135773,0.2238066407420614,-0.22224029687885596,0.53293458978187,1,3.161907196044922,3.545522689819336,0.007806640743518556,-0.0687411049808136,0.05493424633570876
1777894656.465965,0.23113885083764157,-0.22346507388469714,0.5360129444640093,1,3.6575794219970703,4.055500030517578,0.015138850839098716,-0.06996588198665477,0.05801260101784797
1777894656.5155215,0.24589552617926536,-0.22366952553126004,0.5420343261665609,1,3.0732154846191406,3.4737586975097656,0.029895526180722498,-0.07017033363321767,0.06403398272039956
1777894656.5652294,0.25332653913104497,-0.2223333582333379,0.5446757690835446,1,2.7620792388916016,3.111124038696289,0.03732653913250211,-0.06883416633529554,0.06667542563738335
1777894656.6145718,0.26005355190682566,-0.2199731527378258,0.5469826093455219,1,2.0890235900878906,2.3827552795410156,0.044053551908282806,-0.06647396083978344,0.06898226589936063
1777894656.6655838,0.2662427941831998,-0.2169519317754948,0.5491000936553424,1,2.9392242431640625,3.3097267150878906,0.050242794184656936,-0.06345273987745242,0.07109975020918108
1777894656.7152915,0.2776676933661779,-0.20844364109339603,0.5530525417020087,1,2.6183128356933594,2.9375553131103516,0.061667693367635085,-0.054944449195353656,0.07505219825584734
1777894656.7650707,0.2824217758598897,-0.2030893432078059,0.554603733482643,1,2.314329147338867,2.653360366821289,0.06642177586134684,-0.04959015130976352,0.07660339003648176
1777894656.8141508,0.28677808047293496,-0.19711395039775595,0.555732789726163,1,1.3959407806396484,1.6512870788574219,0.0707780804743921,-0.04361475849971358,0.07773244628000167
1777894656.8652427,0.2907832427832437,-0.19078339688670495,0.5566628888390308,1,2.3910999298095703,2.674102783203125,0.07478324278470083,-0.037284204988662584,0.07866254539286953
1777894656.9153528,0.2971531814621057,-0.17652308472978726,0.5589904025090026,1,2.403736114501953,2.721548080444336,0.08115318146356282,-0.023023892831744885,0.08099005906284121
1777894656.9653625,0.2988078044924558,-0.16883119025496382,0.5595316233483653,1,2.273082733154297,2.646207809448242,0.08280780449391292,-0.01533199835692145,0.08153127990220398
1777894657.0155866,0.3,-0.16145807403554704,0.5600068948904275,1,2.4073123931884766,2.7904510498046875,0.08446176949739953,-0.007958882137504675,0.08200655144426627
1777894657.0654328,0.3,-0.15410565384134198,0.5603303631303973,1,2.253293991088867,2.5703907012939453,0.08580238016678227,-0.0006064619432996077,0.08233001968423603
1777894657.1152923,0.3,-0.13966756818905068,0.5598487103040719,1,2.0449161529541016,2.3491382598876953,0.08684497721895834,0.013831623708991686,0.08184836685791061
1777894657.1652188,0.3,-0.1333324151232476,0.5588556139548465,1,1.9004344940185547,2.2127628326416016,0.08649583148363976,0.02016677677479478,0.08085527050868518
1777894657.214824,0.3,-0.12776686830196488,0.5571625531820608,1,1.4483928680419922,1.7194747924804688,0.08537338355937518,0.025732323596077494,0.07916220973589938
1777894657.2650604,0.29944159429503436,-0.12348696612138818,0.5552849240769684,1,1.6052722930908203,1.9032955169677734,0.08344159429649153,0.03001222577665419,0.07728458063080704
1777894657.3156734,0.2939721030809558,-0.1177446638553509,0.5511895335899305,1,2.1152496337890625,2.446889877319336,0.07797210308241292,0.03575452804269147,0.0731891901437692
1777894657.3656301,0.29034421247320696,-0.11606488194988328,0.5492679484978105,1,1.9993782043457031,2.331256866455078,0.07434421247466408,0.03743430994815909,0.07126760505164917
