t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894480.5656245,0.21796423240956792,-0.12131589096297501,0.5204365494721606,1,22.324323654174805,22.549152374267578,0.0019642324110250575,0.032183300935067355,0.04243620602599918
1777894480.6127012,0.20537625823983358,-0.12350995116495006,0.5144237772837936,1,19.33002471923828,19.576549530029297,-0.010623741758709282,0.02998924073309231,0.0364234338376323
1777894480.6703367,0.20230500797688328,-0.12401590412280641,0.5128869842270143,1,26.848316192626953,27.113676071166992,-0.013694992021659594,0.029483287775235956,0.03488664078085296
1777894480.7251832,0.1958728960721957,-0.12490267241498121,0.5098206844505789,1,31.58736228942871,31.923532485961914,-0.020127103926347145,0.02859651948306116,0.03182034100441761
1777894480.7670105,0.18674908594618356,-0.12600859432124933,0.5058428479317874,1,23.476839065551758,23.630857467651367,-0.0292509140523593,0.027490597576793036,0.027842504485626085
1777894480.8224616,0.17435165342060513,-0.12762813638433892,0.5009232321248414,1,28.807401657104492,29.01172637939453,-0.04164834657793773,0.025871055513703445,0.02292288867868003
1777894480.8633158,0.16958730244563622,-0.1285319661348475,0.49898837566256365,1,19.349098205566406,19.554615020751953,-0.04641269755290664,0.024967225763194878,0.02098803221640233
1777894480.9188151,0.16557113325704056,-0.1296781850524292,0.4974210554038796,1,24.271249771118164,24.961233139038086,-0.05042886674150229,0.02382100684561317,0.019420711957718273
1777894480.9703758,0.16210869611748893,-0.13118623549531963,0.49627787120076294,1,26.270389556884766,26.447057723999023,-0.053891303881053926,0.02231295640272274,0.018277527754601647
1777894481.0136297,0.1567623554567275,-0.1361137293368935,0.4953952640110165,1,19.13762092590332,19.422054290771484,-0.05923764454181536,0.017385462561148868,0.0173949205648552
1777894481.0716362,0.1547198855900747,-0.13919188804689267,0.49535439185772534,1,27.065515518188477,27.245283126831055,-0.06128011440846816,0.0143073038511497,0.017354048411564016
1777894481.123632,0.1531428335348727,-0.14242105630772886,0.4954691264112394,1,28.87129783630371,29.10470962524414,-0.06285716646367015,0.01107813559031351,0.017468782965078117
1777894481.17297,0.15200622086373836,-0.14598495597300845,0.4957755836896547,1,28.1369686126709,28.373003005981445,-0.0639937791348045,0.007514235925033919,0.017775240243493362
1777894481.2294095,0.15182586382515853,-0.1532022411676081,0.4976838207525417,1,34.079551696777344,34.29150581359863,-0.06417413617338433,0.0002969507304342589,0.01968347730638037
1777894481.2770202,0.15240824538162448,-0.15676301599689282,0.49916078597590907,1,31.576156616210938,31.746387481689453,-0.06359175461691838,-0.003263824098850454,0.021160442529747747
