t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894557.4903533,0.1606958800072491,-0.1800558819198931,0.5023809720486823,1,16.59703254699707,16.842126846313477,-0.05530411999129377,-0.026556690021850737,0.024380628602520965
1777894557.544278,0.16631361215224444,-0.19133155913204983,0.5079705605432843,1,20.19977569580078,20.5230712890625,-0.04968638784629843,-0.03783236723400746,0.029970217097122914
1777894557.5977776,0.17020013957921168,-0.19676143339858046,0.511100482359801,1,23.64206314086914,23.9410400390625,-0.04579986041933118,-0.04326224150053809,0.03310013891363969
1777894557.6489744,0.17447099868178262,-0.20175740729322558,0.5140846945925843,1,24.769306182861328,25.08544921875,-0.04152900131676025,-0.04825821539518321,0.03608435114642303
1777894557.6916027,0.17993067736391896,-0.2069373872445682,0.5174389146163053,1,17.308473587036133,17.609119415283203,-0.036069322634623896,-0.05343819534652583,0.03943857117014399
1777894557.741444,0.19303998061001584,-0.21728216931119168,0.5240178198622285,1,17.078399658203125,17.333507537841797,-0.022960019388527014,-0.06378297741314931,0.04601747641606713
1777894557.7964902,0.20036523048921118,-0.22183727166882725,0.5272201278297066,1,21.996736526489258,22.267580032348633,-0.015634769509331695,-0.06833807977078488,0.049219784383545295
1777894557.8344243,0.20842183379871213,-0.22592688529335883,0.530606703684319,1,9.980201721191406,10.17618179321289,-0.007578166199830733,-0.07242769339531646,0.05260636023815757
1777894557.8922405,0.2172690758043716,-0.22939638191268588,0.5341153937396869,1,17.68207550048828,17.915725708007812,0.0012690758058287316,-0.07589719001464351,0.05611505029352555
1777894557.9423022,0.23574472284811643,-0.23359310413564163,0.5414680454340537,1,17.596721649169922,17.832279205322266,0.01974472284957357,-0.08009391223759926,0.06346770198789231
1777894557.9917312,0.24449909024958477,-0.23422470820594624,0.5449711427833241,1,16.947031021118164,17.200469970703125,0.028499090251041914,-0.08072551630790387,0.06697079933716285
1777894558.0441086,0.25250102003475333,-0.2336704497387796,0.5483754011652144,1,18.443584442138672,18.68748664855957,0.036501020036210474,-0.08017125784073723,0.07037505771905311
1777894558.0947902,0.2600693878634806,-0.23145639783407185,0.5517344068340422,1,19.063472747802734,19.284725189208984,0.04406938786493775,-0.07795720593602948,0.07373406338788083
1777894558.143883,0.2729304356897012,-0.2224427284632005,0.5580407024586567,1,17.53091812133789,17.79460906982422,0.056930435691158326,-0.06894353656515814,0.08004035901249533
1777894558.1971848,0.27868800363673385,-0.215860817119464,0.5610600960145806,1,20.630598068237305,20.941972732543945,0.06268800363819102,-0.062361625221421635,0.0830597525684193
1777894558.2470062,0.28387946250784957,-0.2083712619137928,0.5638196299024719,1,20.10798454284668,20.360946655273438,0.06787946250930668,-0.054872070015750424,0.0858192864563106
1777894558.2955902,0.2884206556218708,-0.2004252919536916,0.5661358189942147,1,18.596172332763672,18.85509490966797,0.07242065562332797,-0.046926100055649234,0.0881354755480534
1777894558.3452468,0.295435967873695,-0.18428029355469686,0.5711511677944395,1,18.160343170166016,18.436431884765625,0.07943596787515217,-0.030781101656654486,0.09315082434827822
1777894558.4661882,0.29844728092012596,-0.1757674947130574,0.5720044764418851,1,88.96350860595703,89.19191360473633,0.0824472809215831,-0.022268302815015018,0.0940041329957238
1777894558.5669312,0.3,-0.15952386149914619,0.5736632977908345,1,94.17247772216797,94.43950653076172,0.08562273692784919,-0.006024669601103816,0.0956629543446732
1777894558.6566608,0.2992877995107996,-0.1437632221129574,0.5729692398279795,1,89.38813209533691,89.60723876953125,0.08328779951225673,0.00973596978508498,0.09496889638181823
1777894558.7271755,0.2973362203053832,-0.13312543513815212,0.571526548651188,1,69.56100463867188,69.75817680358887,0.08133622030684035,0.020373756759890255,0.09352620520502666
1777894558.7796767,0.29344955111338195,-0.12601360430330322,0.5686295513673456,1,52.046775817871094,52.233219146728516,0.07744955111483909,0.027485587594739153,0.09062920792118423
1777894558.8571227,0.28686029497992693,-0.12112568679175731,0.5645532455332826,1,77.02040672302246,77.35133171081543,0.0708602949813841,0.03237350510628506,0.08655290208712121
1777894558.938202,0.27842381346960077,-0.11811721873382677,0.5600865996346914,1,79.33259010314941,79.61106300354004,0.06242381347105794,0.0353819731642156,0.08208625618853006
1777894559.011594,0.27342963604676257,-0.11740648939391815,0.5573954575495683,1,73.06718826293945,73.26459884643555,0.05742963604821971,0.03609270250412422,0.07939511410340694
1777894559.093545,0.2560511568732413,-0.11897760913203223,0.5479364821084761,1,81.60638809204102,81.84623718261719,0.04005115687469843,0.03452158276601014,0.06993613866231484
1777894559.173925,0.2432107469601895,-0.12212336210454242,0.5406832536964173,1,79.75387573242188,79.9710750579834,0.02721074696164663,0.031375829793499954,0.06268291025025602
1777894559.2529664,0.2374781991817575,-0.12360499765940056,0.5375902102777252,1,78.77278327941895,78.94325256347656,0.02147819918321464,0.029894194238641814,0.05958986683156389
1777894559.3095274,0.22542850433922806,-0.1270183049415771,0.5324966088493587,1,56.05292320251465,56.23745918273926,0.009428504340685206,0.026480886956465277,0.05449626540319735
1777894559.3827727,0.2150775692196343,-0.1308605631340812,0.5282248666705369,1,72.90291786193848,73.14515113830566,-0.0009224307789085506,0.022638628763961166,0.05022452322437562
1777894559.4673011,0.20442280406201482,-0.13565892797872178,0.5232951354523661,1,83.68134498596191,83.91308784484863,-0.011577195936528034,0.017840263919320587,0.04529479200620473
