t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777948200.4899786,0.28832455565292675,-0.11406871522489029,0.5496376270341008,1,28.36155891418457,28.680801391601562,0.07232455565438389,0.03943047667315208,0.07163728358793944
1777948200.537128,0.2786312260034044,-0.1125738057402505,0.5451239251637022,1,24.886369705200195,25.09593963623047,0.06263122600486157,0.04092538615779187,0.06712358171754093
1777948200.5869696,0.27364524445643135,-0.11228245194287574,0.5429995694820283,1,24.65343475341797,24.85370635986328,0.05764524445788852,0.04121673995516663,0.06499922603586702
1777948200.635691,0.26844398701741023,-0.1123686347735636,0.5409615532479316,1,23.355484008789062,23.511648178100586,0.05244398701886735,0.04113055712447877,0.06296120980177028
1777948200.6757157,0.26299186583758494,-0.11289636724882296,0.538932148860244,1,13.322591781616211,13.489246368408203,0.04699186583904208,0.04060282464921941,0.060931805414082635
1777948200.7324874,0.25090178827589793,-0.11473975736548286,0.5341974447010044,1,18.08905601501465,18.294334411621094,0.0349017882773551,0.038759434532559506,0.05619710125484302
1777948200.7905846,0.24434998495424787,-0.11574244274630649,0.531391347906104,1,26.118755340576172,26.319026947021484,0.02834998495570501,0.03775674915173588,0.05339100445994263
1777948200.8390522,0.23761469861842466,-0.11690740170244204,0.5285849451220013,1,24.415016174316406,24.63674545288086,0.0216146986198818,0.03659179019560033,0.050584601675839946
1777948200.8897166,0.2315842772824421,-0.1182079930106886,0.5260802457916558,1,24.968385696411133,25.11906623840332,0.015584277283899245,0.03529119888735377,0.04807990234549453
1777948200.9384258,0.21796423240956792,-0.12131589096297501,0.5204365494721606,1,23.593664169311523,23.773193359375,0.0019642324110250575,0.032183300935067355,0.04243620602599918
1777948200.9904222,0.21150071159193695,-0.12251200821582126,0.5174391460905388,1,25.160551071166992,25.324583053588867,-0.004499288406605906,0.030987183682221114,0.03943880264437738
1777948201.047179,0.20537625823983358,-0.12350995116495006,0.5144237772837936,1,31.766414642333984,31.991243362426758,-0.010623741758709282,0.02998924073309231,0.0364234338376323
1777948201.0889523,0.20230500797688328,-0.12401590412280641,0.5128869842270143,1,23.468494415283203,23.695707321166992,-0.013694992021659594,0.029483287775235956,0.03488664078085296
1777948201.1493177,0.18674908594618356,-0.12600859432124933,0.5058428479317874,1,33.77676010131836,33.982276916503906,-0.0292509140523593,0.027490597576793036,0.027842504485626085
1777948201.1825755,0.1797509917533479,-0.12691395243092754,0.5030670225166096,1,17.02094078063965,17.193078994750977,-0.03624900824519495,0.02658523946711483,0.025066679070448322
1777948201.2542834,0.17435165342060513,-0.12762813638433892,0.5009232321248414,1,38.149118423461914,38.408517837524414,-0.04164834657793773,0.025871055513703445,0.02292288867868003
1777948201.2887626,0.16958730244563622,-0.1285319661348475,0.49898837566256365,1,22.512197494506836,22.75371551513672,-0.04641269755290664,0.024967225763194878,0.02098803221640233
1777948201.3409798,0.16210869611748893,-0.13118623549531963,0.49627787120076294,1,24.709224700927734,24.89185333251953,-0.053891303881053926,0.02231295640272274,0.018277527754601647
1777948201.3906882,0.15929246646929554,-0.13327479768868222,0.49566578318754134,1,24.33919906616211,24.524688720703125,-0.05670753352924732,0.020224394209360147,0.017665439741380018
1777948201.437822,0.1567623554567275,-0.1361137293368935,0.4953952640110165,1,21.140575408935547,21.338462829589844,-0.05923764454181536,0.017385462561148868,0.0173949205648552
1777948201.4802678,0.1547198855900747,-0.13919188804689267,0.49535439185772534,1,12.914657592773438,13.16523551940918,-0.06128011440846816,0.0143073038511497,0.017354048411564016
1777948201.54744,0.15200622086373836,-0.14598495597300845,0.4957755836896547,1,29.95777130126953,30.180931091308594,-0.0639937791348045,0.007514235925033919,0.017775240243493362
1777948201.5885987,0.15163207316895477,-0.14962350859299664,0.49652367043908274,1,20.97630500793457,21.152496337890625,-0.0643679268295881,0.0038756833050457296,0.01852332699292142
1777948201.641176,0.15182586382515853,-0.1532022411676081,0.4976838207525417,1,23.45418930053711,23.658037185668945,-0.06417413617338433,0.0002969507304342589,0.01968347730638037
1777948201.6959343,0.15240824538162448,-0.15676301599689282,0.49916078597590907,1,28.16915512084961,28.366565704345703,-0.06359175461691838,-0.003263824098850454,0.021160442529747747
