t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777947968.0113924,0.23278183151071505,-0.07971929897334637,0.5746738076783335,1,2.0170211791992188,2.309083938598633,0.04128619455697338,0.039780281165534226,0.05877067027073818
1777947968.0609915,0.22639742523109677,-0.08074014560632109,0.5721002386624383,1,1.0006427764892578,1.1868476867675781,0.0349017882773551,0.038759434532559506,0.05619710125484302
1777947968.1116922,0.21984562190944668,-0.08174283098714472,0.5692941418675379,1,1.3260841369628906,1.67083740234375,0.02834998495570501,0.03775674915173588,0.05339100445994263
1777947968.1619174,0.2070799142376409,-0.08420838125152683,0.5639830397530898,1,1.5077590942382812,1.71661376953125,0.015584277283899245,0.03529119888735377,0.04807990234549453
1777947968.213312,0.20024496152671267,-0.08576928801299055,0.5612499563384222,1,2.2029876708984375,2.5854110717773438,0.008749324572971007,0.03373029212589004,0.045346818930826954
1777947968.2635865,0.19345986936476672,-0.08731627920381324,0.5583393434335945,1,2.4023056030273438,2.7306079864501953,0.0019642324110250575,0.032183300935067355,0.04243620602599918
1777947968.3142676,0.18087189519503238,-0.08951033940578829,0.5523265712452277,1,2.1779537200927734,2.523183822631836,-0.010623741758709282,0.02998924073309231,0.0364234338376323
1777947968.36324,0.17780064493208209,-0.09001629236364464,0.5507897781884483,1,1.1708736419677734,1.3461112976074219,-0.013694992021659594,0.029483287775235956,0.03488664078085296
1777947968.412985,0.17136853302739452,-0.09090306065581943,0.5477234784120129,1,0.8492469787597656,1.0223388671875,-0.020127103926347145,0.02859651948306116,0.03182034100441761
1777947968.4708598,0.16224472290138237,-0.09200898256208756,0.5437456418932214,1,8.625984191894531,8.816957473754883,-0.0292509140523593,0.027490597576793036,0.027842504485626085
1777947968.5253022,0.14984729037580394,-0.09362852462517715,0.5388260260862754,1,12.697458267211914,12.908935546875,-0.04164834657793773,0.025871055513703445,0.02292288867868003
1777947968.574653,0.14508293940083503,-0.09453235437568572,0.5368911696239976,1,12.01176643371582,12.190103530883789,-0.04641269755290664,0.024967225763194878,0.02098803221640233
1777947968.6284544,0.14106677021223937,-0.09567857329326743,0.5353238493653136,1,15.735149383544922,15.929937362670898,-0.05042886674150229,0.02382100684561317,0.019420711957718273
1777947968.6816094,0.13760433307268774,-0.09718662373615786,0.534180665162197,1,18.77617835998535,18.99862289428711,-0.053891303881053926,0.02231295640272274,0.018277527754601647
1777947968.7348764,0.13225799241192632,-0.10211411757773173,0.5332980579724504,1,21.980762481689453,22.219419479370117,-0.05923764454181536,0.017385462561148868,0.0173949205648552
1777947968.7786374,0.13021552254527352,-0.1051922762877309,0.5332571858191593,1,15.756368637084961,15.926122665405273,-0.06128011440846816,0.0143073038511497,0.017354048411564016
1777947968.834254,0.12863847049007152,-0.10842144454856709,0.5333719203726734,1,21.279096603393555,21.4536190032959,-0.06285716646367015,0.01107813559031351,0.017468782965078117
1777947968.8795123,0.12750185781893716,-0.11198534421384668,0.5336783776510887,1,15.573740005493164,15.770435333251953,-0.0639937791348045,0.007514235925033919,0.017775240243493362
1777947968.9354718,0.12732150078035734,-0.11920262940844634,0.5355866147139756,1,21.184444427490234,21.43073081970215,-0.06417413617338433,0.0002969507304342589,0.01968347730638037
1777947968.9676032,0.1279038823368233,-0.12276340423773105,0.5370635799373431,1,3.2417774200439453,3.510713577270508,-0.06359175461691838,-0.003263824098850454,0.021160442529747747
1777947969.0187237,0.1288502887589606,-0.12645273770755536,0.538828533828041,1,4.250526428222656,4.560947418212891,-0.06264534819478108,-0.0069531575686747615,0.02292539642044572
1777947969.0665565,0.13011907845511447,-0.13020875715135827,0.5406754830146188,1,2.083301544189453,2.3124217987060547,-0.0613765584986272,-0.010709177012477672,0.02477234560702346
1777947969.1186888,0.13378990065726792,-0.1381812946564434,0.544432116213682,1,4.101037979125977,4.381895065307617,-0.05770573629647373,-0.018681714517562814,0.028528978806086736
1777947969.168611,0.136310156906572,-0.14261806250107606,0.5463559754262949,1,3.7369728088378906,4.126071929931641,-0.05518548004716965,-0.023118482362195464,0.030452838018699552
1777947969.2184308,0.13908350048925983,-0.14698354069529507,0.5482418540114736,1,3.65447998046875,3.9260387420654297,-0.05241213646448184,-0.027483960556414472,0.0323387166038783
1777947969.2665055,0.14230204302514188,-0.1512682590356037,0.5502956456101896,1,1.703500747680664,1.8973350524902344,-0.04919359392859979,-0.03176867889672311,0.03439250820259429
1777947969.3185499,0.1501800717725721,-0.16070060616686047,0.553789786464356,1,3.555774688720703,3.852367401123047,-0.04131556518116958,-0.04120102602797987,0.03788664905676059
1777947969.3663378,0.15498845449923723,-0.1656079044461676,0.5556504448029044,1,1.3840198516845703,1.565694808959961,-0.03650718245450443,-0.04610832430728701,0.039747307395309045
