t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972943.139591,0.13242707267124468,0.21814901513369606,0.5706769722529432,1,23.656606674194336,23.956298828125,-0.08357292732729818,0.06464982323565369,0.0926766288067819
1777972943.1914198,0.14623838473529113,0.22700818282948998,0.5713725454243435,1,25.56753158569336,25.738000869750977,-0.06976161526325173,0.07350899093144761,0.0933722019781821
1777972943.233903,0.1725094682348051,0.23324071206556884,0.5758922957465815,1,18.04184913635254,18.20540428161621,-0.04349053176373777,0.07974152016752648,0.09789195230042019
1777972943.2897263,0.18480773312485915,0.2320269813370089,0.5792475551983257,1,23.746252059936523,23.92888069152832,-0.031192266873683712,0.07852778943896652,0.10124721175216438
1777972943.3421302,0.1989556041149138,0.22993017459791443,0.5820335180303561,1,25.995492935180664,26.1688232421875,-0.01704439588362905,0.07643098269987206,0.10403317458419477
1777972943.3888307,0.2112754592938416,0.2272894551998439,0.5844480313371615,1,22.536754608154297,22.742509841918945,-0.004724540704701269,0.07379026330180152,0.10644768789100015
1777972943.442247,0.23667888058675698,0.22078206003025574,0.5863926962961481,1,25.88963508605957,26.088953018188477,0.020678880588214123,0.06728286813221337,0.10839235284998675
1777972943.4907544,0.2488689493804136,0.21798376855927565,0.5858015327450985,1,24.330615997314453,24.516820907592773,0.03286894938187075,0.06448457666123328,0.10780118929893712
1777972943.5382054,0.26026647030233796,0.21484431010399768,0.5846836807125781,1,21.71778678894043,21.906137466430664,0.044266470303795095,0.06134511820595531,0.10668333726641681
1777972943.5899827,0.2704490615328302,0.21063746660178084,0.5830054615534449,1,23.410797119140625,23.604869842529297,0.05444906153428737,0.05713827470373847,0.10500511810728361
1777972943.6356452,0.2879165554955464,0.20170439992781442,0.5774765249016243,1,18.85986328125,19.098997116088867,0.07191655549700357,0.048205208029772045,0.09947618145546291
1777972943.6905155,0.2953984891832683,0.19677846730757304,0.5741659199219948,1,23.60081672668457,23.787260055541992,0.07939848918472539,0.043279275409530665,0.09616557647583347
1777972943.7450364,0.3,0.19154952080640994,0.5706035047922966,1,27.721405029296875,27.876615524291992,0.08570267853977312,0.03805032890836757,0.09260316134613528
1777972943.7956424,0.3,0.18624576000421011,0.5675408826080585,1,28.059720993041992,28.388261795043945,0.09003469422796065,0.032746568106167745,0.0895405391618971
