t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777973054.6195676,0.22615842570334693,-0.16331263500120655,0.4751738742887631,1,13.92054557800293,14.081001281738281,0.010158425704804061,-0.009813443103164177,-0.002826469157398176
1777973054.668556,0.23083782505181935,-0.16541642546258728,0.4759832932443093,1,12.940168380737305,13.134002685546875,0.014837825053276493,-0.011917233564544914,-0.0020170502018520137
1777973054.7189283,0.24168055477996095,-0.16908816344748126,0.4785688425962622,1,13.254880905151367,13.435840606689453,0.02568055478141809,-0.015588971549438897,0.0005684991501008763
1777973054.7766843,0.24767459731347544,-0.17072104620456163,0.4802431569517095,1,20.923614501953125,21.094560623168945,0.03167459731493258,-0.017221854306519277,0.002242813505548197
1777973054.824193,0.25378213076650397,-0.17196502134575375,0.4822883607930495,1,18.186330795288086,18.39137077331543,0.037782130767961095,-0.018465829447711392,0.004288017346888148
1777973054.8768759,0.2596605908957578,-0.17267242965806054,0.4846680555585413,1,21.00658416748047,21.183490753173828,0.04366059089721497,-0.019173237760018162,0.00666771211238
1777973054.9249578,0.270085922299256,-0.1731003156345817,0.49137743545390355,1,19.046306610107422,19.207000732421875,0.05408592230071316,-0.019601123736539335,0.013377092007742244
1777973054.9780438,0.2746744378310022,-0.17260350324572862,0.4952823877004474,1,21.960020065307617,22.214412689208984,0.05867443783245935,-0.019104311347686247,0.01728204425428606
1777973055.0319216,0.2786599352185025,-0.17144286785189242,0.4993928223638789,1,25.77495574951172,25.985240936279297,0.06265993521995963,-0.01794367595385005,0.02139247891771756
1777973055.0877974,0.28172468701193376,-0.16970844727812248,0.503379428093405,1,31.463623046875,31.796932220458984,0.0657246870133909,-0.016209255380080112,0.025379084647243602
1777973055.1269882,0.28838278747989876,-0.16399596617951648,0.509199399223011,1,20.645856857299805,20.817279815673828,0.0723827874813559,-0.010496774281474119,0.031199055776849755
1777973055.170984,0.2913660161253004,-0.15995858447086464,0.5109976121573842,1,14.563560485839844,14.741182327270508,0.07536601612675753,-0.0064593925728222736,0.03299726871122284
1777973055.2207654,0.2923947927273412,-0.15512780255692465,0.5135596845016798,1,14.233589172363281,14.439105987548828,0.07639479272879834,-0.0016286106588822846,0.03555934105551848
1777973055.284297,0.29250372378167955,-0.14969415135519332,0.5161223757416733,1,27.72068977355957,27.88996696472168,0.07650372378313669,0.00380504054284906,0.03812203229551195
1777973055.3213282,0.2912530579981244,-0.13778719749116453,0.5205732922742304,1,14.589071273803711,14.763355255126953,0.07525305799958154,0.015711994406877858,0.042572948828069154
1777973055.374952,0.29000850230369807,-0.13145916604841423,0.5221898195303731,1,18.077373504638672,18.253803253173828,0.07400850230515521,0.02204002584962813,0.044189476084211796
1777973055.4200473,0.288173513600575,-0.12490297949628278,0.5234959241122499,1,12.960672378540039,13.16976547241211,0.07217351360203217,0.028596212401759594,0.045495580666088525
1777973055.4708004,0.2861169126540152,-0.11856653905126324,0.5244179081927699,1,13.679981231689453,13.877153396606445,0.07011691265547232,0.03493265284677913,0.04641756474660856
1777973055.5240073,0.2804495213861604,-0.1061915429869095,0.524728009691218,1,14.4195556640625,14.611482620239258,0.06444952138761756,0.04730764891113287,0.04672766624505667
1777973055.575824,0.27677667287994984,-0.10058997013687172,0.5239371049105387,1,16.130447387695312,16.318559646606445,0.06077667288140698,0.05290922176117065,0.04593676146437741
1777973055.632028,0.27236405008616255,-0.09558105808125819,0.5225492766390203,1,22.29022979736328,22.455930709838867,0.05636405008761969,0.05791813381678418,0.04454893319285892
1777973055.6752868,0.26203871713945903,-0.08839503924941215,0.5188355672427867,1,14.834880828857422,15.021562576293945,0.04603871714091616,0.06510415264863022,0.040835223796625346
1777973055.7292845,0.2566478558192966,-0.08639930887540198,0.5166166981853991,1,18.720388412475586,18.946170806884766,0.04064785582075378,0.06709988302264039,0.038616354739237815
1777973055.7788255,0.25147768566910855,-0.08584612031396797,0.5145767131447294,1,18.13220977783203,18.312454223632812,0.03547768567056571,0.0676530715840744,0.03657636969856814
1777973055.8243914,0.24412278291206027,-0.08669109400005413,0.5115834085706754,1,13.617277145385742,13.837099075317383,0.028122782913517413,0.06680809789798824,0.03358306512451413
1777973055.88075,0.23013805001657,-0.09195882337286297,0.5049218015727955,1,19.779443740844727,20.022869110107422,0.014138050018027135,0.0615403685251794,0.0269214581266342
1777973055.9287887,0.22361973348034397,-0.09629050157642925,0.5023079591649474,1,17.792940139770508,18.016815185546875,0.0076197334818011025,0.05720869032161312,0.024307615718786063
1777973055.9838536,0.21667814720628936,-0.10201265323539299,0.500016056796722,1,21.230459213256836,21.45218849182129,0.0006781472077464906,0.05148653866264938,0.022015713350560726
1777973056.0280995,0.21045045651878158,-0.10808721608306318,0.49783686246934433,1,15.411853790283203,15.566587448120117,-0.00554954347976129,0.04541197581497919,0.019836519023183036
1777973056.07537,0.19912422945322386,-0.1213367336035886,0.49442358600751973,1,12.471437454223633,12.648820877075195,-0.016875770545318997,0.03216245829445377,0.01642324256135841
1777973056.1258335,0.19389627091241105,-0.12905747866496736,0.492865172125697,1,12.807369232177734,13.044118881225586,-0.022103729086131813,0.024441713233075008,0.01486482867953573
1777973056.1819587,0.18967343041273332,-0.13698840277375884,0.4913216393549894,1,18.735885620117188,18.955469131469727,-0.026326569585809527,0.01651078912428354,0.013321295908828107
1777973056.2290363,0.18599422482294692,-0.14500130020905588,0.49026508848786093,1,15.543937683105469,15.769004821777344,-0.030005775175595925,0.0084978916889865,0.01226474504169961
1777973056.2952356,0.1799092997227894,-0.16071595660548238,0.48930633201406415,1,30.887126922607422,31.131267547607422,-0.03609070027575345,-0.00721676470744001,0.011305988567902853
1777973056.3412836,0.17859686870198604,-0.1679132067298574,0.4886944495344637,1,26.86595916748047,27.040719985961914,-0.03740313129655681,-0.01441401483181504,0.010694106088302374
1777973056.3893216,0.17801785594348907,-0.175170728826598,0.4880324866297101,1,24.815082550048828,25.020599365234375,-0.037982144055053776,-0.021671536928555626,0.010032143183548753
1777973056.438142,0.1779511370029473,-0.1821329448928119,0.4876910766489203,1,23.545026779174805,23.766279220581055,-0.03804886299559555,-0.028633752994769522,0.009690733202759011
1777973056.4864004,0.17944980207502562,-0.1965405366831077,0.4892699762885071,1,21.762371063232422,21.935701370239258,-0.03655019792351724,-0.04304134478506532,0.01126963284234575
1777973056.5340853,0.18052219016666293,-0.20321944804690606,0.4913950929139424,1,19.347190856933594,19.549846649169922,-0.035477809831879925,-0.04972025614886368,0.013394749467781061
1777973056.5864096,0.18222376734423304,-0.20939312368198174,0.49372997219079134,1,21.44002914428711,21.723031997680664,-0.03377623265430982,-0.05589393178393937,0.015729628744630034
1777973056.6341784,0.18453531405396617,-0.21550316961482385,0.49672973454256036,1,19.05965805053711,19.432544708251953,-0.0314646859445767,-0.06200397771678149,0.01872939109639904
1777973056.687538,0.19079903022348083,-0.2252433863868314,0.501858519059024,1,22.52793312072754,22.70364761352539,-0.025200969775062046,-0.07174419448878903,0.023858175612862714
1777973056.7365224,0.19489987712378823,-0.22856387793583016,0.5040187576500721,1,21.296024322509766,21.49200439453125,-0.021100122874754636,-0.07506468603778779,0.026018414203910795
1777973056.7801292,0.1997943373296654,-0.23072793441704686,0.5063156984488586,1,14.679431915283203,14.92929458618164,-0.01620566266887745,-0.0772287425190045,0.028315355002697246
1777973056.8361835,0.20504823024653712,-0.23121617520134244,0.5086469252133933,1,20.619869232177734,20.91073989868164,-0.01095176975200575,-0.07771698330330007,0.030646581767231992
1777973056.8884008,0.2205717569413681,-0.22958000352485836,0.5107360587152494,1,22.885560989379883,23.049592971801758,0.004571756942825245,-0.07608081162681599,0.03273571526908803
1777973056.940953,0.22955722623907537,-0.22695305962093476,0.5112741816387807,1,25.2835750579834,25.45619010925293,0.01355722624053253,-0.07345386772289238,0.0332738381926194
1777973056.9801457,0.23807052028627762,-0.22346065212548533,0.5124956978748941,1,14.367341995239258,14.589548110961914,0.022070520287734763,-0.06996146022744296,0.03449535442873276
1777973057.0387998,0.24632732255071624,-0.21840925936475075,0.514554816664079,1,22.94445037841797,23.166894912719727,0.03032732255217338,-0.0649100674667084,0.036554473217917674
1777973057.0954263,0.2618980789972975,-0.20664404265302833,0.5186961067297334,1,29.511690139770508,29.710054397583008,0.04589807899875464,-0.053144850754985956,0.04069576328357215
1777973057.1361113,0.2684188709082941,-0.1995277372280972,0.5201896731524001,1,19.942760467529297,20.14303207397461,0.052418870909751225,-0.046028545330054814,0.04218932970623879
1777973057.1831603,0.2741762379870626,-0.19220394859775322,0.5209217545164224,1,16.850709915161133,17.043113708496094,0.05817623798851973,-0.03870475669971085,0.04292141107026111
1777973057.243646,0.27947033554228196,-0.1843909953802474,0.5209536263517615,1,27.185440063476562,27.39882469177246,0.06347033554373913,-0.030891803482205032,0.042953282905600174
1777973057.2905023,0.2856595034214391,-0.1668529700432609,0.5205262383414176,1,23.885726928710938,24.056673049926758,0.06965950342289626,-0.01335377814521855,0.042525894895256364
1777973057.3356204,0.28600487699190347,-0.15779196909962062,0.5203921861584898,1,18.843412399291992,19.05083656311035,0.07000487699336058,-0.004292777201578266,0.04239184271232853
1777973057.382254,0.2858163890124011,-0.14840535085594925,0.5198473032307334,1,15.401840209960938,15.579700469970703,0.06981638901385823,0.0050938410420931154,0.041846959784572084
1777973057.436057,0.28538543334954447,-0.13979098474228663,0.5190885411705932,1,19.105911254882812,19.335508346557617,0.06938543335100161,0.013708207155755728,0.04108819772443188
1777973057.4873745,0.28169701795525304,-0.12330021217814037,0.5178074767576615,1,20.2944278717041,20.59316635131836,0.06569701795671021,0.030198979719902,0.0398071333115001
1777973057.542883,0.2789917183901231,-0.11647254248252074,0.5164416663420148,1,25.817155838012695,26.01146697998047,0.06299171839158024,0.037026649415521626,0.0384413228958535
1777973057.5861232,0.2755677352065913,-0.11067155906038281,0.5148983365900985,1,18.86606216430664,19.169092178344727,0.05956773520804842,0.04282763283765956,0.0368979931439372
1777973057.633836,0.27143277987587,-0.10576801834222846,0.5132290418499806,1,16.63374900817871,16.856670379638672,0.055432779877327115,0.04773117355581391,0.03522869840381933
1777973057.6889918,0.2635088437004248,-0.09955901469919264,0.5092663435684537,1,21.76499366760254,21.934032440185547,0.047508843701881964,0.053940177198849734,0.0312660001222924
1777973057.7393162,0.2585086752113641,-0.09817268985380151,0.5076297439767222,1,22.01676368713379,22.185087203979492,0.042508675212821284,0.05532650204424086,0.02962940053056093
1777973057.7951953,0.25251551237536285,-0.09799646988091583,0.5061221133651224,1,27.783870697021484,27.973175048828125,0.03651551237681999,0.05550272201712654,0.028121769918961093
1777973057.8373177,0.24601977592135926,-0.09905144211648081,0.5048115386623971,1,19.73104476928711,20.023345947265625,0.030019775922816405,0.054447749781561555,0.02681119521623579
1777973057.8958895,0.23297704316799459,-0.10331274862212761,0.5029184014627008,1,28.243541717529297,28.52630615234375,0.016977043169451728,0.05018644327591476,0.0249180580165395
1777973057.9371536,0.22608736035066979,-0.10660635613812629,0.5017940774995053,1,19.513607025146484,19.701480865478516,0.010087360352126915,0.04689283575991608,0.023793734053344034
1777973057.9831882,0.2195075184560409,-0.11052578880019959,0.500629559878519,1,15.48004150390625,15.683650970458984,0.0035075184574980545,0.04297340309784278,0.022629216432357685
1777973058.0404494,0.2130213089758455,-0.11529762793084224,0.499722409617511,1,22.231340408325195,22.502660751342773,-0.0029786910226973495,0.03820156396720013,0.02172206617134971
1777973058.0917451,0.1996622202502837,-0.1262020897415252,0.498320044438804,1,23.510217666625977,23.669958114624023,-0.01633777974825914,0.027297102156517164,0.0203197009926427
1777973058.147114,0.19270192758727894,-0.13170604093691207,0.49713181134004564,1,28.727054595947266,28.937816619873047,-0.02329807241126393,0.021793150961130284,0.019131467893884313
1777973058.1831357,0.18657117862154765,-0.13708806805704088,0.49555547496994146,1,13.985872268676758,14.786243438720703,-0.029428821376995214,0.01641112384100149,0.01755513152378016
1777973058.2344844,0.18081938482299936,-0.14300551823898294,0.4940831424114802,1,15.299558639526367,15.561819076538086,-0.035180615175543495,0.010493673659059441,0.016082798965318917
1777973058.3009272,0.16977279764511813,-0.15465393683985557,0.49060735161937613,1,31.729698181152344,31.942367553710938,-0.046227202353424736,-0.001154744941813196,0.012607008173214806
1777973058.3403814,0.16501998974632898,-0.16045126603645526,0.4893331882753833,1,21.166563034057617,21.331071853637695,-0.050980010252213874,-0.006952074138412902,0.011332844829221977
1777973058.398294,0.1615790584974707,-0.16646813366309687,0.48895844462628607,1,28.860807418823242,29.0529727935791,-0.054420941501072156,-0.012968941765054497,0.010958101180124732
1777973058.4421494,0.157940899131809,-0.17901705882973373,0.4884049898948004,1,21.2552547454834,21.4540958404541,-0.058059100866733854,-0.025517866931691377,0.010404646448639115
1777973058.4886003,0.1573830210539892,-0.1849480431403292,0.4883637391035017,1,17.653703689575195,17.813444137573242,-0.058616978944553644,-0.03144885124228683,0.010363395657340402
1777973058.5427048,0.15757229592626684,-0.1909300458900337,0.4883828388904396,1,21.68750762939453,21.84319496154785,-0.05842770407227602,-0.03743085399199134,0.010382495444278286
